rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
311,121,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.058,97.92,0.1373,0.1247,0.2226,FLAT,7.41,93.33,75.76,-37.68,36.76,65.28,0.535,LOW,-,0.0559,0.0529,0.0512,1,52.5572,LEADER,19.5721
336,-1,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.017,100.0,-0.1053,0.0929,-0.1605,FLAT,-15.0,325.0,325.0,-48.39,14.23,116.39,0.5413,LOW,-,0.019,0.0199,0.0181,0,39.7349,LAGGARD,18.9606
383,-173,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,1.15,95.83,0.0222,0.2038,0.4935,STRONG_DOWN,13.24,77.2,70.84,-21.66,42.29,59.76,0.7085,LOW,-,1.0625,1.0153,0.9424,1,54.6311,LEADER,18.0653
418,7,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.63,89.58,-0.0523,0.0365,0.0898,STRONG_DOWN,38.26,60.3,78.23,-30.75,43.08,49.93,0.0626,LOW,-,1.7055,1.6808,1.4289,1,52.0275,LEADER,17.1172
527,62,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.155,72.92,0.0333,-0.1769,-0.2327,STRONG_UP,-43.64,14.81,-41.51,-63.41,32.81,82.82,0.0,LOW,-,0.164,0.1697,0.2281,0,5.869,LAGGARD,15.0314
578,24,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.007,93.75,0.0,0.0304,-0.0628,FLAT,-30.0,75.0,-61.11,-58.33,14.62,116.1,0.0,LOW,-,0.0064,0.007,0.0086,0,9.4444,LAGGARD,14.2885
699,312,GEM.AX,G8 Education Limited,Consumer services,Other consumer services,small,0.17,0.0,0.0,-0.2917,-0.579,STRONG_UP,-75.71,-86.32,-85.33,-88.0,31.23,104.31,1.0487,MED,-,0.2223,0.2512,0.627,0,-25.8433,WEAK,12.8984
727,167,KME.AX,Kip McGrath Education Centres Limited,Consumer services,Other consumer services,small,0.57,85.42,-0.0256,0.0667,0.2228,STRONG_DOWN,-0.84,44.47,82.1,-20.92,32.02,45.76,1.3526,MED,-,0.5645,0.5533,0.5625,1,31.1149,LEADER,12.6134
814,-78,PPK.AX,PPK Group Limited,Consumer services,Other consumer services,small,0.33,62.5,-0.0294,0.078,-0.0155,FLAT,-24.14,8.2,-32.65,-52.03,41.9,69.53,0.599,LOW,-,0.3403,0.339,0.4176,0,4.9395,LAGGARD,11.7861
828,-389,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,3.87,79.17,0.0078,0.0027,0.1606,FLAT,-17.53,22.04,-27.62,-26.73,45.85,36.92,0.4285,LOW,-,3.921,3.9947,4.2462,0,27.3659,LAGGARD,11.6543
897,25,ASP.AX,Aspermont Limited,Consumer services,Publishing: books/magazines,small,1.9,83.33,0.0,0.033,0.0125,FLAT,-5.0,26.67,-41.54,-44.44,7.91,72.45,0.0459,LOW,-,1.9262,1.9612,1.8953,1,2.9114,LEADER,11.0904
917,-7,SEG.AX,Sports Entertainment Group Limited,Consumer services,Broadcasting,small,0.295,87.5,0.0536,0.2104,0.3533,STRONG_DOWN,18.53,48.6,83.1,-31.82,22.13,89.77,1.3991,MED,-,0.2605,0.2595,0.2571,1,11.981,LEADER,10.9259
932,3,BPP.AX,Babylon Pump & Power Ltd,Consumer services,Other consumer services,small,0.0775,10.42,0.0,-0.1201,-0.136,STRONG_UP,-48.33,-43.45,-52.87,-63.1,9.09,61.43,0.0,LOW,-,0.0797,0.0887,0.1329,0,-6.4288,WEAK,10.7638
950,113,HLO.AX,Helloworld Travel Ltd,Consumer services,Other consumer services,small,1.48,66.67,0.0207,-0.0525,-0.0793,STRONG_UP,-17.26,10.32,-30.07,-32.42,44.27,35.64,0.2031,LOW,-,1.5097,1.5274,1.6767,0,12.8181,LAGGARD,10.6785
975,-92,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,7.71,77.08,0.0253,-0.0495,0.1141,FLAT,-8.43,20.04,13.33,-24.82,50.59,44.15,0.3801,LOW,-,7.805,7.8562,8.0557,0,22.9611,LAGGARD,10.5155
1003,141,SGR.AX,Star Entertainment Group Limited,Consumer services,Casinos/Gaming,small,0.115,64.58,0.0455,-0.0517,0.0199,FLAT,29.21,9.52,-75.27,-45.33,27.67,66.82,0.5911,LOW,-,0.114,0.1186,0.1153,0,3.9438,LAGGARD,10.315
1086,-70,EXP.AX,Experience Co Ltd,Consumer services,Movies/Entertainment,small,0.091,50.0,-0.0109,-0.0037,-0.0133,FLAT,-39.33,-7.48,,-50.91,24.51,68.76,0.0293,LOW,-,0.0883,0.0927,0.1224,0,-2.6675,LAGGARD,9.7773
1091,72,SKT.AX,SKY Network Television Ltd,Consumer services,Cable/Satellite TV,small,2.6,81.25,0.0117,0.0041,0.1508,FLAT,-11.62,26.24,21.76,-18.5,41.5,43.56,0.1383,LOW,-,2.6015,2.6475,2.7159,0,24.9967,LAGGARD,9.7599
1127,150,FLT.AX,Flight Centre Travel Group Limited,Consumer services,Other consumer services,mid,10.68,41.67,0.0481,-0.0743,-0.139,STRONG_UP,-11.58,-11.57,-45.12,-37.62,49.01,46.07,0.9031,LOW,EARLY,10.9885,11.3483,12.6526,0,-12.3045,WEAK,9.5421
1160,0,VVA.AX,Viva Leisure Ltd.,Consumer services,Other consumer services,small,1.535,75.0,0.0233,0.0207,0.1584,FLAT,-8.08,18.08,8.87,-25.41,41.11,45.85,0.7558,LOW,-,1.5411,1.588,1.605,0,16.2081,LAGGARD,9.2763
1166,-60,NWSLV.AX,News Corporation Shs A Chess Depository Interests repr 1 Sh,Consumer services,Publishing: newspapers,large,34.0,37.5,0.0,0.0304,0.0776,STRONG_DOWN,-10.27,-17.23,-7.17,-31.46,14.23,29.94,0.0,LOW,SHIFT,33.996,33.0274,38.6835,0,-8.1878,WEAK,9.2428
1197,-174,TLC.AX,Lottery Corporation Limited,Consumer services,Movies/Entertainment,large,5.29,58.33,-0.0417,-0.0134,0.1829,STRONG_DOWN,-0.58,2.99,12.48,-16.08,43.87,22.71,2.5391,HIGH,EARLY,5.547,5.46,5.3887,0,5.7735,LAGGARD,9.0244
1198,86,TCO.AX,Transmetro Corp. Ltd.,Consumer services,Hotels/Resorts/Cruise lines,small,3.25,91.67,-0.1096,-0.027,0.4181,STRONG_DOWN,51.16,73.61,90.33,-10.96,9.09,35.28,2.5791,HIGH,-,3.5465,3.2484,2.4535,1,18.9661,LEADER,9.0244
1248,-56,CKF.AX,Collins Foods Limited,Consumer services,Restaurants,small,8.3,60.42,0.011,-0.0454,-0.0493,STRONG_UP,-20.12,3.42,-6.95,-29.96,43.48,32.38,0.5202,LOW,-,8.442,9.0226,10.0135,0,4.5988,LAGGARD,8.6118
1254,-9,A1N.AX,ARN Media Limited,Consumer services,Broadcasting,small,0.265,6.25,-0.0536,0.3554,-0.1696,FLAT,-51.82,-50.6,-66.72,-68.7,35.37,89.59,0.1011,LOW,-,0.249,0.2907,0.4114,0,-19.9752,WEAK,8.5691
1264,27,BBT.AX,BETR Entertainment Limited,Consumer services,Movies/Entertainment,small,0.195,14.58,0.0833,0.0054,-0.0758,STRONG_UP,-22.0,-39.06,-25.0,-56.41,28.85,50.2,3.6457,HIGH,-,0.1807,0.2086,0.2413,0,-22.4493,WEAK,8.4876
1285,80,PBH.AX,PointsBet Holdings Ltd.,Consumer services,Movies/Entertainment,small,1.065,56.25,0.0441,0.2475,0.3514,STRONG_DOWN,8.12,-1.84,126.6,-38.08,33.2,43.52,1.0977,MED,-,0.9773,0.921,1.004,1,-1.4062,CONTENDER,8.2844
1337,-56,NWS.AX,News Corporation Shs B Chess Depository Interests repr 1 Sh,Consumer services,Publishing: newspapers,large,40.78,35.42,-0.0393,0.0243,0.1776,STRONG_DOWN,-10.65,-17.9,6.68,-34.12,48.62,28.41,1.7366,HIGH,-,41.67,39.9864,44.9573,0,-30.6417,WEAK,7.8569
1342,-81,LNW.AX,"Light & Wonder, Inc. Shs Chess Depository Interests Repr 1 Sh",Consumer services,Casinos/Gaming,mid,112.0,31.25,-0.0274,-0.0867,-0.1758,STRONG_UP,-3.45,-22.98,-23.54,-39.23,45.45,45.38,0.6299,LOW,EARLY,120.148,122.1828,137.348,0,-23.0119,WEAK,7.7888
1352,-263,AKG.AX,Academies Australasia Group Limited,Consumer services,Other consumer services,small,0.11,47.92,0.0476,0.078,0.0847,STRONG_DOWN,-12.0,-8.33,-40.54,-46.15,9.09,99.86,0.0,LOW,-,0.1055,0.1086,0.1178,0,-0.7586,WEAK,7.7348
1399,85,WEB.AX,WEB Travel Group limited,Consumer services,Other consumer services,small,2.81,22.92,0.0604,0.0027,-0.1715,STRONG_UP,-31.8,-32.94,-66.31,-50.57,43.08,86.33,0.5156,LOW,-,2.751,2.8066,3.9673,0,-16.4354,WEAK,7.2759
1414,-11,MFD.AX,Mayfield Childcare Ltd.,Consumer services,Other consumer services,small,0.27,18.75,-0.25,-0.1776,-0.3163,FLAT,-38.29,-34.15,-59.37,-48.57,23.32,86.84,0.0,LOW,-,0.3475,0.374,0.4166,0,-9.1697,WEAK,7.0665
1462,-33,RCT.AX,Reef Casino Trust,Consumer services,Casinos/Gaming,small,3.37,68.75,-0.0117,0.001,0.1506,STRONG_DOWN,-4.98,10.54,28.9,-15.33,25.69,15.06,,LOW,-,3.4165,3.4567,3.4829,0,17.9868,LAGGARD,6.6037
1466,-30,WJL.AX,Webjet Group Limited,Consumer services,Other consumer services,small,0.53,33.33,0.0095,0.0399,-0.161,FLAT,-36.99,-20.89,-32.26,-45.61,37.55,68.15,0.2892,LOW,-,0.541,0.5458,0.7705,0,-11.5097,WEAK,6.5507
1468,-431,SPZ.AX,Smart Parking Limited,Consumer services,Other consumer services,small,0.825,43.75,-0.0407,-0.2217,-0.2155,FLAT,-33.47,-10.81,70.1,-41.9,45.06,50.68,0.2743,LOW,-,0.9102,1.0386,1.1099,0,-9.612,WEAK,6.516
