rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,39,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.94,100.0,0.0804,0.244,0.255,STRONG_DOWN,2748.48,1700.87,1282.07,-54.55,10.28,43.2,0.0,LOW,-,0.86,0.8787,0.3947,1,404.744,LEADER,90.6886
28,18,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.45,97.96,0.166,0.1533,0.4863,FLAT,87.5,394.51,157.14,-36.17,43.87,77.41,1.531,HIGH,-,0.432,0.4615,0.3193,1,223.5752,LEADER,62.6175
200,1,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.84,81.63,0.007,0.1486,0.346,STRONG_DOWN,21.08,49.18,43.86,-18.49,47.43,27.21,1.0793,MED,-,3.7412,3.4792,3.2425,1,85.7287,LEADER,24.9964
204,-22,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.145,95.92,0.0479,-0.111,1.3108,FLAT,98.63,262.5,417.86,-43.75,29.25,106.91,0.2194,LOW,-,0.1668,0.1429,0.0847,1,71.8186,LEADER,24.6372
227,-28,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.135,87.76,0.0922,0.2429,0.3657,STRONG_DOWN,53.41,125.0,22.73,-64.89,37.94,88.91,0.7776,LOW,-,0.1345,0.127,0.1131,1,53.3405,LEADER,23.6526
272,108,DSM.AX,Desert Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.65,93.88,0.194,0.8745,1.846,STRONG_DOWN,202.33,160.0,160.0,-35.38,39.39,85.77,0.7004,LOW,-,0.4628,0.3528,,0,73.4802,LAGGARD,21.3152
279,-38,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.275,85.71,-0.0257,0.0339,0.0283,FLAT,19.57,71.88,71.88,-43.16,39.53,70.05,2.9774,HIGH,-,0.3,0.3092,0.2821,0,40.5599,LAGGARD,21.0551
392,144,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.038,91.84,0.0678,-0.0348,0.7322,FLAT,31.03,153.33,111.11,-43.59,33.2,142.13,0.0078,LOW,-,0.0431,0.0381,0.0316,1,35.817,LEADER,17.6972
487,242,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.515,71.43,0.022,-0.0116,-0.0561,STRONG_UP,-15.77,39.7,-21.72,-21.65,40.71,44.25,2.1526,HIGH,-,0.5245,0.5359,0.5555,0,36.5264,LAGGARD,16.0928
540,80,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.135,75.51,-0.0263,-0.0085,0.3657,STRONG_DOWN,-18.18,40.63,-3.57,-62.96,32.81,80.68,0.7873,LOW,-,0.1415,0.1409,0.1612,0,16.5209,LAGGARD,15.2073
542,48,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.006,83.67,-0.2406,-0.2729,-0.3762,STRONG_UP,-33.33,50.0,-25.0,-60.0,22.13,133.1,0.7899,LOW,-,0.0078,0.0098,0.0098,0,8.3133,LAGGARD,15.0816
590,-45,BGT.AX,Bio-Gene Technology Ltd.,Process industries,Chemicals: agricultural,small,0.02,59.18,-0.0815,-0.1988,-0.3335,STRONG_UP,-13.04,5.26,-61.54,-52.38,24.9,85.07,2.3529,HIGH,-,0.0237,0.0303,0.0294,0,1.5405,LAGGARD,14.5615
596,41,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.08,89.8,-0.0494,-0.0975,-0.0706,FLAT,2.56,128.57,-55.56,-44.83,20.55,113.75,0.5025,LOW,-,0.0928,0.1095,0.0917,0,23.2276,LAGGARD,14.5146
627,51,JAT.AX,Jatcorp ltd,Process industries,Chemicals: specialty,small,0.11,2.04,-0.1106,-0.0596,-0.136,FLAT,-28.46,-75.0,-75.28,-77.27,24.11,177.17,4.4878,HIGH,-,0.1315,0.1364,0.1603,0,-10.2063,WEAK,14.1841
637,-225,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.004,6.12,0.0122,-0.1396,-0.255,STRONG_UP,-50.0,-66.67,-88.57,-84.21,19.76,151.1,0.1104,LOW,-,0.0042,0.0049,0.0086,0,-8.7183,WEAK,14.0865
659,239,MCA.AX,Murray Cod Australia Limited,Process industries,Agricultural commodities/Milling,small,0.145,0.0,-0.0239,-0.0333,-0.6099,STRONG_UP,-84.74,-83.33,-85.05,-87.83,37.15,112.23,8.5863,HIGH,-,0.1553,0.199,0.7054,0,-27.5847,WEAK,13.8459
673,-55,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.092,79.59,0.0344,-0.1396,-0.0017,FLAT,-31.85,43.75,-63.92,-55.0,25.69,101.19,0.1888,LOW,-,0.1036,0.1172,0.1266,0,11.1072,LAGGARD,13.7206
688,-94,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.059,65.31,-0.1477,-0.1313,-0.2193,FLAT,-40.4,28.26,,-46.36,25.69,54.22,1.4094,MED,-,0.0701,0.0757,0.0851,0,13.3903,LAGGARD,13.6262
722,395,BNL.AX,Blue Star Helium Limited,Process industries,Chemicals: specialty,small,0.007,73.47,0.1789,0.2356,0.08,FLAT,21.38,40.0,-22.22,-55.56,24.51,148.96,0.2052,LOW,-,0.0067,0.0072,0.0064,1,6.5816,CONTENDER,13.3225
760,303,RLF.AX,RLF AgTech Ltd,Process industries,Agricultural commodities/Milling,small,0.048,46.94,0.3095,0.0902,-0.1598,STRONG_UP,-30.43,-7.69,-2.04,-59.09,34.78,102.05,1.0673,MED,-,0.0422,0.0515,0.0621,0,-2.6216,WEAK,13.0495
