rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
131,-2,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,small,12.39,100.0,-0.0032,0.2267,0.4661,STRONG_DOWN,23.88,63.27,39.0,-21.18,52.96,32.71,1.0376,MED,-,11.5695,10.0164,9.7174,1,102.4441,LEADER,27.5075
196,93,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,39.94,90.32,0.0455,0.1004,0.0982,FLAT,37.62,30.61,26.08,-21.68,53.36,24.04,0.9777,LOW,-,37.176,35.9314,31.6786,1,67.9371,LEADER,23.1497
298,-24,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,21.8,87.1,-0.0285,-0.0993,-0.0281,FLAT,-10.02,28.63,128.86,-41.2,51.38,42.95,0.8519,LOW,PROGRESS,21.5805,22.651,25.482,0,34.2458,LAGGARD,19.4215
302,15,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.95,96.77,-0.0165,-0.0655,0.0085,FLAT,12.23,37.65,71.76,-9.09,40.32,24.65,1.8172,HIGH,-,6.0005,5.895,5.434,1,61.5869,LEADER,19.387
494,312,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,89.47,67.74,0.0465,0.1003,0.2189,STRONG_DOWN,10.25,9.46,45.6,-23.41,53.36,19.42,1.0595,MED,-,83.2875,77.3896,81.0251,1,26.0044,CONTENDER,15.9911
574,21,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.185,16.13,-0.1395,0.0039,-0.2484,FLAT,-79.21,-46.38,-82.46,-81.72,35.97,114.0,4.1698,HIGH,-,0.2252,0.2216,0.4953,0,-14.6331,WEAK,14.7556
587,168,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,24.06,80.65,0.0201,0.0731,0.0996,STRONG_DOWN,13.49,17.46,49.96,-14.23,54.94,23.43,0.8103,LOW,-,22.9605,22.359,21.881,1,40.9529,LEADER,14.5034
597,126,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.255,93.55,-0.0727,-0.0571,-0.2188,FLAT,-3.77,34.21,-38.55,-39.24,36.36,59.64,1.2339,MED,-,0.2582,0.2635,0.291,0,20.8567,LAGGARD,14.3908
715,-254,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.005,6.45,0.2532,0.1967,0.25,FLAT,25.0,-58.33,-44.44,-81.25,13.04,150.41,0.0589,LOW,-,0.0042,0.0038,0.0056,0,-5.0573,WEAK,13.2881
754,163,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,13.21,61.29,0.0101,0.0944,0.0272,FLAT,-15.41,-1.17,6.1,-38.63,47.04,28.24,1.0628,MED,SHIFT,12.251,11.9102,14.2591,0,-1.949,LAGGARD,12.8907
