rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,1,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,1.015,100.0,0.0,0.1848,0.2049,STRONG_DOWN,2437.5,3108.57,1611.23,-54.07,10.67,38.02,0.0,LOW,-,0.9687,0.8934,0.4657,1,872.3954,LEADER,179.8507
115,-8,DSM.AX,Desert Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.735,98.0,-0.0577,0.3677,2.4425,STRONG_DOWN,206.25,194.0,194.0,-35.38,40.56,76.29,0.4915,LOW,-,0.7025,0.5029,,0,103.1412,LAGGARD,26.8613
120,-47,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.33,96.0,-0.0959,-0.1064,-0.1088,STRONG_UP,-7.04,144.44,106.25,-39.45,41.9,67.56,0.5525,LOW,-,0.3812,0.4303,0.3361,0,89.5829,LAGGARD,26.751
168,21,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.12,94.0,-0.1111,-0.0148,-0.0151,FLAT,9.09,114.29,-17.24,-64.89,37.55,87.95,0.9693,LOW,-,0.1315,0.1285,0.1167,1,48.794,LEADER,23.8045
192,-14,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.79,74.0,-0.0356,0.033,0.2967,STRONG_DOWN,13.16,39.43,40.03,-18.49,46.25,23.98,1.034,MED,-,3.845,3.6778,3.3186,1,76.0576,CONTENDER,22.3588
236,13,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.115,90.0,0.15,0.2419,0.06,FLAT,-37.84,88.52,-17.86,-55.0,27.67,91.49,1.5836,HIGH,-,0.1012,0.1093,0.1281,0,26.7731,LAGGARD,20.664
239,219,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.005,88.0,0.0,-0.2605,-0.404,STRONG_UP,-54.55,66.67,-16.67,-66.67,22.13,146.2,2.8779,HIGH,-,0.0058,0.0082,0.0098,0,10.0912,LAGGARD,20.4602
255,-180,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.75,84.0,-0.0876,-0.0326,0.1433,STRONG_DOWN,-4.34,58.53,138.23,-27.23,45.85,37.37,0.2464,LOW,-,3.941,3.9446,3.4903,1,71.8106,LEADER,19.9627
337,10,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.285,80.0,-0.05,0.0869,-0.027,FLAT,-6.56,54.05,111.11,-44.21,39.53,65.23,1.1424,MED,-,0.2875,0.2954,0.2883,0,32.7573,LAGGARD,17.605
389,-161,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,23.81,70.0,-0.0112,0.0666,0.257,STRONG_DOWN,-7.36,19.3,42.5,-28.9,52.57,25.11,0.7137,LOW,-,23.471,22.7759,22.6754,1,40.4065,CONTENDER,16.4288
424,-30,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.145,76.0,-0.0645,0.1468,0.217,STRONG_DOWN,-30.95,45.0,3.57,-62.96,33.99,77.29,0.6462,LOW,-,0.147,0.1441,0.1624,0,19.7898,LAGGARD,15.8309
430,48,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.034,92.0,0.0,-0.0559,0.5799,FLAT,9.68,88.89,70.0,-49.09,33.6,143.56,0.0206,LOW,-,0.0346,0.0399,0.0317,1,20.8043,LEADER,15.7594
452,-43,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.54,78.0,-0.0182,0.0902,0.0834,FLAT,-13.09,52.5,-20.77,-24.72,41.5,43.58,0.5583,LOW,-,0.5225,0.529,0.5563,0,49.9983,LAGGARD,15.4158
485,-39,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.004,2.0,-0.1111,0.3647,-0.1767,FLAT,-63.64,-71.43,-87.5,-89.47,18.18,336.06,0.6686,LOW,-,0.004,0.0044,0.0081,0,-3.8641,WEAK,14.9015
527,13,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.065,82.0,-0.1875,-0.2101,-0.2849,STRONG_UP,-40.91,54.76,-63.89,-55.17,19.37,112.96,0.0,LOW,-,0.0769,0.0961,0.0921,0,9.3904,LAGGARD,14.3683
579,-127,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.11,86.0,-0.12,-0.2415,0.7434,FLAT,22.22,64.18,307.41,-48.72,27.67,141.52,0.3134,LOW,-,0.1357,0.1557,0.0904,1,12.5483,LEADER,13.9564
652,-107,ATC.AX,Altech Batteries Limited,Process industries,Chemicals: specialty,small,0.0095,4.0,0.0556,0.149,-0.404,FLAT,-68.33,-71.21,-81.0,-89.66,33.2,168.05,0.127,LOW,-,0.0089,0.0111,0.0243,0,-14.0687,WEAK,13.2709
