rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
22,3,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,10.26,95.24,0.0205,0.0753,0.1946,STRONG_DOWN,72.92,210.77,459.11,-14.97,49.8,42.31,1.8499,HIGH,-,9.984,9.2414,7.2422,1,248.0807,LEADER,61.4416
33,41,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.335,100.0,0.1382,0.0094,-0.3407,STRONG_UP,191.3,385.51,-51.09,-38.95,37.15,87.11,1.9614,HIGH,-,0.3097,0.322,0.2187,1,164.4082,LEADER,51.2437
42,-14,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,8.6,92.86,0.0605,0.4088,1.1005,STRONG_DOWN,102.14,187.8,538.79,-33.21,50.59,55.87,1.0892,MED,-,7.0488,5.9753,4.7416,1,170.0507,LEADER,43.7664
43,-1,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.96,85.71,-0.0279,-0.1091,0.1229,FLAT,38.91,147.27,155.68,-19.07,52.17,40.26,0.6542,LOW,-,7.293,6.7032,5.4706,1,190.8401,LEADER,42.9426
56,-17,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.54,97.62,-0.0357,0.176,0.175,FLAT,47.95,217.65,86.21,-46.61,42.69,61.04,0.7312,LOW,-,0.4781,0.4221,0.3788,1,152.2175,LEADER,39.6138
68,-1,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,3.8,90.48,-0.0052,0.1844,0.3817,STRONG_DOWN,39.24,157.53,365.2,-23.42,50.2,47.55,0.9818,LOW,-,3.3585,3.0718,2.7189,1,166.3067,LEADER,36.7983
71,-7,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,4.02,88.1,-0.036,-0.0802,0.2815,FLAT,71.78,151.67,186.1,-19.42,51.38,48.82,0.694,LOW,-,4.054,3.7812,2.77,1,159.6214,LEADER,35.7217
83,3,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.85,59.52,0.0538,0.16,0.0211,FLAT,35.86,76.9,,-18.28,45.85,29.19,2.5805,HIGH,-,1.719,1.5842,1.4821,1,120.7918,CONTENDER,33.298
92,-10,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.98,57.14,-0.0505,-0.0668,-0.0512,FLAT,15.98,70.4,140.32,-16.25,55.34,27.73,0.6679,LOW,-,30.0165,29.4348,26.73,1,140.4892,CONTENDER,31.9056
116,68,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,1.035,83.33,0.1338,0.2644,0.2446,FLAT,58.02,125.0,263.16,-26.44,42.69,61.54,2.2031,HIGH,-,0.8555,0.7836,0.6983,1,86.7119,LEADER,28.8463
