rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
143,45,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,6.27,88.89,0.0016,0.2072,0.3566,STRONG_DOWN,93.67,84.35,54.01,-23.36,48.62,41.74,1.3969,MED,-,5.9245,5.1177,4.2691,1,98.2561,LEADER,26.9246
150,78,APA.AX,APA Group,Utilities,Gas distributors,large,10.35,77.78,-0.0162,0.0195,0.0988,STRONG_DOWN,15.03,35.13,36.54,-6.66,54.15,17.6,1.3166,MED,-,10.3405,9.9206,9.097,1,108.0987,LEADER,26.5214
229,-82,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.043,100.0,0.0488,0.14,0.3645,STRONG_DOWN,-30.65,138.89,330.0,-67.05,38.34,109.25,0.8602,LOW,-,0.0424,0.0384,0.0481,0,48.7414,LAGGARD,22.5875
362,752,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,72.22,0.0,-0.0471,-0.0029,FLAT,23.68,30.56,56.67,-33.33,5.53,4.35,6.2895,HIGH,-,0.047,0.0469,0.04,1,38.8442,CONTENDER,18.2124
404,-128,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.014,94.44,0.037,0.2505,0.0543,FLAT,-26.32,133.33,250.0,-56.52,27.67,141.46,0.4747,LOW,-,0.0123,0.0123,0.0141,0,26.0804,LAGGARD,17.297
463,-45,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.15,83.33,-0.0323,-0.0471,-0.0568,STRONG_UP,0.0,50.0,50.0,-50.0,26.09,72.14,0.1508,LOW,-,0.1535,0.1518,0.1478,1,18.0829,LEADER,15.9697
543,-97,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.195,44.44,-0.2041,0.1966,0.5374,STRONG_DOWN,14.71,-2.5,2685.71,-81.69,28.46,129.64,0.8221,LOW,-,0.2,0.1639,0.1337,1,-0.5488,LAGGARD,14.7525
712,405,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,3.7,0.0,0.0,-0.0984,-0.2533,STRONG_UP,-36.52,-58.81,-65.34,-65.49,13.83,82.57,2.1951,HIGH,-,4.047,4.0136,5.6451,0,-9.8499,WEAK,12.6842
850,255,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.52,66.67,0.0353,-0.0828,-0.0126,FLAT,-17.29,22.65,25.9,-26.39,37.55,39.12,1.1381,MED,-,3.526,3.5863,3.8331,0,21.7393,LAGGARD,11.4254
1254,172,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.415,16.67,0.3387,0.0994,0.1803,FLAT,-27.83,-36.64,-77.2,-55.56,37.94,80.86,2.5771,HIGH,-,0.333,0.343,0.445,0,-17.1923,WEAK,8.5138
1395,-139,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,2.02,55.56,-0.0049,0.0466,-0.0003,FLAT,-3.96,2.21,8.92,-17.79,45.06,31.13,0.3402,LOW,-,1.9872,1.8896,1.9976,1,3.2008,CONTENDER,7.243
1501,-82,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.58,50.0,-0.0193,0.0346,0.0612,STRONG_DOWN,0.14,1.66,2.59,-17.68,45.06,43.01,0.9417,LOW,-,5.5502,5.4099,5.5059,1,1.7423,CONTENDER,5.9487
1514,58,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,9.13,38.89,-0.0204,-0.0748,-0.1343,STRONG_UP,0.95,-6.39,-2.93,-21.57,45.85,25.71,0.6161,LOW,-,9.3045,9.4318,9.0328,1,-11.3996,LAGGARD,5.7616
1533,-21,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.089,22.22,0.0,-0.1201,-0.1346,STRONG_UP,-19.09,-31.54,-28.8,-37.86,19.76,48.98,0.0,LOW,-,0.0932,0.0928,0.1069,0,-12.7236,WEAK,5.4388
1541,-18,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.088,5.56,0.0,-0.2819,-0.1266,FLAT,-41.33,-49.71,76.0,-51.67,31.23,76.14,0.1214,LOW,-,0.0925,0.0961,0.1247,0,-20.3911,WEAK,5.3824
1547,-50,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,8.2,61.11,0.0012,0.0331,0.0341,STRONG_DOWN,-2.45,2.83,9.22,-13.66,46.64,44.07,0.9747,LOW,-,7.966,7.7909,7.9544,1,2.993,CONTENDER,5.3069
1592,-46,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,11.11,0.0,-0.0471,-0.0509,STRONG_UP,5.71,-43.94,-70.4,-57.35,26.88,33.43,0.0,LOW,-,0.037,0.0376,0.0374,0,-35.3303,WEAK,4.6973
1614,-52,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.84,27.78,0.0,0.0277,0.0031,FLAT,-5.55,-7.84,-7.79,-17.02,45.85,28.03,0.3367,LOW,SHIFT,4.724,4.6276,4.8463,0,-12.8271,WEAK,4.2528
1718,-39,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.42,33.33,0.0,-0.0541,-0.1143,STRONG_UP,-2.74,-7.62,-7.62,-11.11,34.19,24.37,0.6377,LOW,-,1.4267,1.4451,,0,-10.6965,WEAK,1.4046
