rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
137,0,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.81,97.3,-0.0035,0.043,0.0142,FLAT,18.84,76.37,57.14,-15.13,49.21,32.85,0.6539,LOW,-,2.8055,2.7929,2.4723,1,114.4093,LEADER,26.6863
190,45,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.16,91.89,0.0073,0.0391,0.0363,FLAT,19.65,57.7,50.8,-16.82,51.38,34.24,0.5347,LOW,-,4.159,4.1197,3.6799,1,86.5814,LEADER,23.3502
226,18,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.54,100.0,-0.0487,-0.0209,-0.0821,FLAT,26.05,90.57,66.75,-31.33,50.99,64.66,0.424,LOW,-,2.6798,2.6594,2.172,1,71.4232,LEADER,21.9805
237,34,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.28,98.65,0.0,-0.0087,-0.1067,STRONG_UP,17.22,78.36,98.0,-37.5,50.99,67.91,0.0064,LOW,-,2.406,2.4369,2.1334,1,58.8393,LEADER,21.6578
258,312,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.45,90.54,-0.0219,-0.0061,-0.039,FLAT,3.59,55.83,62.46,-19.45,39.92,38.11,2.0212,HIGH,-,1.4766,1.4685,1.402,1,58.4844,LEADER,20.9222
263,176,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,89.19,0.0,-0.1464,-0.1004,FLAT,-58.06,44.44,8.33,-73.47,10.28,43.46,9.1139,HIGH,-,0.0144,0.0146,0.0145,0,10.5129,LAGGARD,20.7471
324,95,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.73,93.24,0.0206,0.1381,0.1372,FLAT,33.4,61.75,32.58,-12.0,43.87,35.46,0.3926,LOW,-,1.6848,1.5623,1.3953,1,76.3941,LEADER,19.1064
342,160,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.92,83.78,0.011,0.0267,0.0198,FLAT,5.78,34.76,30.34,-15.38,41.9,27.26,2.56,HIGH,-,0.909,0.9112,0.8813,1,53.4348,LEADER,18.6963
413,-14,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.42,94.59,-0.0118,-0.0003,0.0724,STRONG_DOWN,0.18,61.95,-11.82,-17.74,36.36,34.42,0.0803,LOW,-,0.4155,0.4183,0.3843,1,65.4372,LEADER,17.2248
493,278,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.25,75.68,0.0442,0.0432,0.0893,FLAT,7.21,23.17,-1.61,-16.18,51.38,31.26,1.0427,MED,-,4.1455,4.0871,4.0476,1,38.0781,LEADER,15.5897
498,-10,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.36,85.14,0.0286,0.0963,-0.0117,FLAT,-10.66,37.88,-22.23,-23.61,35.97,35.81,1.0624,MED,-,0.3398,0.3417,0.3486,1,38.049,LEADER,15.5458
521,2,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.015,95.95,-0.0625,-0.0131,-0.3149,FLAT,-42.31,66.67,-62.5,-61.54,18.97,110.8,0.0,LOW,-,0.0155,0.017,0.0175,0,11.414,LAGGARD,15.2696
533,33,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.02,78.38,-0.0192,0.0913,0.0067,FLAT,0.45,28.79,40.47,-19.18,44.27,25.97,0.8016,LOW,-,1.0027,0.9813,0.9726,1,49.0837,LEADER,15.1004
573,86,PGF.AX,PM Capital Global Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.94,79.73,0.0034,0.0275,0.0258,FLAT,10.71,29.96,52.54,-17.3,45.85,29.05,0.8273,LOW,-,2.9305,2.9105,2.78,1,47.2941,LEADER,14.4826
617,-135,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.45,77.03,0.0,0.0033,0.001,FLAT,8.29,27.2,23.89,-14.67,48.22,27.99,0.9609,LOW,-,3.435,3.4062,3.2682,1,46.8519,LEADER,13.8924
653,158,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.59,87.84,0.0172,-0.0615,-0.0954,STRONG_UP,-3.18,44.39,-1.58,-17.52,41.9,56.02,1.3605,MED,-,0.5915,0.6088,0.5992,0,33.2038,LAGGARD,13.4981
669,-268,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.725,82.43,-0.0136,-0.0906,0.0054,FLAT,7.41,31.7,18.19,-13.87,41.5,30.05,0.9093,LOW,-,0.771,0.7797,0.7011,1,43.7799,LEADER,13.2483
729,0,CDO.AX,Cadence Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.07,86.49,0.0,-0.0178,0.0352,FLAT,11.87,38.44,37.78,-10.84,44.06,39.82,0.0858,LOW,-,2.1537,2.0984,1.8416,1,42.5333,LEADER,12.5989
733,336,MEC.AX,Morphic Ethical Equities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.22,74.32,0.0083,0.0541,0.1289,STRONG_DOWN,7.92,21.21,25.46,-8.79,43.0,22.31,2.4779,HIGH,-,1.169,1.1688,1.1384,1,40.8825,CONTENDER,12.5793
820,419,KAM.AX,K2 Asset Management Holdings Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.068,67.57,-0.0685,-0.0686,-0.1063,STRONG_UP,-24.44,16.71,44.72,-32.63,18.97,40.69,3.4133,HIGH,-,0.0729,0.0751,0.0775,0,7.7894,LAGGARD,11.761
889,-7,WAM.AX,WAM Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.73,70.27,0.0087,0.0123,-0.0217,FLAT,-1.98,17.11,34.93,-11.29,44.66,18.38,0.8876,LOW,-,1.7233,1.7141,1.7433,0,41.5856,LAGGARD,11.246
917,50,WLE.AX,WAM Leaders Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.31,68.92,-0.0076,-0.0229,0.0327,FLAT,0.3,17.01,10.79,-6.29,43.08,16.96,0.9543,LOW,-,1.3333,1.3343,1.2855,1,43.2152,CONTENDER,11.0505
921,-326,FGG.AX,Future Generation Global Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.65,72.97,0.0061,0.0636,0.1067,STRONG_DOWN,4.13,20.98,43.87,-9.64,45.45,21.63,0.6623,LOW,-,1.619,1.5938,1.5598,1,44.0799,CONTENDER,11.0176
1111,101,SEC.AX,Spheria Emerging Cos. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.48,62.16,0.004,-0.0165,-0.0099,FLAT,-5.08,14.18,25.67,-26.35,43.65,46.52,1.4961,MED,-,2.4024,2.3979,2.5366,0,13.3061,LAGGARD,9.6676
1116,10,PL8.AX,Plato Income Maximiser Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.395,63.51,0.0182,0.034,0.0088,FLAT,0.55,14.24,30.12,-15.47,44.66,23.99,0.7898,LOW,-,1.3554,1.3809,1.393,1,26.5073,CONTENDER,9.6023
1124,-26,WQG.AX,WCM Global Growth Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.83,64.86,0.0055,0.0779,0.003,FLAT,-9.99,14.89,35.28,-20.45,46.61,29.57,0.5439,LOW,-,1.7727,1.7604,1.8644,0,23.478,LAGGARD,9.5476
1170,30,IFT.AX,Infratil Limited,Miscellaneous,Miscellaneous,large,10.51,35.14,0.0458,0.1032,0.1474,STRONG_DOWN,-2.47,3.49,12.21,-21.65,49.41,25.33,0.9075,LOW,-,10.051,9.5394,10.1223,1,6.8133,LAGGARD,9.2102
1199,-102,BKI.AX,BKI Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.76,59.46,0.0233,0.027,0.0642,STRONG_DOWN,0.04,9.58,15.08,-9.89,42.29,13.99,1.0165,MED,-,1.7308,1.728,1.7218,1,28.9681,CONTENDER,8.9221
1201,213,GLS.AX,L1 Global Long Short Fund Limited Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.97,66.22,0.0423,0.1543,0.0559,FLAT,,15.79,15.79,-23.65,52.78,51.03,0.3933,LOW,-,1.86,1.8441,,0,16.3325,LAGGARD,8.9207
1207,104,TCF.AX,360 Capital Mortgage REIT,Miscellaneous,Investment trusts/Mutual funds,small,5.79,52.7,0.0194,0.0045,0.06,FLAT,6.6,7.87,38.96,-5.77,47.04,11.13,0.4368,LOW,-,5.7327,5.6972,5.58,1,33.2824,CONTENDER,8.8797
1220,13,CMA.AX,Carma Limited,Miscellaneous,Miscellaneous,small,0.735,0.0,0.0138,-0.2394,-0.5697,STRONG_UP,,-70.6,-70.6,-71.0,36.89,102.96,0.3757,LOW,-,0.8368,0.9401,,0,-25.2956,WEAK,8.7546
1230,-4,FGX.AX,Future Generation Australia Limited Stapled Security,Miscellaneous,Investment trusts/Mutual funds,small,1.31,60.81,-0.0179,0.0079,0.0356,STRONG_DOWN,0.86,13.71,26.84,-11.19,43.48,19.37,0.5809,LOW,-,1.3218,1.3152,1.2811,1,30.7861,CONTENDER,8.641
1255,35,APW.AX,AIMS Property Securities Fund,Miscellaneous,Investment trusts/Mutual funds,small,3.2,81.08,0.0,-0.0162,0.0416,FLAT,-1.23,30.61,100.63,-13.14,20.16,25.78,0.0,LOW,-,3.18,3.291,3.2115,0,23.9388,LAGGARD,8.4253
1260,32,KAT.AX,Katana Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.38,71.62,0.0,0.0147,0.0427,STRONG_DOWN,1.12,18.75,20.74,-5.0,20.55,10.8,0.0,LOW,-,1.3565,1.3543,1.3303,1,35.6826,CONTENDER,8.4145
1305,44,GCI.AX,Gryphon Capital Income Trust,Miscellaneous,Investment trusts/Mutual funds,small,2.04,54.05,0.0063,0.0049,0.0388,FLAT,3.65,8.15,17.94,-4.5,37.55,10.15,0.663,LOW,-,2.0223,2.0073,1.99,1,30.1374,CONTENDER,8.0249
1338,-98,PIA.AX,Pengana International Equities Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.2325,55.41,0.0061,0.02,0.009,FLAT,-1.98,8.66,17.31,-11.13,40.71,16.01,0.3627,LOW,-,1.2244,1.2098,1.2283,1,22.0175,CONTENDER,7.8115
1345,148,PIC.AX,Perpetual Equity Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.15,51.35,-0.0129,-0.0302,-0.0384,STRONG_UP,-2.97,6.63,11.02,-8.56,40.32,18.55,2.1283,HIGH,-,1.1745,1.1883,1.1995,0,14.4102,LAGGARD,7.7558
1355,-75,AUI.AX,Australian United Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,10.81,48.65,-0.0046,0.0113,-0.0045,FLAT,-4.99,6.26,14.26,-9.74,51.78,16.34,2.4462,HIGH,-,10.878,10.8358,11.0363,0,19.8331,WEAK,7.6235
1389,20,ARC.AX,ARC Funds Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.07,1.35,-0.0141,-0.0671,-0.3307,STRONG_UP,-39.13,-36.36,-30.0,-46.92,16.21,70.01,0.0,LOW,-,0.0711,0.0812,0.1001,0,-8.4196,WEAK,7.4194
1400,-27,WAR.AX,WAM Strategic Value Ltd,Miscellaneous,Investment trusts/Mutual funds,small,1.12,56.76,-0.0241,0.0033,0.041,STRONG_DOWN,5.65,8.99,15.92,-7.98,37.94,17.15,2.8813,HIGH,-,1.1359,1.1242,1.0916,1,19.8935,CONTENDER,7.2878
1437,62,WMA.AX,WAM Alternative Assets Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.985,58.11,-0.0101,-0.0172,0.0263,FLAT,0.57,9.15,15.02,-7.69,39.13,17.55,0.2831,LOW,-,0.9823,0.9723,0.9722,1,20.4037,CONTENDER,6.938
