rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
93,49,APA.AX,APA Group,Utilities,Gas distributors,large,9.65,88.89,0.0135,0.1001,0.0972,FLAT,12.59,30.79,33.91,-6.66,52.38,15.33,1.741,HIGH,-,9.338,9.104,8.7228,1,105.2103,LEADER,29.8439
305,9,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.035,100.0,-0.0914,0.035,-0.2391,FLAT,-39.66,75.0,118.75,-67.05,36.9,115.09,0.7151,LOW,-,0.0365,0.036,0.0497,0,24.0464,LAGGARD,18.7995
426,-98,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.012,94.44,-0.0124,-0.0177,-0.1267,STRONG_UP,0.0,71.43,300.0,-47.83,25.4,118.25,1.0554,MED,-,0.0132,0.0135,0.0134,0,15.3428,LAGGARD,16.0631
604,475,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,large,5.63,66.67,0.0333,0.1123,0.058,FLAT,0.36,14.0,-3.84,-17.68,45.24,41.96,2.7037,HIGH,-,5.3334,5.336,5.4986,1,15.099,CONTENDER,13.677
660,111,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.13,16.67,0.0345,0.1183,1.3964,STRONG_DOWN,-10.34,-35.0,1525.0,-81.69,23.02,133.52,0.2406,LOW,-,0.1187,0.1186,0.1287,1,-6.0343,LAGGARD,13.0993
663,-104,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,4.25,83.33,0.0352,-0.1052,0.0586,FLAT,8.79,21.84,-1.73,-30.0,46.83,38.51,0.2557,LOW,-,4.5383,4.501,3.8662,1,26.5533,LEADER,13.0796
966,-18,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.44,77.78,-0.0569,-0.0788,-0.1295,STRONG_UP,-9.65,17.42,27.07,-26.39,35.71,36.91,0.0107,LOW,-,3.6176,3.6855,3.7464,0,16.8565,LAGGARD,10.4685
969,38,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,3.92,5.56,-0.0124,-0.1572,-0.308,STRONG_UP,-39.04,-53.75,-41.65,-65.85,16.27,82.51,0.9046,LOW,-,3.9949,4.8176,6.4589,0,-10.599,WEAK,10.4482
1031,-15,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,large,9.76,50.0,0.0519,0.0299,0.1061,FLAT,11.65,-2.95,31.25,-25.12,47.22,32.52,0.7587,LOW,-,9.4495,9.3325,9.0081,1,-4.285,CONTENDER,10.0363
1114,15,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,72.22,-0.0124,0.0567,0.1518,STRONG_DOWN,42.42,14.63,11.9,-42.86,5.95,19.47,0.0,LOW,-,0.0465,0.0445,0.0366,1,4.4722,CONTENDER,9.476
1173,30,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.14,33.33,-0.0124,-0.0745,0.0328,FLAT,-9.68,-6.67,40.0,-50.0,24.6,72.81,0.5233,LOW,-,0.1473,0.156,0.1453,0,-2.2524,WEAK,8.9419
1269,-147,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.35,22.22,0.1235,-0.0188,-0.1196,STRONG_UP,-36.36,-33.96,-75.95,-59.18,38.89,67.8,0.4253,LOW,-,0.335,0.3624,0.4843,0,-19.4807,WEAK,8.2236
1275,223,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,large,7.81,61.11,0.0276,0.0211,-0.0158,STRONG_UP,0.18,3.69,10.67,-13.96,46.03,42.41,0.3513,LOW,PROGRESS,7.6772,7.8492,7.9821,0,4.0062,LAGGARD,8.1743
1287,199,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.089,27.78,-0.045,-0.1301,-0.1362,STRONG_UP,-25.83,-22.61,161.76,-36.43,19.84,81.19,1.8796,HIGH,-,0.0936,0.1006,0.1107,0,-5.5248,WEAK,8.0791
1384,-89,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.85,55.56,-0.0151,-0.0467,-0.0706,STRONG_UP,-7.35,0.3,-6.9,-17.79,46.83,26.42,0.3979,LOW,PROGRESS,1.8383,1.9422,2.0156,0,0.5241,LAGGARD,7.2203
1451,-56,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,0.0,-0.0388,0.035,0.2661,STRONG_DOWN,-15.91,-55.95,-69.17,-65.48,30.56,77.6,0.5302,LOW,-,0.0385,0.0367,0.0383,0,-22.0349,WEAK,6.5437
1525,11,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.092,11.11,0.004,-0.0577,-0.0255,FLAT,-45.88,-42.5,46.03,-49.44,31.75,79.49,0.1094,LOW,-,0.0983,0.099,0.138,0,-16.9754,WEAK,5.7264
1566,-67,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.61,38.89,0.0144,0.0202,-0.017,FLAT,-8.8,-5.25,-12.33,-17.02,45.63,25.06,0.5029,LOW,PROGRESS,4.5724,4.7022,4.9328,0,-9.5677,WEAK,5.0468
1694,39,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.46,44.44,0.0084,-0.0025,0.0431,FLAT,,-5.02,-5.02,-10.75,33.61,24.96,0.8632,LOW,-,1.4731,1.5163,,0,-6.7626,WEAK,1.3521
