rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
92,-9,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,43.93,93.33,0.085,0.1325,0.3221,STRONG_DOWN,45.33,141.8,312.92,-26.32,54.55,54.38,0.9211,LOW,-,40.5325,37.4598,33.8082,1,142.2403,LEADER,35.391
164,1,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.015,100.0,-0.091,-0.3447,-0.363,STRONG_UP,-50.0,275.0,-31.82,-66.67,30.83,144.24,0.1899,LOW,-,0.0189,0.0199,0.0215,0,58.7788,LAGGARD,26.5483
469,21,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.035,73.33,-0.14,0.1577,-0.4557,FLAT,-2.78,34.62,-14.63,-74.55,23.32,119.76,0.5186,LOW,-,0.0341,0.0458,0.0465,0,6.7404,LAGGARD,16.2867
542,0,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.007,6.67,-0.1956,-0.2968,-0.4612,STRONG_UP,-70.83,-63.16,-69.57,-75.0,22.13,150.63,3.7506,HIGH,-,0.0098,0.0119,0.0173,0,-9.2789,WEAK,15.1209
663,170,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.46,86.67,0.0033,0.356,0.509,STRONG_DOWN,46.0,62.22,64.97,-20.16,35.18,73.86,26.8696,HIGH,-,1.3862,1.206,1.0742,1,29.6369,LEADER,13.5228
666,-11,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.065,0.0,0.0956,0.3287,-0.5816,FLAT,-72.92,-75.93,-83.95,-83.1,29.64,117.0,1.908,HIGH,-,0.0553,0.0626,0.1889,0,-19.2346,WEAK,13.4924
832,36,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.115,80.0,0.0755,-0.1122,0.9154,FLAT,51.32,54.36,-17.86,-38.54,32.81,143.97,0.0703,LOW,-,0.1195,0.1057,0.0786,1,12.3889,LEADER,11.9982
1245,27,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,28.55,60.0,-0.0277,0.0284,0.1051,STRONG_DOWN,-5.84,0.29,9.48,-28.97,49.8,34.77,0.74,LOW,-,28.772,28.5374,29.9019,0,0.4201,LAGGARD,8.5268
1267,117,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.74,66.67,0.0368,-0.042,0.0671,FLAT,-2.08,16.41,16.74,-13.29,34.78,25.99,0.2566,LOW,-,0.7413,0.7581,0.7366,1,21.9643,CONTENDER,8.3679
1376,-367,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.097,26.67,-0.0033,-0.073,-0.0552,FLAT,-47.57,-27.93,4.18,-54.29,32.02,59.07,0.3797,LOW,-,0.101,0.1021,0.1601,0,-15.1395,WEAK,7.2648
1494,15,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.475,13.33,-0.0137,-0.109,-0.1507,STRONG_UP,-46.02,-52.5,23.52,-56.82,34.78,64.33,0.7293,LOW,-,0.5252,0.5293,0.758,0,-28.3841,WEAK,5.9324
1582,99,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.03,46.67,-0.0247,-0.0255,-0.0349,STRONG_UP,-14.86,-6.98,-0.6,-23.57,43.08,27.14,1.2902,MED,-,2.079,2.08,2.3408,0,-11.0734,WEAK,4.3356
1595,55,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.3,40.0,0.0527,0.0255,0.0173,STRONG_UP,-28.5,-16.43,-35.64,-37.71,45.85,27.31,1.5669,HIGH,-,6.231,6.47,7.9534,0,-27.5839,WEAK,4.0898
1610,27,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.5,53.33,0.0066,-0.1072,0.0398,FLAT,-5.19,-3.07,14.99,-15.65,33.2,31.1,0.1553,LOW,-,2.6865,2.7132,2.6489,0,-3.273,LAGGARD,3.4756
1643,21,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,5.11,33.33,-0.0074,0.1159,0.2035,STRONG_DOWN,-9.88,-25.4,-58.88,-41.47,44.66,48.88,0.3731,LOW,-,4.961,4.814,5.2608,0,-23.2085,WEAK,2.8475
1647,22,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.74,20.0,0.0719,0.0833,-0.0173,FLAT,-29.28,-32.09,42.79,-49.03,43.48,39.12,0.6667,LOW,-,1.6635,1.6754,2.3444,0,-35.6697,WEAK,2.5906
