rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
15,5,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.76,80.26,0.0196,0.0702,0.097,STRONG_DOWN,18.02,33.13,24.57,-11.46,39.29,4.49,1.784,HIGH,-,2.769,2.7602,2.4825,1,289.9058,LEADER,69.9048
19,-4,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.052,100.0,-0.1686,0.0157,0.1436,STRONG_DOWN,642.86,1633.33,13.04,-88.57,14.68,103.45,0.0392,LOW,-,0.0605,0.0644,0.0454,1,231.777,LEADER,65.4746
72,23,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,mid,5.06,98.03,-0.0263,-0.0533,0.0132,FLAT,21.1,90.25,204.08,-20.06,50.0,39.3,9.8886,HIGH,-,5.6805,5.534,4.7909,1,114.8155,LEADER,36.0829
97,-4,WBC.AX,Westpac Banking Corporation,Finance,Major banks,large,40.7,84.21,0.0142,0.027,0.1464,STRONG_DOWN,7.61,38.29,68.69,-8.56,55.95,18.84,3.2783,HIGH,-,41.4635,40.2662,37.4341,1,113.717,LEADER,31.4207
111,11,NAB.AX,National Australia Bank Limited,Finance,Major banks,large,45.57,88.16,-0.0127,0.0133,0.1728,STRONG_DOWN,6.49,43.43,43.28,-9.0,53.97,22.78,3.2676,HIGH,-,47.3595,45.187,41.8608,1,102.8965,LEADER,29.3215
120,48,C79.AX,Chrysos Corp. Ltd.,Finance,Finance/Rental/Leasing,mid,7.28,96.71,-0.0653,-0.0992,0.0728,FLAT,-2.8,69.3,5.81,-26.83,50.0,48.23,4.041,HIGH,-,8.9205,8.1698,7.1893,1,71.8457,LEADER,28.7425
128,20,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.064,99.34,0.0196,0.1025,0.0376,FLAT,52.38,357.14,236.84,-36.21,16.27,60.08,0.0,LOW,-,0.0648,0.0694,0.0506,1,96.7163,LEADER,28.047
143,-11,CGF.AX,Challenger Limited,Finance,Life/Health insurance,large,7.96,86.84,0.056,-0.0297,-0.045,STRONG_UP,-5.75,40.37,25.53,-21.49,53.17,36.21,1.8383,HIGH,EARLY,8.1542,8.5931,8.462,0,59.2735,LAGGARD,26.2687
147,70,CWP.AX,Cedar Woods Properties Limited,Finance,Real estate development,mid,7.49,91.45,-0.0564,-0.001,-0.0584,FLAT,1.95,48.5,66.14,-18.05,46.83,28.94,3.0934,HIGH,EARLY,8.329,8.1848,7.8108,0,78.4852,LAGGARD,25.9637
169,69,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.9,97.37,0.0092,0.0016,0.1225,FLAT,20.6,70.75,105.05,-11.79,40.48,26.45,0.2844,LOW,-,1.964,1.9913,1.6708,1,108.279,LEADER,24.8841
187,76,CBA.AX,Commonwealth Bank of Australia,Finance,Major banks,large,175.64,73.68,0.0202,0.0478,0.2307,STRONG_DOWN,7.5,24.13,58.15,-21.9,56.75,24.26,2.6359,HIGH,-,174.6565,164.466,165.5292,1,56.4514,CONTENDER,23.8567
213,35,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,36.6,78.29,-0.0038,-0.031,0.0979,FLAT,13.26,31.37,40.16,-10.62,56.75,27.05,2.395,HIGH,-,38.1525,37.7654,34.148,1,65.8229,LEADER,22.7385
215,-21,SOL.AX,Washington H. Soul Pattinson and Company Limited,Finance,Financial conglomerates,large,38.5,68.42,0.007,0.085,0.1693,STRONG_DOWN,-3.89,15.86,15.46,-21.07,54.76,15.46,6.2371,HIGH,SHIFT,38.0985,38.0116,39.0315,0,56.1865,LAGGARD,22.7092
263,-31,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.115,94.74,-0.0441,-0.0086,0.1431,STRONG_DOWN,,62.96,62.96,-13.91,45.69,44.41,16.801,HIGH,-,1.2047,1.1735,,0,64.7725,LAGGARD,20.6041
