rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
277,29,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,119.5,11.11,-0.0124,0.0516,-0.3668,FLAT,-60.29,-42.88,17.26,-67.24,45.63,77.86,0.7463,LOW,EARLY,126.2145,145.0907,246.2457,0,-25.1299,WEAK,19.6893
428,117,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.145,100.0,0.038,-0.1351,0.1505,FLAT,-19.44,79.01,104.23,-42.86,34.13,96.35,0.0339,LOW,-,0.1473,0.1542,0.144,1,27.9885,LEADER,16.0443
539,-186,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,large,40.47,88.89,0.0189,0.0851,0.3116,STRONG_DOWN,28.49,17.83,-24.92,-21.37,44.44,30.63,0.9854,LOW,-,41.5599,38.6417,35.5568,1,25.8639,LEADER,14.4129
674,356,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.1,66.67,0.0893,-0.0649,0.1505,FLAT,42.86,-4.76,-4.76,-50.48,34.13,70.91,1.893,HIGH,-,0.1069,0.1151,0.0876,1,-2.292,CONTENDER,12.9726
989,194,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,33.33,-0.0054,-0.0287,-0.1571,STRONG_UP,-31.03,-28.57,-64.29,-51.35,26.59,68.68,2.4978,HIGH,-,0.0211,0.022,0.0246,0,-11.0617,WEAK,10.3135
1043,-420,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.55,72.22,0.0503,0.0675,0.0961,STRONG_DOWN,5.37,-0.93,70.41,-34.71,49.6,34.76,0.7294,LOW,SHIFT,6.4737,6.5255,7.1649,0,-1.3221,LAGGARD,9.9767
1097,135,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.65,94.44,0.0592,0.0503,-0.0853,STRONG_UP,18.18,19.27,13.04,-25.61,25.0,40.24,0.1419,LOW,-,0.6368,0.6787,0.6634,0,11.9695,LAGGARD,9.6586
1132,-70,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.29,22.22,-0.0411,-0.0195,-0.3506,FLAT,-17.14,-40.21,-73.15,-65.48,33.33,93.99,0.2704,LOW,-,0.3162,0.4353,0.4069,0,-14.2576,WEAK,9.3252
1153,60,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,mid,2.41,83.33,-0.032,0.1082,0.1477,STRONG_DOWN,-13.05,6.3,14.31,-24.88,42.06,33.2,0.5206,LOW,PROGRESS,2.3716,2.4356,2.5431,0,7.9861,LAGGARD,9.1563
1337,69,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.04,77.78,-0.0321,-0.0472,0.0596,FLAT,0.0,5.26,-38.46,-30.91,28.97,74.4,0.5666,LOW,-,0.0397,0.0424,0.0428,0,2.0494,LAGGARD,7.6124
1338,27,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.067,27.78,-0.0506,0.0205,-0.1002,FLAT,-33.0,-39.09,-33.0,-55.65,19.84,55.99,0.6079,LOW,-,0.0689,0.0732,0.0871,0,-13.8518,WEAK,7.6115
1413,131,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,large,20.38,55.56,0.0178,-0.0235,0.071,FLAT,-1.77,-17.98,-24.23,-28.87,47.22,27.83,1.1087,MED,EARLY,21.4951,21.9309,22.8818,0,-30.5073,LAGGARD,6.958
1414,74,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.35,61.11,-0.0355,0.0242,0.1434,STRONG_DOWN,-17.65,-13.58,-40.17,-43.36,31.75,59.51,0.4365,LOW,-,0.3375,0.3471,0.3692,0,-7.2454,LAGGARD,6.9375
