rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
152,11,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.0,88.24,0.0161,0.0101,0.1428,FLAT,18.36,32.09,60.46,-9.78,46.0,12.89,0.4064,LOW,-,4.9375,4.9239,4.4962,1,114.5141,LEADER,26.271
279,-7,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.09,94.12,-0.0077,0.0251,0.2502,STRONG_DOWN,28.18,39.27,15.49,-7.37,47.6,22.95,1.0247,MED,-,4.033,3.9187,3.4232,1,81.4428,LEADER,21.015
426,-45,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,9.16,76.47,0.0128,0.0651,-0.0223,FLAT,-14.59,12.57,77.83,-29.51,52.0,40.0,1.0541,MED,PROGRESS,8.691,9.2233,10.026,0,16.3418,LAGGARD,17.172
600,204,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.77,82.35,-0.0421,-0.1266,-0.1476,STRONG_UP,-0.13,19.59,29.36,-24.92,40.8,30.25,1.9387,HIGH,-,1.8275,2.0416,1.9286,0,26.4169,LAGGARD,14.7408
614,15,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.285,100.0,0.0524,0.0091,0.324,FLAT,33.02,100.43,128.6,-36.11,24.8,94.12,0.0,LOW,-,0.2636,0.2964,0.2329,1,26.4637,LEADER,14.548
873,96,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.2,64.71,-0.0321,-0.0077,0.0444,STRONG_DOWN,-8.39,10.62,50.34,-15.05,50.4,21.7,1.0369,MED,EARLY,22.565,23.0686,23.3934,0,24.6727,LAGGARD,11.7952
1104,-37,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.105,5.88,0.0161,0.1053,-0.3072,FLAT,-38.24,-65.0,-85.42,-68.33,14.4,91.86,,LOW,-,0.1,0.1072,0.1512,0,-10.1894,WEAK,10.0167
1316,-8,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.66,0.0,0.0314,0.1092,-0.3935,FLAT,-72.5,-73.79,-77.72,-80.48,38.4,89.54,0.2642,LOW,-,0.598,0.7139,1.6517,0,-31.6455,WEAK,8.4202
1423,-306,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.014,52.94,-0.0528,-0.0028,0.0788,STRONG_DOWN,-30.0,0.0,-46.15,-40.91,16.4,89.4,0.0,LOW,-,0.0146,0.0159,0.0176,0,0.0,LAGGARD,7.5643
1459,116,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.64,23.53,0.0936,0.0038,-0.1507,STRONG_UP,-24.57,-18.27,-18.27,-39.52,41.26,57.29,1.6217,HIGH,-,2.4415,2.8176,3.1725,0,-13.1553,WEAK,7.2414
1509,-199,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.33,70.59,-0.018,-0.0646,-0.0846,STRONG_UP,-14.1,11.23,48.13,-18.81,12.4,31.81,0.3242,LOW,-,10.6655,11.5451,11.3272,0,4.376,LAGGARD,6.4961
1515,-70,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,13.37,58.82,-0.0081,-0.073,0.042,FLAT,-5.24,1.17,13.8,-9.8,52.4,15.96,1.0153,MED,EARLY,13.8115,14.0052,13.988,0,3.8365,LAGGARD,6.3924
1624,-42,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.605,47.06,-0.0024,0.0028,-0.0286,FLAT,0.28,-2.1,-33.49,-23.59,39.6,33.8,0.727,LOW,-,0.6009,0.6265,0.6415,0,-2.465,WEAK,4.5484
1666,-15,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.1,17.65,0.0261,-0.0028,0.0888,FLAT,-14.41,-24.35,-27.51,-32.67,7.6,14.32,0.0,LOW,-,10.015,10.2338,11.7119,0,-12.9247,WEAK,3.4026
1669,2,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.37,11.76,0.0161,0.0278,-0.2109,FLAT,-28.85,-30.25,-27.34,-37.84,27.2,39.6,1.1103,MED,-,0.3648,0.4203,0.4948,0,-20.7778,WEAK,3.2986
1690,-118,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.27,35.29,0.0022,-0.0337,-0.0243,FLAT,-8.82,-6.0,-4.67,-16.16,43.2,19.25,0.4839,LOW,EARLY,4.3151,4.4132,4.6481,0,-13.4659,WEAK,2.4918
1701,-2,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.2,41.18,-0.0045,-0.0179,0.0348,FLAT,3.51,-4.77,23.88,-12.15,28.8,23.38,6.1616,HIGH,-,3.1985,3.2765,3.2833,0,-5.8731,WEAK,2.0327
1718,-28,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.74,29.41,-0.0022,-0.0183,0.0223,FLAT,-3.64,-8.38,-5.07,-13.38,49.6,18.47,0.654,LOW,PROGRESS,6.7245,7.0217,6.9536,0,-22.498,WEAK,1.2628
