rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
20,6,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.07,98.08,0.0606,0.0193,-0.056,STRONG_UP,-0.44,314.81,145.82,-18.52,28.97,32.02,0.0,LOW,-,0.0695,0.0738,0.0598,1,284.8278,LEADER,59.5621
55,9,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.96,96.15,-0.0725,0.2908,0.6201,STRONG_DOWN,26.65,270.84,1020.66,-35.05,48.02,75.51,0.6524,LOW,-,0.908,0.8541,0.7126,1,172.2374,LEADER,40.4496
83,106,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.086,94.23,0.0617,0.2478,0.626,STRONG_DOWN,145.71,230.77,1620.0,-43.1,39.68,102.45,1.511,HIGH,-,0.0784,0.07,0.0497,1,89.3794,LEADER,32.6704
86,19,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,11.92,86.54,0.0276,0.1364,0.5271,STRONG_DOWN,37.66,76.33,62.14,-16.65,55.16,27.94,0.8642,LOW,-,11.429,9.8852,8.5705,1,150.6864,LEADER,32.4495
92,112,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.95,84.62,0.027,0.0725,0.2678,STRONG_DOWN,28.98,74.63,119.98,-15.41,50.79,33.24,2.1027,HIGH,-,4.7265,4.5776,4.1294,1,114.0261,LEADER,31.2246
130,20,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.125,100.0,0.0,-0.0272,0.2834,FLAT,-19.35,316.68,108.34,-60.53,31.35,137.45,0.864,LOW,-,0.1225,0.119,0.1201,1,72.2294,LEADER,28.0189
156,-5,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.51,90.38,-0.0157,0.0783,0.1743,STRONG_DOWN,-0.4,96.76,,-29.45,48.81,46.78,0.9166,LOW,-,2.5295,2.419,2.3023,1,100.9587,LEADER,25.888
203,-51,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,23.69,82.69,-0.005,0.0802,0.0802,DOWN,8.72,44.78,,-25.96,54.37,39.03,0.6452,LOW,-,23.1975,22.2794,21.9286,1,62.3847,LEADER,23.1638
240,-202,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.275,92.31,0.2222,0.1193,0.6048,FLAT,-45.0,175.0,18.46,-77.78,19.05,117.9,0.8249,LOW,-,0.2112,0.236,0.3093,0,28.2761,LAGGARD,21.5531
444,-272,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,98.36,50.0,-0.068,-0.0343,0.1082,STRONG_DOWN,6.25,-2.14,0.77,-45.27,50.4,41.92,0.4026,LOW,-,99.635,96.3418,99.4055,0,-2.5718,LAGGARD,16.2802
