rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
37,-3,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,9.33,97.67,0.0634,0.2094,0.274,STRONG_DOWN,40.91,244.71,393.9,-14.97,51.78,46.02,0.6921,LOW,-,8.1955,7.8314,6.4012,1,275.3383,LEADER,55.3605
76,-7,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.85,90.7,-0.0306,0.0971,0.0117,FLAT,-1.63,128.61,259.1,-23.42,49.41,38.61,0.5551,LOW,-,2.7605,2.6971,2.4668,1,164.5797,LEADER,37.2802
85,-8,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.04,93.02,-0.0397,0.0415,0.1883,STRONG_DOWN,26.77,133.8,133.69,-19.07,52.96,46.98,0.4982,LOW,-,5.9145,5.8457,4.8536,1,150.8357,LEADER,34.932
88,17,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.88,72.09,-0.0048,-0.0276,0.021,FLAT,28.6,89.63,131.7,-16.25,55.34,36.88,1.0278,MED,-,28.6705,28.967,25.0146,1,134.5001,CONTENDER,34.6288
104,42,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.515,67.44,0.0676,-0.0047,-0.0077,STRONG_UP,6.27,82.55,89.45,-18.28,47.04,32.16,1.1053,MED,-,1.439,1.5351,1.3968,1,120.7447,CONTENDER,31.4543
109,54,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,6.09,79.07,-0.066,-0.0962,0.002,FLAT,6.23,106.68,234.03,-18.12,49.01,50.66,1.532,HIGH,-,6.5395,6.6212,5.6347,1,103.2025,LEADER,30.539
124,-12,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,5.52,88.37,0.044,0.0278,0.3599,FLAT,9.17,126.24,266.41,-33.21,50.59,57.92,0.4397,LOW,-,5.016,4.474,4.3445,1,110.2625,LEADER,29.2255
153,-19,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.34,100.0,0.0838,-0.1501,1.3271,FLAT,151.85,353.33,-52.78,-38.95,36.36,152.9,0.6318,LOW,-,0.3378,0.3467,0.1868,1,84.0235,LEADER,26.4345
192,111,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.38,86.05,-0.0732,-0.0013,-0.0148,FLAT,-8.43,123.53,16.92,-46.61,40.32,72.9,0.5755,LOW,-,0.3713,0.3757,0.3411,1,68.3224,LEADER,23.9443
226,-3,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,3.62,81.4,0.0507,0.2471,0.5445,STRONG_DOWN,58.73,108.32,216.04,-19.42,49.8,57.58,0.574,LOW,-,3.2816,3.1078,2.4121,1,93.684,LEADER,22.6621
242,-6,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.205,95.35,-0.0238,-0.0001,-0.0258,FLAT,79.18,180.9,107.86,-30.77,37.55,96.57,0.4386,LOW,-,0.2082,0.2069,0.1557,1,70.3397,LEADER,21.8052
255,-25,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.09,76.74,-0.0625,0.1275,0.0717,FLAT,-4.26,91.49,-47.06,-47.14,42.29,70.5,0.2828,LOW,-,0.0881,0.083,0.0825,1,54.8806,LEADER,21.355
279,84,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,4.51,62.79,-0.0044,0.127,0.1175,FLAT,28.31,65.5,130.26,-25.53,50.99,58.96,1.9256,HIGH,-,4.2625,4.2969,4.025,1,56.6433,CONTENDER,20.8586
339,-92,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.85,65.12,0.0044,0.0879,0.3596,STRONG_DOWN,36.72,73.07,,-22.75,47.43,45.62,0.5936,LOW,-,2.783,2.4765,2.0089,1,75.973,CONTENDER,19.1822
379,-22,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.505,83.72,-0.0381,0.091,0.5149,STRONG_DOWN,65.27,118.16,35.27,-26.15,41.9,79.33,0.3171,LOW,-,0.486,0.4771,0.3391,1,62.409,LEADER,18.2501
384,115,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.33,51.16,-0.0406,-0.1086,-0.002,FLAT,-3.61,33.19,67.19,-13.77,48.22,29.83,2.2612,HIGH,EARLY,7.6925,7.766,7.4775,0,53.6563,LAGGARD,18.1505
409,-24,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,0.74,69.77,0.0181,0.0561,-0.0391,FLAT,15.63,85.0,184.62,-26.44,43.08,63.75,0.3012,LOW,-,0.6985,0.7489,0.6517,1,57.44,CONTENDER,17.498
480,22,SYL.AX,Symal Group Limited,Industrial services,Engineering & construction,small,2.4,60.47,-0.0123,0.0052,-0.1815,FLAT,-1.13,61.68,35.9,-39.48,46.4,76.45,0.3928,LOW,-,2.267,2.4423,2.378,1,37.4381,CONTENDER,16.0234
504,-41,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.18,48.84,-0.03,-0.1116,-0.0427,FLAT,-2.68,27.94,53.39,-20.1,57.71,31.58,0.8496,LOW,EARLY,5.226,5.443,5.4043,0,51.0562,WEAK,15.6662
519,165,SRJ.AX,SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrial services,Engineering & construction,small,0.012,4.65,0.0953,0.2766,-0.0844,FLAT,-14.29,-36.84,-84.0,-78.95,27.27,133.93,5.541,HIGH,-,0.0094,0.0101,0.0125,0,-7.5016,WEAK,15.4088
554,0,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,small,3.37,55.81,0.0074,-0.0102,0.4884,FLAT,7.32,36.44,154.34,-36.34,48.22,49.14,0.6628,LOW,-,3.293,3.0906,2.9252,1,35.7551,CONTENDER,14.9969
603,-64,FHE.AX,Frontier Energy Limited,Industrial services,Engineering & construction,small,0.265,58.14,-0.0364,0.1478,0.2126,STRONG_DOWN,-7.02,55.88,-26.39,-42.65,35.97,66.75,0.3437,LOW,-,0.2541,0.2323,0.2456,1,30.1137,CONTENDER,14.2189
624,86,H2G.AX,GreenHy2 Limited,Industrial services,Oilfield services/Equipment,small,0.012,44.19,0.0953,0.0342,0.5605,FLAT,33.33,20.0,100.0,-68.18,24.9,134.82,0.1936,LOW,-,0.0115,0.0106,0.0116,1,3.6938,LAGGARD,14.0288
646,0,WEL.AX,Winchester Energy Ltd,Industrial services,Contract drilling,small,0.002,53.49,0.0044,-0.0568,0.0605,FLAT,-20.0,33.33,0.0,-66.67,6.72,173.17,0.9178,LOW,-,0.0021,0.0021,0.002,1,1.2935,CONTENDER,13.8267
776,-75,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.39,74.42,0.0109,0.5033,0.6205,STRONG_DOWN,50.0,90.24,5.41,-33.9,33.6,114.37,0.5584,LOW,-,0.3668,0.2911,0.2594,1,26.5122,CONTENDER,12.391
879,-152,LYL.AX,Lycopodium Limited,Industrial services,Engineering & construction,small,12.88,46.51,0.0115,-0.0825,-0.0724,FLAT,2.75,24.09,13.58,-19.76,48.62,30.36,0.7886,LOW,-,13.016,13.505,12.8887,0,38.5862,WEAK,11.4138
996,17,CLG.AX,Close the Loop Ltd.,Industrial services,Environmental services,small,0.023,0.0,-0.08,-0.1722,-0.2844,STRONG_UP,-51.06,-71.6,-92.7,-76.83,32.02,109.33,0.4339,LOW,-,0.0257,0.0256,0.0376,0,-20.9713,WEAK,10.535
1096,75,WOR.AX,Worley Limited,Industrial services,Engineering & construction,mid,11.72,34.88,0.013,0.0001,-0.033,STRONG_UP,-17.57,-0.94,-22.72,-31.36,49.01,37.55,0.8433,LOW,SHIFT,11.624,11.3846,12.7024,0,-1.2215,WEAK,9.7629
1116,78,MLG.AX,MLG Oz Ltd,Industrial services,Engineering & construction,small,0.735,41.86,-0.0265,-0.1023,-0.19,STRONG_UP,-17.32,16.27,20.02,-32.35,42.29,56.63,0.0526,LOW,-,0.7732,0.8782,0.8745,0,12.149,WEAK,9.6525
