rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
105,10,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.23,94.12,0.0144,0.0159,0.2215,STRONG_DOWN,27.15,52.42,26.88,-6.79,48.62,17.24,0.9077,LOW,-,4.1525,4.0878,3.5651,1,147.8332,LEADER,30.7637
112,10,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.01,88.24,0.0,-0.0159,0.1467,FLAT,20.57,20.83,43.65,-9.78,43.48,6.7,0.5423,LOW,-,5.02,4.9794,4.6006,1,135.1808,LEADER,29.9278
657,-147,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.25,100.0,-0.1071,-0.0686,-0.0709,FLAT,2.68,59.84,238.39,-36.11,24.51,77.17,0.0,LOW,-,0.2712,0.2691,0.2482,1,19.0045,LEADER,13.0566
801,210,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,17.11,23.53,-0.0295,-0.2349,-0.1652,FLAT,-25.67,-20.34,25.94,-36.59,49.01,46.46,1.8295,HIGH,EARLY,20.98,21.8998,23.1933,0,-21.4613,WEAK,11.7954
1053,80,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.52,70.59,0.0028,0.0486,0.1538,STRONG_DOWN,-1.06,7.24,25.43,-9.8,53.75,14.29,0.6906,LOW,-,14.317,14.0484,14.102,1,27.2312,CONTENDER,9.76
1155,-73,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.015,64.71,0.0,0.1578,0.0794,FLAT,-16.67,7.14,-40.0,-40.91,16.6,61.44,0.0,LOW,-,0.0142,0.0143,0.0172,0,1.9299,LAGGARD,9.0511
1164,95,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.68,41.18,0.0284,0.0361,-0.0275,FLAT,-7.91,-11.05,51.83,-29.51,49.01,41.94,0.3545,LOW,SHIFT,8.5685,8.6564,9.8007,0,-12.9183,WEAK,8.9908
1166,77,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.9,76.47,-0.0155,0.0744,-0.015,FLAT,2.7,13.22,54.35,-26.63,37.55,36.93,0.027,LOW,-,1.8455,1.8499,1.9396,0,13.4466,LAGGARD,8.9758
1225,-42,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.57,0.0,-0.0172,-0.0851,-0.0922,STRONG_UP,-54.4,-76.44,-81.01,-80.2,37.94,80.88,0.2748,LOW,-,0.5948,0.5987,1.3912,0,-35.8573,WEAK,8.498
1362,-54,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.091,5.88,-0.0319,-0.1453,-0.145,FLAT,-43.12,-58.64,-83.45,-60.45,15.02,51.96,0.0,LOW,-,0.0917,0.0971,0.1444,0,-16.9499,WEAK,7.4099
1422,99,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.86,58.82,0.0083,0.1264,0.2215,STRONG_DOWN,1.5,0.48,6.89,-16.16,42.69,30.6,2.4301,HIGH,-,4.8135,4.5122,4.6426,1,0.6683,CONTENDER,6.6956
1470,-74,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.68,82.35,0.0152,0.072,0.015,FLAT,-11.19,14.99,56.07,-19.29,13.83,37.85,0.0,LOW,-,10.253,10.4756,11.3684,0,5.4788,LAGGARD,6.1191
1550,-14,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.45,17.65,0.0699,0.1176,-0.0977,FLAT,-19.93,-24.15,-24.15,-41.94,40.09,64.85,0.519,LOW,-,2.3415,2.4166,3.0683,0,-14.9286,WEAK,5.0036
1605,37,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.35,11.76,0.0769,-0.0531,-0.1514,STRONG_UP,-33.96,-35.8,-24.25,-40.91,26.88,43.93,0.1096,LOW,-,0.3472,0.3578,0.4723,0,-21.9075,WEAK,4.1952
1621,49,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.67,52.94,-0.0148,-0.0209,0.03,FLAT,-0.11,-5.14,-3.69,-13.78,49.8,17.86,0.4948,LOW,EARLY,6.78,6.7577,6.9449,0,-14.3448,LAGGARD,3.7613
1635,28,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.7,29.41,0.0,0.0634,0.1795,STRONG_DOWN,-0.86,-18.49,-30.9,-32.67,7.91,15.23,0.0,LOW,-,10.61,10.1693,11.0067,0,-9.6012,WEAK,3.3364
1672,26,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.545,35.29,-0.0684,-0.1258,-0.0665,FLAT,-6.68,-15.67,-34.67,-26.88,38.74,34.63,0.9683,LOW,-,0.5975,0.6023,0.6296,0,-17.5353,WEAK,2.1595
1684,29,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.14,47.06,-0.0032,-0.0338,0.0911,FLAT,-6.74,-6.55,17.78,-12.69,26.48,24.21,0.0002,LOW,-,3.102,3.1643,3.2652,0,-7.1679,WEAK,1.6058
