rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
18,12,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,7.81,96.88,-0.039,0.2018,1.0048,STRONG_DOWN,140.21,412.49,919.61,-26.7,52.17,78.72,1.714,HIGH,-,7.3765,5.6778,4.1542,1,273.3674,LEADER,70.535
28,-9,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,8.82,100.0,0.0507,-0.0882,0.2318,FLAT,84.52,495.95,500.0,-57.47,49.8,99.19,0.0,LOW,-,9.4905,9.5602,7.664,1,248.998,LEADER,60.0978
34,29,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.039,90.62,-0.0025,0.3309,0.1818,FLAT,-11.36,290.0,178.57,-59.38,35.97,64.47,4.0766,HIGH,-,0.0374,0.0316,0.0385,1,161.8008,LEADER,53.4251
46,7,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,6.46,87.5,0.3329,0.6143,0.313,FLAT,79.44,280.0,182.1,-43.07,50.99,94.17,2.0012,HIGH,-,4.686,4.421,4.1447,1,151.6109,LEADER,47.6477
75,9,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.13,84.38,0.0094,-0.1032,-0.0445,FLAT,34.33,154.47,245.86,-74.02,49.8,95.01,0.5275,LOW,EARLY,3.575,3.7564,3.613,0,80.9671,LAGGARD,37.0826
114,98,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.026,93.75,0.0652,0.1614,0.2381,STRONG_DOWN,-3.7,333.33,116.67,-56.25,28.46,101.11,0.2591,LOW,-,0.0248,0.0221,0.0221,1,93.8252,LEADER,30.1572
234,80,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,5.47,71.88,-0.0599,-0.0616,-0.1621,STRONG_UP,-35.95,78.76,-16.87,-53.38,52.17,76.14,0.4708,LOW,-,5.9665,5.6942,6.582,0,53.9639,LAGGARD,22.2688
313,56,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.061,62.5,-0.0094,-0.0988,-0.2354,STRONG_UP,-20.78,69.44,221.05,-47.27,39.92,75.2,1.4342,MED,-,0.0645,0.0644,0.0796,0,36.8647,LAGGARD,19.7539
356,-19,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.16,65.62,-0.0634,-0.1702,0.3913,FLAT,-8.57,72.04,73.91,-71.01,39.92,126.25,0.6117,LOW,-,0.1834,0.1641,0.1751,0,22.7799,LAGGARD,18.682
404,-2,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.35,81.25,-0.0188,0.4309,0.4583,STRONG_DOWN,133.33,118.75,-2.78,-43.59,27.67,80.51,0.1337,LOW,-,0.3328,0.2721,0.197,1,40.8125,LEADER,17.3315
