rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
136,-39,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,6.09,88.89,-0.0171,0.1457,0.4384,STRONG_DOWN,43.93,113.05,39.9,-23.36,47.83,47.81,0.3941,LOW,-,6.0665,5.8644,4.5537,1,113.0982,LEADER,26.9999
179,185,APA.AX,APA Group,Utilities,Gas distributors,large,10.63,77.78,0.0482,0.0662,0.107,STRONG_DOWN,17.13,33.88,46.98,-6.66,52.96,18.58,1.1595,MED,-,10.4125,10.3226,9.3467,1,96.5718,LEADER,24.1991
207,149,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.0565,100.0,0.0061,0.5874,0.6197,STRONG_DOWN,20.21,182.5,465.0,-67.05,37.15,227.5,1.0685,MED,-,0.055,0.0464,0.0469,1,29.8016,LEADER,22.4718
259,-22,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.013,94.44,0.0151,-0.0628,0.0888,FLAT,-13.33,116.67,333.33,-56.52,28.06,136.37,2.6002,HIGH,-,0.0131,0.0128,0.0143,0,24.0058,LAGGARD,20.6153
514,277,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.155,72.22,0.1223,-0.1057,0.1977,FLAT,167.24,19.23,3000.0,-70.81,28.46,120.75,0.6789,LOW,-,0.1523,0.1747,0.1379,1,4.5326,CONTENDER,15.637
992,281,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,3.5,0.0,0.0446,-0.0165,-0.1071,STRONG_UP,-39.66,-59.75,-66.21,-65.5,15.02,51.68,4.2641,HIGH,-,3.3745,3.7154,5.1059,0,-17.3653,WEAK,11.042
1315,-274,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.075,16.67,-0.0655,-0.1391,-0.1573,STRONG_UP,-28.57,-28.57,-31.82,-52.86,21.34,57.4,0.0,LOW,-,0.0777,0.0868,0.1022,0,-10.6222,WEAK,8.4421
1342,121,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.35,11.11,-0.0824,-0.2697,0.0054,FLAT,-13.58,-35.19,-70.09,-54.2,37.15,97.14,1.0795,MED,-,0.4377,0.39,0.4363,0,-13.4561,WEAK,8.1017
1345,-10,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,2.14,66.67,0.0294,0.0618,0.1622,STRONG_DOWN,6.15,7.77,20.55,-17.79,44.66,30.69,0.0563,LOW,-,2.1315,2.0377,2.0083,1,11.3069,CONTENDER,8.0185
1374,-34,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.52,61.11,-0.0214,0.005,-0.0195,FLAT,1.95,4.04,-3.92,-17.68,45.45,36.61,0.3979,LOW,-,5.638,5.5809,5.5096,1,5.0127,CONTENDER,7.6495
1399,11,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.135,55.56,-0.1205,-0.1476,-0.0357,FLAT,-6.9,0.0,-32.5,-26.67,26.88,65.02,1.986,HIGH,-,0.1531,0.1539,0.1515,0,0.0,LAGGARD,7.3854
1425,-78,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,2.7,33.33,-0.1261,-0.2019,-0.2151,STRONG_UP,-32.27,-9.97,-8.58,-39.93,36.36,46.22,0.4041,LOW,-,3.1985,3.399,3.7717,0,-7.8454,WEAK,7.1165
1586,-48,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.79,44.44,0.0069,0.0285,0.0445,STRONG_DOWN,-1.78,-5.67,-13.65,-17.02,45.06,36.17,0.9227,LOW,SHIFT,4.789,4.7474,4.8229,0,-7.0669,WEAK,4.6902
1590,-15,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.091,5.56,-0.013,-0.0814,-0.0109,FLAT,-13.33,-44.85,139.47,-51.67,32.41,58.53,0.3333,LOW,-,0.0931,0.0943,0.1163,0,-24.8341,WEAK,4.6108
1600,27,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,7.68,50.0,-0.0193,0.0114,-0.0166,FLAT,-3.67,-2.4,0.09,-13.66,44.66,40.0,0.1131,LOW,EARLY,7.8755,7.8934,7.9294,0,-2.677,LAGGARD,4.4996
1641,-287,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,83.33,0.0151,0.0179,0.0054,FLAT,11.9,95.83,56.67,0.0,5.53,0.0,5.5544,HIGH,-,0.047,0.047,0.0422,1,,LEADER,3.4158
1660,-308,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,22.22,0.0151,0.0179,0.0054,FLAT,23.33,-15.91,-67.83,-39.58,23.32,15.0,0.0,LOW,-,0.037,0.037,0.0373,0,-24.7333,WEAK,2.775
1664,2,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,8.38,27.78,-0.0148,-0.0369,-0.1414,STRONG_UP,-7.65,-10.79,-12.9,-19.06,45.85,21.33,1.0942,MED,EARLY,8.56,8.97,9.0587,0,-23.1879,WEAK,2.5514
1679,28,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.425,38.89,0.0294,0.025,-0.024,STRONG_UP,2.89,-7.3,-7.3,-11.11,34.81,21.6,2.6765,HIGH,-,1.4305,1.429,,0,-11.7629,WEAK,1.6127
