rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
223,18,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.04,100.0,-0.0909,0.1429,0.2354,STRONG_DOWN,-33.33,122.22,263.64,-67.05,37.15,114.61,1.0225,MED,-,0.0401,0.0374,0.0483,0,39.6174,LAGGARD,23.1939
232,-45,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,6.3,88.89,0.0953,0.2857,0.3622,STRONG_DOWN,84.5,67.57,51.6,-27.84,47.83,43.98,1.0587,MED,-,5.555,4.9707,4.1843,1,73.4854,LEADER,22.7915
281,17,APA.AX,APA Group,Utilities,Gas distributors,large,10.36,72.22,-0.0096,0.0319,0.1653,STRONG_DOWN,14.15,30.17,34.82,-6.66,52.96,16.43,0.7238,LOW,-,10.16,9.7746,9.0269,1,97.2582,CONTENDER,21.3393
354,161,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.012,94.44,0.0035,-0.0912,-0.1125,STRONG_UP,-42.86,71.43,300.0,-56.52,27.27,136.13,2.3874,HIGH,-,0.0116,0.0123,0.014,0,14.3088,LAGGARD,19.3743
355,50,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.21,61.11,0.0279,0.4483,0.7354,STRONG_DOWN,23.53,5.0,2900.0,-81.69,27.67,127.39,2.3477,HIGH,-,0.1803,0.1513,0.1316,1,1.086,CONTENDER,19.3315
499,462,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.16,83.33,0.0357,-0.0143,0.0143,FLAT,10.34,60.0,60.0,-50.0,26.09,73.17,0.133,LOW,-,0.1543,0.1518,0.1472,1,21.394,LEADER,15.7017
798,225,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,77.78,0.0035,-0.0143,0.1044,FLAT,23.68,30.56,56.67,-33.33,5.53,19.47,1.9307,HIGH,-,0.047,0.0468,0.0394,1,8.6786,LEADER,12.2483
1105,-152,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.28,5.56,0.0299,0.0439,-0.279,FLAT,-33.15,-51.58,-60.08,-65.49,14.62,83.71,0.0,LOW,-,4.108,4.0676,5.776,0,-9.0081,WEAK,9.7627
1189,0,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.53,66.67,0.0149,-0.0679,-0.0544,FLAT,-20.76,17.7,25.82,-26.39,36.36,41.22,0.0,LOW,-,3.6055,3.6049,3.8237,0,15.6149,LAGGARD,9.1519
1345,21,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,2.01,55.56,0.0085,0.0984,-0.0386,FLAT,-4.0,4.19,12.67,-17.79,45.85,32.19,0.5325,LOW,-,1.9362,1.872,1.9982,1,5.9622,CONTENDER,7.7543
1399,90,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.305,0.0,-0.0161,-0.1173,-0.2634,STRONG_UP,-49.59,-55.8,-83.33,-57.75,36.76,73.11,3.6506,HIGH,-,0.3393,0.343,0.4517,0,-28.055,WEAK,7.2418
1400,7,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.63,50.0,0.0124,0.0683,0.0405,FLAT,1.76,-0.06,2.98,-17.68,44.66,43.41,1.0761,MED,-,5.4647,5.3746,5.5004,1,-0.0578,CONTENDER,7.2388
1499,-11,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.087,16.67,-0.0333,-0.1174,-0.11,FLAT,-37.86,-45.63,85.11,-51.67,31.62,77.73,0.4988,LOW,-,0.0978,0.0978,0.1273,0,-18.5599,WEAK,5.9302
1591,-111,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,8.11,44.44,-0.0448,0.0532,0.0404,FLAT,0.36,-2.08,10.32,-13.96,46.25,47.39,0.5672,LOW,-,7.862,7.7517,7.9509,1,-2.0302,LAGGARD,4.6124
1592,-59,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.089,22.22,-0.11,-0.0143,-0.1879,FLAT,-19.09,-31.54,8.54,-37.86,20.55,51.76,0.7785,LOW,-,0.0953,0.094,0.1077,0,-12.5215,WEAK,4.5823
1631,-46,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,8.98,27.78,-0.0477,-0.0989,0.0243,FLAT,3.07,-13.79,-2.0,-24.71,44.66,34.82,0.5455,LOW,EARLY,9.403,9.5024,9.0352,0,-17.6928,WEAK,3.8893
1632,-21,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,11.11,0.0035,-0.0143,0.0425,FLAT,8.82,-50.0,-66.36,-60.81,27.67,36.17,0.0,LOW,-,0.037,0.0376,0.0375,0,-38.2499,WEAK,3.8798
1668,-121,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.67,33.33,-0.0168,0.0286,-0.0799,FLAT,-5.86,-12.05,-9.91,-17.02,45.45,28.01,0.7031,LOW,SHIFT,4.669,4.6115,4.8543,0,-19.5507,WEAK,3.1237
1707,-22,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.425,38.89,-0.007,-0.0316,-0.1162,STRONG_UP,-2.73,-7.3,-7.3,-11.11,34.23,23.97,0.7982,LOW,-,1.4365,1.4542,,0,-10.4232,WEAK,1.5554
