rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
61,-3,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,large,31.9,93.33,-0.0166,-0.0186,0.2394,FLAT,8.67,106.89,197.13,-26.32,55.16,52.28,1.4545,MED,-,34.6165,35.618,29.9642,1,112.7803,LEADER,36.9298
158,-10,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.015,100.0,0.1598,-0.3009,-0.3257,STRONG_UP,25.0,200.0,-76.92,-66.67,25.4,99.55,0.0068,LOW,-,0.0204,0.0244,0.0179,0,51.0296,LAGGARD,24.8345
528,63,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.061,86.67,0.0059,-0.0645,0.1159,FLAT,165.22,74.29,27.08,-47.22,23.02,94.75,0.0009,LOW,-,0.07,0.0738,0.0423,1,18.0481,LEADER,14.6829
633,-159,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.071,66.67,0.05,0.3242,0.161,FLAT,18.33,10.94,-51.03,-48.7,32.14,82.11,2.8272,HIGH,-,0.0656,0.0693,0.0716,0,4.2812,LAGGARD,13.5243
860,-76,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.5,46.67,-0.0878,-0.0904,-0.2483,STRONG_UP,-46.81,-13.79,-1.92,-54.55,37.3,45.91,2.2415,HIGH,-,0.598,0.6797,0.8496,0,-11.2063,WEAK,11.462
1045,-354,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.085,80.0,-0.0493,0.1742,0.2063,STRONG_DOWN,5.34,35.63,-12.85,-17.44,34.13,42.66,0.0246,LOW,-,1.0955,1.0653,1.0198,1,28.5017,LEADER,10.1449
1118,99,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.1,33.33,0.0059,-0.1371,-0.3684,STRONG_UP,-47.37,-17.13,-8.51,-52.38,33.73,101.58,0.4535,LOW,-,0.1147,0.1558,0.1706,0,-5.6871,WEAK,9.6966
1138,7,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.015,0.0,0.2559,0.2947,-0.1669,FLAT,-11.76,-59.46,-46.43,-67.57,22.62,111.52,0.0,LOW,-,0.0156,0.0159,0.0186,0,-12.0604,WEAK,9.5313
1264,97,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.78,73.33,0.0459,0.1345,0.132,FLAT,13.01,16.24,22.53,-13.89,33.73,24.91,0.1254,LOW,-,0.7823,0.7842,0.7267,1,21.9881,CONTENDER,8.59
1395,-77,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,mid,4.56,13.33,-0.0738,0.0772,0.0459,FLAT,-20.56,-41.39,-69.8,-49.27,44.44,49.92,1.0961,MED,EARLY,4.87,5.259,5.3856,0,-36.8448,WEAK,7.4575
1407,36,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.77,60.0,-0.0147,0.1094,0.1249,STRONG_DOWN,2.99,8.52,12.86,-20.21,32.54,24.59,1.0038,MED,-,2.7995,2.801,2.6977,1,11.2694,CONTENDER,7.3553
1529,29,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.68,20.0,-0.0028,-0.0429,-0.2165,STRONG_UP,-43.54,-27.18,32.74,-45.62,45.63,55.13,1.0097,MED,-,1.8036,2.2227,2.5062,0,-22.4949,WEAK,5.8726
1556,-8,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,mid,2.12,53.33,-0.0063,0.0205,-0.0132,FLAT,-13.89,-3.27,-9.51,-18.99,44.44,27.26,0.8973,LOW,EARLY,2.216,2.4002,2.3894,0,-5.329,LAGGARD,5.5162
1572,1,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,mid,6.68,26.67,0.0903,0.0186,-0.1068,STRONG_UP,-22.91,-21.16,-32.83,-35.51,46.83,27.13,1.6543,HIGH,EARLY,6.6965,7.5584,8.3265,0,-36.5205,WEAK,5.2426
1598,0,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,25.95,40.0,0.0028,-0.0452,0.0132,FLAT,-12.88,-16.03,-2.46,-28.97,49.21,35.14,1.3188,MED,EARLY,27.6548,30.0045,30.3724,0,-22.454,WEAK,4.9282
1625,-9,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.155,6.67,-0.0282,-0.1217,-0.2486,STRONG_UP,-35.42,-54.41,-69.9,-54.41,28.97,46.7,0.0,LOW,-,0.1772,0.2038,0.2307,0,-33.7539,WEAK,4.353
