rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,11.3,100.0,0.2676,0.1337,0.6264,FLAT,137.39,1491.55,1321.38,-42.25,51.6,122.4,1.0295,MED,-,8.94,9.197,5.6422,1,628.7904,LEADER,143.6903
14,10,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.61,95.12,0.0381,0.3187,0.2846,FLAT,-15.26,493.18,620.0,-71.96,48.4,86.81,2.0519,HIGH,-,2.0865,2.3215,2.5269,1,274.9683,LEADER,82.2193
56,33,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.18,97.56,0.3398,0.2518,1.5423,FLAT,490.16,800.0,350.0,-63.33,28.8,203.28,1.0413,MED,-,0.1267,0.1491,0.0716,1,113.3412,LEADER,41.7734
89,-33,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.025,92.68,0.1428,0.0104,-0.2626,STRONG_UP,-79.17,400.0,257.14,-91.2,18.4,98.08,0.0,LOW,-,0.0253,0.029,0.0499,0,75.0408,LAGGARD,34.0972
146,122,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.06,82.93,-0.0112,-0.0909,-0.0808,FLAT,-25.0,76.47,15.38,-71.58,37.2,73.14,2.2671,HIGH,-,0.0616,0.0604,0.0695,0,38.894,LAGGARD,26.8744
177,20,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,15.55,80.49,0.0261,0.054,0.3021,STRONG_DOWN,19.65,73.94,92.04,-18.0,53.6,37.63,0.4236,LOW,-,14.5593,15.206,13.5033,1,105.3149,LEADER,24.3941
197,1,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.2,90.24,-0.0214,0.1159,-0.0656,FLAT,30.53,126.27,245.87,-43.45,44.4,80.95,0.3284,LOW,-,2.0968,2.3654,1.9938,1,69.2547,LEADER,23.6653
224,0,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.62,85.37,-0.2,-0.0882,-0.3053,FLAT,27.84,82.35,-57.97,-68.53,46.0,118.82,1.1807,MED,-,0.6373,0.9709,0.6953,0,31.8821,LAGGARD,22.5792
266,-16,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,28.32,70.73,0.0333,0.0893,0.1765,STRONG_DOWN,44.94,41.92,30.91,-19.09,48.4,28.31,0.6262,LOW,-,27.0165,27.4857,23.8861,1,71.6738,CONTENDER,21.1833
538,30,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.315,87.8,0.0392,0.0604,0.5663,STRONG_DOWN,68.55,120.86,128.75,-18.75,23.6,53.13,0.0996,LOW,-,0.2988,0.2847,0.2141,1,53.6861,LEADER,15.2664
543,0,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.02,48.78,-0.0425,0.1869,-0.1411,FLAT,-60.78,5.26,-76.74,-79.27,26.8,125.07,0.0,LOW,-,0.0199,0.0213,0.0268,0,1.1278,WEAK,15.1598
656,-181,IG6.AX,International Graphite Limited,Producer manufacturing,Electrical products,small,0.054,53.66,-0.0306,0.0692,0.0047,FLAT,-46.0,17.39,-61.43,-62.5,37.6,114.92,0.4012,LOW,-,0.053,0.0576,0.0629,0,5.6902,LAGGARD,13.6411
672,115,ZGL.AX,Zicom Group Limited,Producer manufacturing,Industrial machinery,small,0.11,75.61,0.0065,-0.0435,-0.1211,STRONG_UP,-15.38,46.67,120.0,-44.12,27.6,79.73,0.6961,LOW,-,0.1095,0.1305,0.1401,0,16.1545,LAGGARD,13.5268
696,177,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,1.04,60.98,0.0465,0.0452,-0.0151,STRONG_UP,48.57,27.05,315.72,-40.45,40.8,64.13,0.9627,LOW,-,0.9977,1.137,0.9773,1,17.2118,CONTENDER,13.2914
712,-148,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.057,73.17,-0.0901,-0.1618,-0.1183,FLAT,-32.94,42.5,-7.32,-42.86,39.6,85.17,0.3708,LOW,-,0.0642,0.0736,0.0668,0,19.7605,LAGGARD,13.0982
