rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
21,-6,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,8.94,100.0,-0.0861,-0.0366,0.5745,STRONG_DOWN,69.32,680.79,492.05,-57.47,50.59,103.48,0.5702,LOW,-,9.8885,9.6268,7.4971,1,332.8273,LEADER,74.9597
22,12,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,8.04,96.55,0.1727,0.6538,1.0437,STRONG_DOWN,142.84,416.0,983.72,-26.7,52.17,77.1,2.8742,HIGH,-,6.5755,5.1845,3.9702,1,281.4901,LEADER,72.3302
47,-22,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.04,93.1,0.0125,0.5514,0.261,FLAT,-16.67,344.44,185.71,-59.38,36.36,65.77,0.2566,LOW,-,0.0339,0.0303,0.0381,1,190.4212,LEADER,49.1073
75,-13,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.63,86.21,-0.022,0.0591,0.2369,STRONG_DOWN,6.76,167.9,303.33,-74.02,49.8,96.03,0.3907,LOW,-,3.667,3.8032,3.6132,1,87.0692,LEADER,38.2623
176,-64,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,4.38,79.31,-0.0035,0.1717,-0.0517,FLAT,-1.13,137.4,52.61,-43.07,50.2,84.88,0.7124,LOW,-,4.169,4.2928,4.0399,1,81.2606,LEADER,25.6535
190,-1,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,5.84,72.41,0.0425,0.0358,-0.0552,STRONG_UP,-37.94,97.97,-4.73,-53.38,53.36,80.08,0.8528,LOW,-,5.976,5.7944,6.5425,0,65.2781,LAGGARD,24.3948
218,65,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.063,68.97,0.0803,-0.0735,-0.0894,STRONG_UP,-24.1,96.87,270.59,-47.27,41.5,77.41,1.3137,MED,-,0.066,0.065,0.0799,0,51.9353,LAGGARD,23.023
220,51,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.024,89.66,0.0125,0.0565,0.0445,FLAT,9.09,200.0,140.0,-56.25,27.67,107.77,0.0264,LOW,-,0.0242,0.0214,0.0217,1,51.3501,LEADER,22.8509
320,52,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.061,65.52,-0.0061,0.0832,0.3963,STRONG_DOWN,111.81,84.85,27.08,-55.56,24.11,73.26,1.7607,HIGH,-,0.0606,0.0578,0.0399,1,27.9238,CONTENDER,19.8964
354,-107,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.345,82.76,-0.0043,0.393,0.6892,STRONG_DOWN,130.0,146.43,-4.17,-43.59,28.06,81.94,0.0001,LOW,-,0.3008,0.2576,0.1901,1,50.1438,LEADER,19.1414
