rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
406,-22,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,127.95,11.76,0.0037,-0.0078,0.2342,FLAT,-49.3,-53.21,11.41,-67.24,41.5,60.52,0.3821,LOW,EARLY,130.615,129.9144,212.4906,0,-36.4862,WEAK,17.5825
595,123,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.145,100.0,0.0998,0.0751,-0.0909,STRONG_UP,3.57,45.0,130.16,-42.86,32.41,87.93,0.3358,LOW,-,0.1391,0.1394,0.1483,0,16.5865,LAGGARD,13.8541
637,-61,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.074,76.47,-0.0547,-0.0621,-0.2798,STRONG_UP,-18.68,-2.63,-35.65,-47.41,33.99,68.25,1.8887,HIGH,-,0.0785,0.0871,0.0915,0,-1.3106,LAGGARD,13.2865
805,-19,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.145,0.0,-0.0491,-0.4149,-0.4992,STRONG_UP,-54.69,-65.48,-85.35,-82.74,33.99,110.26,0.4397,LOW,-,0.189,0.241,0.3749,0,-20.1844,WEAK,11.7802
901,-69,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.021,82.35,0.0344,0.1251,0.0759,FLAT,0.0,0.0,-36.36,-51.35,28.06,67.81,0.1388,LOW,-,0.0197,0.0203,0.0241,0,0.0,LAGGARD,10.9778
1070,-187,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,38.06,94.12,0.01,0.0268,0.1334,STRONG_DOWN,20.84,7.62,-19.62,-21.37,43.08,33.8,0.6797,LOW,-,37.796,39.3258,35.9312,1,9.7125,LEADER,9.6275
1173,-252,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.061,47.06,-0.0158,-0.0357,0.0185,FLAT,-34.41,-23.75,-41.9,-54.81,18.97,56.43,0.0,LOW,-,0.0635,0.0663,0.0861,0,-7.984,WEAK,8.911
1231,134,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.13,58.82,0.006,-0.0313,0.0179,FLAT,-14.07,-17.95,55.63,-37.13,47.04,51.13,0.6814,LOW,EARLY,6.2765,6.2356,6.9026,0,-16.5098,LAGGARD,8.4709
1396,-124,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.04,82.35,-0.0855,-0.0236,0.0516,STRONG_DOWN,-18.37,0.0,-38.46,-34.55,28.46,68.73,0.3201,LOW,-,0.0447,0.0425,0.0435,0,0.0,LAGGARD,7.0574
1402,106,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.52,52.94,-0.0954,-0.0284,-0.1429,FLAT,-28.28,-18.11,-0.95,-36.59,21.74,36.62,1.6318,HIGH,-,0.5777,0.5913,0.6558,0,-10.7514,LAGGARD,7.0086
1512,-186,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.325,35.29,-0.0001,0.06,0.0369,FLAT,-1.52,-26.14,-31.58,-43.36,30.43,57.12,0.8824,LOW,-,0.3264,0.3349,0.3596,0,-13.9238,WEAK,5.6635
1532,-132,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.715,70.59,-0.0158,0.0546,0.1186,STRONG_DOWN,17.41,-9.01,-46.84,-31.87,37.15,41.56,0.3216,LOW,-,0.7315,0.7004,0.7098,1,-8.0516,CONTENDER,5.4099
1574,130,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.08,64.71,-0.0109,0.0078,-0.0179,FLAT,-17.95,-11.3,-10.6,-32.27,41.11,32.86,0.9426,LOW,-,2.1785,2.259,2.4913,0,-14.1344,LAGGARD,4.7585
1593,-11,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.07,5.88,-0.0824,0.0473,-0.0631,FLAT,-4.11,-53.33,-64.1,-56.77,33.2,57.0,0.7334,LOW,-,0.0761,0.0746,0.0807,0,-31.0643,WEAK,4.3897
1651,32,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.75,29.41,0.0018,0.0109,-0.0428,FLAT,-27.39,-27.39,-27.39,-37.93,43.67,51.48,0.99,LOW,-,1.773,1.7771,,0,-23.2312,WEAK,3.0196
1677,60,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,6.24,17.65,0.0367,-0.0362,-0.182,STRONG_UP,-41.59,-40.02,-29.63,-46.68,35.57,34.43,0.1574,LOW,-,6.3485,7.0146,9.177,0,-41.3462,WEAK,1.9038
1698,-2,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,18.68,41.18,0.0001,-0.0139,-0.0693,STRONG_UP,-16.63,-25.34,-20.07,-33.43,45.06,21.91,0.9195,LOW,EARLY,19.122,19.8316,21.6558,0,-52.1106,WEAK,1.1518
1717,25,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,1.97,23.53,0.0579,0.088,0.0286,FLAT,-27.62,-29.82,-2.55,-36.05,41.9,28.3,1.086,MED,-,1.907,1.9803,2.3987,0,-44.157,WEAK,-1.3511
