rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
287,-47,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,121.91,6.67,-0.0194,0.1689,-0.2522,FLAT,-61.55,-46.77,22.78,-67.24,45.24,78.81,0.5311,LOW,EARLY,125.7916,150.5679,248.5757,0,-26.8489,WEAK,19.2824
532,-95,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,large,39.8,93.33,0.0067,0.167,0.3619,STRONG_DOWN,21.18,19.03,-24.58,-21.37,44.05,30.98,0.7406,LOW,-,41.401,38.389,35.5,1,27.0593,LEADER,14.7088
541,-95,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.135,100.0,-0.0067,-0.1426,0.3255,FLAT,-25.0,68.75,90.14,-42.86,34.13,92.76,0.1858,LOW,-,0.1548,0.1547,0.1435,0,25.2958,LAGGARD,14.6227
1066,-184,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.16,73.33,0.0309,0.0096,0.0534,FLAT,-4.4,-4.14,,-34.71,49.21,33.84,0.7371,LOW,EARLY,6.527,6.5517,7.1768,0,-6.0133,LAGGARD,10.0372
1085,-186,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.29,13.33,-0.0647,-0.0981,-0.2459,STRONG_UP,-9.38,-43.14,-72.38,-65.48,33.33,94.86,0.5542,LOW,-,0.3237,0.4636,0.4083,0,-15.1567,WEAK,9.8928
1294,-228,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,40.0,-0.0186,0.0178,-0.0453,FLAT,-31.03,-31.03,-64.29,-51.35,26.59,68.03,1.3584,MED,-,0.0215,0.0223,0.0247,0,-12.13,WEAK,8.2858
1324,-231,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.04,80.0,0.0614,0.0389,0.1096,FLAT,17.65,0.0,-38.46,-30.91,28.97,74.22,1.2055,MED,-,0.0405,0.0427,0.0428,0,0.0,LAGGARD,8.0717
1351,-238,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.07,26.67,0.0805,0.1381,-0.0191,FLAT,-39.13,-36.36,-30.0,-55.65,19.84,56.07,0.0402,LOW,-,0.0695,0.0738,0.0871,0,-12.867,WEAK,7.7787
1352,0,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.615,86.67,0.0357,-0.0013,0.0151,FLAT,1.65,12.84,6.96,-25.0,24.6,39.43,0.0005,LOW,-,0.647,0.6883,0.662,0,8.0133,LAGGARD,7.7701
1474,-252,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.33,66.67,0.0208,0.0383,0.1856,STRONG_DOWN,-16.46,-17.5,-44.07,-43.36,32.14,58.94,0.8042,LOW,-,0.3413,0.3501,0.3704,0,-9.5428,LAGGARD,6.6134
1501,-252,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,mid,1.8,53.33,0.0087,-0.0145,-0.1003,STRONG_UP,,-25.31,-25.31,-31.03,39.66,37.91,1.0342,MED,-,1.9153,2.1945,,0,-26.4796,LAGGARD,6.375
1503,-251,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.072,0.0,-0.071,-0.0354,0.2291,STRONG_DOWN,-13.25,-64.88,-63.08,-68.89,32.14,78.75,0.3088,LOW,-,0.0813,0.0862,0.0855,0,-26.4785,WEAK,6.3398
1554,-263,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,large,19.96,60.0,-0.0072,-0.0087,0.1016,FLAT,-7.85,-18.54,-24.97,-27.75,47.62,27.16,0.846,LOW,EARLY,21.9062,22.0814,22.9647,0,-32.5124,LAGGARD,5.5796
1649,-281,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,mid,7.53,46.67,-0.0681,-0.0302,-0.0576,FLAT,-19.85,-29.27,-24.5,-31.58,37.3,32.18,1.7899,HIGH,EARLY,8.3889,9.1516,9.9156,0,-33.9299,WEAK,3.7151
1726,-293,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.64,20.0,0.0357,0.0013,-0.0151,STRONG_UP,-3.47,-40.77,-52.41,-51.98,40.48,30.31,0.3733,LOW,-,0.6528,0.6867,0.7101,0,-54.4432,WEAK,0.5842
1729,-294,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,1.935,33.33,-0.013,-0.0015,-0.0906,FLAT,-21.86,-31.43,-18.67,-36.26,42.86,36.07,0.683,LOW,-,2.0999,2.3391,2.5382,0,-37.3472,WEAK,0.2268
