rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
324,-7,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.08,100.0,0.0146,-0.0288,-0.2413,STRONG_UP,5.26,90.48,196.3,-58.92,40.32,114.96,,LOW,-,0.089,0.091,0.1031,0,31.7328,LAGGARD,19.7061
331,-82,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.39,87.5,-0.0228,0.0761,0.2115,STRONG_DOWN,25.36,36.43,105.54,-15.87,52.17,26.16,0.4882,LOW,-,5.3351,5.1684,4.6663,1,72.652,LEADER,19.5379
398,-53,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,4.14,91.67,0.0784,0.0994,0.1269,STRONG_DOWN,28.3,48.91,90.75,-23.08,54.15,51.12,0.7662,LOW,-,4.0755,3.9504,3.6371,1,51.8088,LEADER,17.8707
517,-11,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.03,29.17,-0.079,0.2696,,STRONG_DOWN,,-47.83,-47.83,-77.65,26.32,258.3,2.3721,HIGH,-,0.0289,0.0386,,0,-4.8733,WEAK,15.0817
733,142,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,12.2,79.17,0.0185,0.0039,0.068,FLAT,-24.55,17.48,84.44,-35.38,49.41,35.6,0.684,LOW,-,12.3685,12.895,15.0425,0,24.265,LAGGARD,12.6688
743,366,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.016,95.83,0.4435,0.4609,0.7465,STRONG_DOWN,60.0,60.0,100.0,-41.18,11.86,166.58,2.4906,HIGH,-,0.0115,0.011,0.0109,1,4.2718,LEADER,12.5021
834,0,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,4.96,83.33,0.0443,0.1249,0.312,STRONG_DOWN,16.54,22.33,24.98,-30.26,49.41,47.28,0.4706,LOW,-,4.711,4.6309,4.6331,1,23.3349,LEADER,11.6721
924,0,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,13.68,62.5,-0.0084,0.0725,0.0113,FLAT,11.01,-9.92,-44.95,-41.36,47.43,37.4,0.5288,LOW,-,13.4855,13.6505,12.928,1,-12.5748,CONTENDER,10.8699
955,-47,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.54,12.5,-0.1013,-0.2331,-0.4943,STRONG_UP,-77.17,-64.06,-43.95,-83.6,40.71,90.28,0.0703,LOW,-,0.6205,0.7482,1.6978,0,-28.8852,WEAK,10.6594
965,-2,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.4,0.0,0.07,-0.2144,-0.5348,STRONG_UP,-81.9,-92.28,-90.49,-93.06,39.53,98.88,0.9377,LOW,-,0.4805,0.566,1.9741,0,-36.8907,WEAK,10.584
1017,-62,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.019,8.33,-0.0665,-0.1567,-0.5113,STRONG_UP,-67.8,-67.8,-69.84,-74.29,27.67,91.42,0.0122,LOW,-,0.0221,0.0249,0.0492,0,-20.5199,WEAK,10.2835
1045,31,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.02,70.83,0.0523,-0.0441,0.1339,FLAT,11.21,13.27,3.2,-28.77,45.85,39.7,0.4053,LOW,-,3.1545,3.236,2.8992,1,15.3205,CONTENDER,10.1216
1092,-23,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,3.05,66.67,0.009,0.1667,0.068,FLAT,-18.72,-4.9,-11.88,-35.73,43.87,26.47,0.5821,LOW,SHIFT,2.879,2.9158,3.4008,0,-8.1196,LAGGARD,9.7628
1101,-181,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.17,50.0,-0.1218,-0.0536,-0.1333,FLAT,-41.38,-19.05,-62.22,-53.52,23.32,82.7,0.2738,LOW,-,0.1887,0.1842,0.2523,0,-5.3711,LAGGARD,9.7081
1184,-59,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.025,75.0,0.1253,0.3196,,STRONG_DOWN,,13.64,13.64,-41.38,46.15,150.04,0.227,LOW,-,0.022,,,0,4.1943,LAGGARD,9.1178
1205,-52,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.078,25.0,-0.0016,0.0569,0.0535,FLAT,-40.0,-54.12,-57.84,-67.78,25.69,74.97,0.2878,LOW,-,0.0813,0.0725,0.1093,0,-18.5445,WEAK,8.8988
1331,-164,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.105,33.33,-0.1035,-0.0353,-0.1567,FLAT,-36.36,-30.05,-54.82,-48.37,15.42,79.92,0.0,LOW,-,0.1095,0.1191,0.1512,0,-5.7978,WEAK,7.8435
1375,2,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.028,45.83,-0.0832,-0.0998,,STRONG_UP,,-24.32,-24.32,-33.33,35.0,109.72,4.6088,HIGH,-,0.032,0.0346,,0,-7.7593,WEAK,7.4618
1379,20,PGC.AX,Paragon Care Limited,Distribution services,Medical distributors,small,0.145,16.67,0.0247,-0.0421,-0.0512,STRONG_UP,-50.85,-61.84,-61.33,-65.85,32.02,68.34,,LOW,-,0.1465,0.1652,0.2439,0,-28.9755,WEAK,7.453
1425,-146,SGH.AX,SGH Limited,Distribution services,Wholesale distributors,large,40.66,54.17,-0.0356,0.121,0.0033,FLAT,-10.41,-17.86,-6.01,-30.09,49.41,30.53,0.8287,LOW,PROGRESS,40.2125,40.728,45.5449,0,-28.902,LAGGARD,6.9855
1432,-20,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,small,0.555,4.17,-0.0074,-0.0674,-0.2821,STRONG_UP,-41.06,-68.77,-67.93,-71.24,40.71,76.16,0.2878,LOW,-,0.5645,0.6647,0.9961,0,-36.7615,WEAK,6.85
1437,-226,BUB.AX,Bubs Australia Ltd.,Distribution services,Food distributors,small,0.092,37.5,-0.0481,-0.112,-0.09,FLAT,-34.29,-29.23,-34.29,-50.27,27.67,54.89,0.794,LOW,-,0.0984,0.1032,0.1327,0,-14.7352,WEAK,6.7651
1524,33,VSL.AX,Vulcan Steel Ltd.,Distribution services,Wholesale distributors,small,5.56,58.33,0.0091,0.1928,0.0264,FLAT,-20.31,-15.89,-21.1,-36.33,44.27,54.57,0.4561,LOW,-,5.411,5.4546,6.6086,0,-12.8903,LAGGARD,5.6103
1601,5,CYG.AX,Coventry Group Limited,Distribution services,Wholesale distributors,small,0.33,20.83,-0.1246,-0.1233,-0.1314,FLAT,-44.07,-60.0,-75.92,-60.48,27.27,41.4,2.0628,HIGH,-,0.3757,0.3944,0.5321,0,-39.5217,WEAK,4.5551
1708,3,SNL.AX,Supply Network Limited,Distribution services,Wholesale distributors,small,29.7,41.67,0.0497,0.0248,-0.0033,STRONG_UP,-8.91,-25.93,40.78,-30.41,47.83,38.08,2.0116,HIGH,-,30.7915,31.6291,33.5799,0,-32.5677,WEAK,1.4041
