rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
136,-18,APA.AX,APA Group,Utilities,Gas distributors,large,9.57,88.89,0.0381,0.1206,0.123,STRONG_DOWN,11.15,29.54,33.12,-6.66,52.38,15.31,1.3935,MED,-,9.26,9.0452,8.6958,1,101.0757,LEADER,25.2989
255,-41,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.038,94.44,-0.0624,0.297,-0.1992,FLAT,-32.14,100.0,137.5,-67.05,37.3,115.12,0.8784,LOW,-,0.0359,0.0364,0.0494,0,32.401,LAGGARD,20.2968
528,-93,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.012,94.44,-0.0662,-0.0145,-0.0213,FLAT,9.09,100.0,300.0,-47.83,25.79,120.67,0.062,LOW,-,0.0132,0.0137,0.0133,0,21.3723,LAGGARD,14.7484
717,-132,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,4.05,77.78,-0.0791,-0.0667,0.0591,STRONG_DOWN,2.79,18.62,-6.92,-30.0,46.83,38.57,1.1924,MED,-,4.7175,4.5832,3.91,1,22.6045,LEADER,12.6193
760,-186,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,large,5.67,72.22,0.0842,0.1645,0.1192,FLAT,-1.85,15.72,-2.07,-17.68,45.24,34.16,0.55,LOW,-,5.3207,5.3472,5.5014,1,20.8143,CONTENDER,12.3251
762,-144,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.11,16.67,-0.1092,-0.021,0.9606,STRONG_DOWN,-8.33,-45.0,1122.22,-81.69,22.22,131.48,0.1133,LOW,-,0.1185,0.1155,0.1298,0,-7.605,WEAK,12.3233
891,0,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.62,83.33,-0.0181,0.0663,0.0016,FLAT,-4.79,25.27,36.7,-26.39,36.51,36.31,0.0192,LOW,-,3.6522,3.7133,3.7379,0,25.4048,LAGGARD,11.2426
975,-187,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.135,33.33,-0.0582,-0.1194,-0.0133,FLAT,-6.9,-10.0,-10.0,-50.0,24.21,73.94,2.4987,HIGH,-,0.1495,0.1576,0.1454,0,-3.2743,WEAK,10.6852
1021,-189,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.3,22.22,-0.0937,-0.1157,-0.1848,STRONG_UP,-44.95,-29.41,-78.8,-59.18,38.89,63.31,4.2087,HIGH,-,0.338,0.3658,0.4883,0,-18.067,WEAK,10.3821
1033,-182,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,3.92,0.0,0.0124,-0.1172,-0.2674,STRONG_UP,-39.76,-52.85,-34.25,-65.85,17.06,82.51,0.0,LOW,-,4.1236,4.9486,6.532,0,-10.9268,WEAK,10.2995
1164,0,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,66.67,0.0124,0.093,0.183,STRONG_DOWN,42.42,14.63,11.9,-42.86,5.95,19.98,0.0,LOW,-,0.0464,0.0442,0.0364,1,4.358,CONTENDER,9.3555
1193,-212,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,large,9.41,38.89,0.0374,0.0025,0.0944,FLAT,9.73,-7.48,24.88,-25.12,46.43,32.21,1.491,MED,-,9.5,9.2735,9.0101,1,-10.779,LAGGARD,9.1044
1370,-156,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.785,55.56,-0.0218,-0.0244,-0.0632,STRONG_UP,-11.37,-2.73,-7.29,-17.79,46.43,26.05,6.3367,HIGH,EARLY,1.8554,1.9541,2.0181,0,-4.8692,LAGGARD,7.6205
1396,-251,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.039,5.56,0.0124,0.0975,0.2827,STRONG_DOWN,-11.36,-52.44,-70.0,-65.88,30.56,76.35,0.5937,LOW,-,0.0384,0.0367,0.0385,1,-20.9893,LAGGARD,7.3667
1460,-265,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,large,7.53,61.11,0.0019,0.0244,-0.0271,FLAT,-6.48,1.14,7.83,-13.84,45.63,41.86,0.197,LOW,EARLY,7.7177,7.8645,7.9899,0,1.2385,LAGGARD,6.7201
1485,-258,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.094,11.11,0.0019,-0.0424,-0.0898,STRONG_UP,-44.71,-47.78,40.3,-49.44,31.75,87.41,0.1793,LOW,-,0.0994,0.0997,0.1392,0,-17.3544,WEAK,6.5391
1487,-263,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.09,27.78,0.0012,-0.0376,-0.1262,STRONG_UP,-25.0,-21.74,172.73,-35.71,19.84,81.65,0.542,LOW,-,0.0954,0.1019,0.1112,0,-5.2824,WEAK,6.5273
1509,-262,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.5,50.0,0.0282,0.035,0.0117,FLAT,-13.68,-5.45,-10.78,-17.02,45.63,25.37,1.204,MED,EARLY,4.5912,4.7159,4.9432,0,-9.8055,LAGGARD,6.2814
1731,-299,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.43,44.44,-0.003,0.012,0.071,STRONG_DOWN,,-6.97,,-10.75,32.76,25.15,1.3199,MED,-,1.4849,1.5169,,0,-9.0839,WEAK,0.0217
