rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
24,-6,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.06,100.0,0.0932,0.0509,-0.1162,STRONG_UP,757.14,1400.0,30.43,-88.57,16.0,93.26,0.0,LOW,-,0.0563,0.0604,0.0485,1,240.1887,LEADER,67.9606
34,-11,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,78.57,-0.0109,0.0273,0.101,STRONG_DOWN,21.33,35.83,34.2,-11.46,38.4,4.53,0.5235,LOW,-,2.772,2.7674,2.5141,1,303.7154,LEADER,59.6518
94,-8,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.77,74.03,-0.0139,0.0534,0.1167,STRONG_DOWN,6.24,28.92,89.29,-17.5,42.4,7.84,0.6852,LOW,-,4.7235,4.6744,4.5178,1,156.3982,CONTENDER,34.2449
136,27,WBC.AX,Westpac Banking Corporation,Finance,Major banks,large,42.77,86.36,0.0554,0.0589,0.2149,STRONG_DOWN,11.52,48.71,81.14,-8.99,57.2,21.37,0.7918,LOW,-,40.7795,40.8002,37.9339,1,130.3842,LEADER,28.9502
144,-27,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.056,99.35,-0.0181,-0.1762,-0.1696,FLAT,40.0,366.67,250.0,-36.21,16.4,60.9,0.0,LOW,-,0.0605,0.0644,0.0533,1,98.7411,LEADER,28.4471
158,62,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,38.84,87.66,0.0424,0.0391,0.1821,FLAT,14.05,51.52,48.99,-12.2,57.6,27.7,0.6905,LOW,-,37.038,37.8792,34.6904,1,107.1227,LEADER,26.8558
164,102,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,small,5.0,94.16,0.0691,-0.0652,-0.0452,FLAT,9.3,71.01,210.96,-30.17,50.4,43.3,1.4761,MED,-,4.9245,5.2986,4.8599,1,82.6578,LEADER,26.2368
183,14,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.35,92.86,0.0503,0.0703,0.1301,STRONG_DOWN,23.0,69.51,38.79,-19.19,52.0,33.68,0.7117,LOW,-,2.1687,2.2443,1.9738,1,107.3208,LEADER,25.1617
186,-5,C79.AX,Chrysos Corp. Ltd.,Finance,Finance/Rental/Leasing,small,7.29,97.4,0.051,-0.1996,0.1046,FLAT,-8.99,93.88,1.96,-31.46,51.2,51.52,0.3209,LOW,-,7.41,8.0508,7.3344,0,93.2999,LAGGARD,25.0088
210,-25,NAB.AX,National Australia Bank Limited,Finance,Major banks,large,45.36,83.77,0.0673,-0.0294,0.1922,FLAT,5.71,42.51,44.61,-15.99,53.2,26.27,0.8099,LOW,-,44.3435,45.4202,42.1622,1,86.0931,LEADER,24.2929
227,-106,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,1.845,70.13,0.1535,0.0954,-0.398,STRONG_UP,-60.83,24.24,39.77,-69.96,48.0,114.04,0.6477,LOW,PROGRESS,1.6183,1.9524,3.171,0,10.2038,LAGGARD,23.4075
248,-61,SOL.AX,Washington H. Soul Pattinson and Company Limited,Finance,Financial conglomerates,large,42.98,68.18,0.0218,0.1351,0.2199,STRONG_DOWN,11.46,22.21,30.95,-21.07,55.2,19.47,1.0692,MED,-,39.905,38.6362,39.0586,1,62.982,CONTENDER,22.5289
249,25,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.905,96.1,-0.0486,0.0083,0.0608,STRONG_DOWN,21.24,73.81,100.15,-11.79,42.4,31.44,0.6275,LOW,-,1.9013,1.947,1.6914,1,99.545,LEADER,22.4174
299,-74,TWR.AX,Tower Limited,Finance,Property/Casualty insurance,small,1.575,81.17,-0.0117,0.063,0.0338,FLAT,9.66,41.0,2710.82,-13.33,45.2,21.91,0.7133,LOW,-,1.5517,1.565,1.5072,1,84.5761,LEADER,20.5385
302,13,EHL.AX,Emeco Holdings Limited,Finance,Finance/Rental/Leasing,small,1.28,93.51,0.0356,-0.0181,0.1064,FLAT,2.4,70.67,70.67,-21.72,46.0,43.81,0.1786,LOW,-,1.2233,1.2841,1.1723,1,74.1992,LEADER,20.517
331,-35,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.205,94.81,-0.0384,-0.0608,0.0775,FLAT,28.01,71.16,94.18,-20.14,44.8,45.18,0.4179,LOW,-,1.2145,1.2598,1.0516,1,70.5604,LEADER,19.592
