rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
268,37,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,126.92,25.0,0.0642,-0.0088,-0.2728,STRONG_UP,-57.29,-37.12,18.24,-67.24,46.0,81.82,0.6212,LOW,PROGRESS,123.82,133.229,239.3921,0,-20.8678,WEAK,21.6306
514,68,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,39.77,93.75,0.0181,0.0128,0.3035,FLAT,24.16,26.61,-20.39,-21.37,44.8,31.17,0.6856,LOW,-,40.205,39.2429,35.7496,1,38.2507,LEADER,15.7415
717,-38,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.135,100.0,-0.0082,-0.004,0.1319,STRONG_DOWN,-20.59,56.98,92.86,-42.86,34.4,85.85,0.1628,LOW,-,0.137,0.1529,0.1457,0,22.8305,LAGGARD,13.239
919,285,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.092,87.5,-0.0789,-0.1366,-0.1116,FLAT,9.52,3.37,-8.0,-45.83,34.4,75.73,0.184,LOW,-,0.0954,0.1094,0.089,1,1.5312,LEADER,11.3218
1010,53,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.225,6.25,-0.03,-0.265,-0.5399,STRONG_UP,-40.0,-52.13,-81.09,-73.21,32.8,93.6,0.3406,LOW,-,0.2835,0.3508,0.403,0,-18.267,WEAK,10.5598
1046,37,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.022,62.5,0.0438,0.0706,0.0476,FLAT,-40.54,-4.35,-56.0,-51.35,26.8,65.84,,LOW,-,0.0207,0.0214,0.0245,0,-1.7698,LAGGARD,10.275
1358,21,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.355,56.25,0.0252,0.1629,0.0424,FLAT,-14.46,-10.13,-39.83,-43.36,32.4,57.79,0.2223,LOW,-,0.3425,0.3408,0.3669,0,-5.6775,LAGGARD,8.0505
1362,374,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.665,75.0,0.0031,0.1096,0.0703,FLAT,-5.31,-1.88,-50.21,-38.07,40.0,25.82,0.5457,LOW,-,0.6457,0.6683,0.7118,0,-2.9106,LAGGARD,8.0319
1396,-62,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.071,0.0,0.0403,-0.0708,0.1143,FLAT,-18.39,-63.59,-60.56,-70.22,32.4,80.74,0.2535,LOW,-,0.0739,0.0813,0.0831,0,-25.5178,WEAK,7.6591
1432,-36,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.067,18.75,-0.0082,0.0559,-0.09,FLAT,-33.0,-39.09,-41.74,-53.64,19.2,56.91,0.0,LOW,-,0.0677,0.0708,0.0874,0,-13.1883,WEAK,7.2009
1440,46,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,small,6.19,68.75,0.011,-0.01,0.0781,FLAT,-4.51,-3.37,66.4,-34.71,49.6,36.38,0.4876,LOW,-,6.234,6.4436,7.1071,0,-4.6008,LAGGARD,7.0914
1458,-53,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.27,81.25,0.0051,0.0324,0.0736,STRONG_DOWN,-16.01,3.23,1.28,-24.88,42.4,33.24,1.2398,MED,-,2.339,2.3861,2.5455,0,4.1198,LAGGARD,6.8619
1629,33,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.5,12.5,-0.0467,-0.1236,-0.3655,STRONG_UP,-38.65,-51.2,-44.45,-57.3,35.6,44.96,0.9353,LOW,-,0.5555,0.6799,0.8087,0,-40.5392,WEAK,3.828
1640,-36,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,19.77,50.0,-0.0187,-0.0175,0.0673,STRONG_DOWN,-6.0,-16.52,-21.88,-29.49,46.4,29.08,0.8461,LOW,EARLY,20.3355,21.4545,22.6566,0,-26.3608,LAGGARD,3.5755
1677,17,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,7.4,43.75,-0.0096,-0.0564,-0.1657,STRONG_UP,-26.72,-25.28,-25.6,-32.78,37.2,31.2,4.448,HIGH,-,7.7535,8.5248,9.7598,0,-30.1409,WEAK,2.3911
1687,-18,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.75,31.25,-0.0674,0.0268,-0.1838,FLAT,-31.37,-27.39,-27.39,-34.87,39.84,42.16,0.0068,LOW,-,1.811,2.014,,0,-25.8789,WEAK,1.9909
1703,23,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.07,37.5,0.0159,0.0458,-0.1009,FLAT,-14.71,-26.76,-10.91,-36.26,43.2,35.53,0.4192,LOW,-,2.0285,2.2054,2.5054,0,-32.5353,WEAK,1.1879
