rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
560,384,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.105,3.85,-0.087,-0.2119,-0.5266,STRONG_UP,-73.08,-72.73,-93.82,-80.0,34.78,151.9,3.336,HIGH,-,0.1076,0.243,0.3494,0,-16.6521,WEAK,14.6338
571,1,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.007,96.15,0.0,0.0382,-0.0931,FLAT,-36.36,40.0,-46.15,-60.0,21.34,93.34,0.0012,LOW,-,0.0068,0.0074,0.009,0,9.1451,LAGGARD,14.5129
572,-264,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.46,69.23,-0.1636,-0.3214,0.3379,FLAT,-20.0,3.37,12.2,-69.91,44.66,105.36,0.7956,LOW,-,0.5715,0.5932,0.6034,0,1.4288,LAGGARD,14.5012
681,-180,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.02,84.62,-0.0476,-0.1089,-0.2042,STRONG_UP,-35.48,25.0,-45.95,-54.55,21.74,121.88,0.0086,LOW,-,0.0228,0.0242,0.0291,0,4.4593,LAGGARD,13.3305
688,278,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.06,7.69,0.0345,-0.1452,-0.3254,STRONG_UP,-45.45,-60.0,-94.57,-68.33,14.62,80.51,3.2169,HIGH,-,0.0646,0.0739,0.0924,0,-10.8955,WEAK,13.2516
802,-214,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.006,100.0,0.0,0.0382,0.1584,STRONG_DOWN,0.0,100.0,100.0,-50.0,8.7,171.21,0.0576,LOW,-,0.0063,0.0056,0.0049,1,5.0815,LEADER,12.153
819,397,A2M.AX,a2 Milk Company Limited,Consumer non-durables,Food: meat/fish/dairy,mid,6.06,38.46,0.1676,0.0267,-0.2329,STRONG_UP,-30.47,-23.34,-12.39,-47.45,49.8,47.04,2.4926,HIGH,PROGRESS,5.5525,6.7334,8.4849,0,-24.7066,WEAK,12.0643
842,306,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.875,80.77,-0.0113,0.0924,0.4358,STRONG_DOWN,49.57,16.67,0.57,-34.68,35.97,41.54,1.204,MED,-,0.833,0.8468,0.7324,1,14.4319,LEADER,11.8641
888,10,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.047,0.0,-0.1455,-0.3681,-0.2977,FLAT,-70.63,-81.92,-96.24,-85.81,32.02,84.42,3.2077,HIGH,-,0.0582,0.0686,0.1383,0,-31.0729,WEAK,11.4839
903,154,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.067,46.15,-0.0496,0.1548,-0.1346,FLAT,-37.67,-21.18,-64.74,-62.07,31.62,79.93,1.1797,MED,-,0.0657,0.0692,0.0997,0,-8.3773,WEAK,11.393
