rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
278,-6,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,132.02,23.53,0.0281,0.0381,-0.2326,FLAT,-54.09,-36.75,24.9,-67.24,46.0,82.22,0.9599,LOW,SHIFT,123.7125,131.2209,237.8965,0,-20.5612,WEAK,20.7606
362,176,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,39.65,94.12,0.0095,-0.0254,0.2705,FLAT,25.41,24.22,-20.26,-21.37,44.4,30.99,2.2513,HIGH,-,39.9615,39.3888,35.789,1,34.6981,LEADER,18.4513
685,-79,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.135,100.0,-0.014,0.0097,0.119,STRONG_DOWN,-22.86,58.82,95.65,-42.86,34.4,85.26,0.0299,LOW,-,0.1365,0.1527,0.146,0,23.7336,LAGGARD,13.4082
738,432,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.043,88.24,0.1907,0.1205,0.1103,STRONG_UP,-2.27,7.5,-42.67,-34.55,30.4,79.73,1.6022,HIGH,-,0.0402,0.0419,0.043,1,2.8597,LEADER,12.7388
770,679,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.76,82.35,0.1545,0.2518,0.1934,FLAT,6.72,3.17,-43.88,-38.07,39.6,41.12,2.2373,HIGH,-,0.659,0.6712,0.7126,1,3.0503,LEADER,12.4077
911,124,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.021,70.59,0.0286,-0.0097,-0.024,STRONG_UP,-41.67,-6.67,-54.35,-51.35,27.2,68.61,0.0393,LOW,-,0.0206,0.0213,0.0245,0,-2.643,LAGGARD,11.1587
964,48,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.21,5.88,-0.1033,-0.308,-0.5982,STRONG_UP,-42.47,-53.33,-81.58,-75.0,32.8,94.12,0.9555,LOW,-,0.2715,0.3384,0.402,0,-18.5862,WEAK,10.8135
1135,-218,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.086,52.94,-0.0227,-0.1043,-0.2025,STRONG_UP,6.17,-8.51,-18.1,-45.83,34.0,65.92,0.7441,LOW,-,0.0936,0.1082,0.0893,0,-4.3896,LAGGARD,9.5876
1296,84,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.34,64.71,-0.0205,0.0758,0.0379,FLAT,-11.69,-8.11,-47.69,-43.36,32.0,57.81,0.3861,LOW,-,0.3441,0.3403,0.3666,0,-4.4881,LAGGARD,8.4205
1380,12,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.071,0.0,0.0576,-0.0768,-0.0188,FLAT,-16.47,-61.62,-58.24,-70.22,32.8,80.0,0.3481,LOW,-,0.0731,0.0805,0.083,0,-25.2649,WEAK,7.7153
1499,-69,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.067,17.65,0.0286,0.0455,0.0853,STRONG_DOWN,-33.0,-39.09,-41.74,-53.64,19.2,56.91,0.0,LOW,-,0.0676,0.0703,0.0874,0,-13.1883,WEAK,6.2811
1522,-98,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.25,76.47,0.0068,0.0153,0.0188,STRONG_DOWN,-13.93,2.78,-0.03,-24.88,42.0,32.88,0.6636,LOW,-,2.3325,2.3726,2.5432,0,3.5447,LAGGARD,5.9809
1585,-82,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,small,6.02,58.82,-0.0166,0.0164,0.0326,STRONG_DOWN,-6.42,-8.4,63.51,-34.71,48.8,36.45,0.8927,LOW,-,6.207,6.4231,7.0922,0,-11.2487,LAGGARD,4.7907
1630,10,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.51,11.76,-0.0068,-0.1071,-0.3736,STRONG_UP,-33.77,-48.76,-42.41,-57.3,36.0,44.4,0.8397,LOW,-,0.547,0.6643,0.8059,0,-39.5333,WEAK,4.0082
1631,21,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,20.09,47.06,0.0261,-0.0166,0.044,FLAT,-2.71,-16.58,-18.18,-29.49,46.0,29.05,0.9107,LOW,EARLY,20.2105,21.3545,22.6003,0,-26.2579,WEAK,3.9873
1667,29,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.7,29.41,-0.0338,-0.0528,-0.2076,STRONG_UP,-33.07,-29.46,-29.46,-36.78,40.0,43.59,0.3701,LOW,-,1.7907,1.9838,,0,-27.0343,WEAK,2.9875
1693,21,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,7.07,41.18,-0.0418,-0.1325,-0.1865,STRONG_UP,-29.92,-28.61,-28.08,-36.14,37.2,32.51,0.0055,LOW,-,7.6185,8.4171,9.7286,0,-32.7392,WEAK,2.0352
1717,-2,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.01,35.29,-0.0072,0.0259,-0.0921,FLAT,-17.19,-29.12,-10.31,-36.26,42.8,35.37,0.6659,LOW,-,2.024,2.1795,2.499,0,-35.2375,WEAK,0.6496
