rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
263,-24,APA.AX,APA Group,Utilities,Gas distributors,large,10.13,77.78,0.0171,0.0436,0.1607,STRONG_DOWN,13.93,29.26,39.56,-6.66,52.17,16.33,0.6683,LOW,-,9.9385,9.5428,8.9214,1,93.4773,LEADER,21.1984
300,22,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.044,100.0,0.1579,0.1786,0.1251,FLAT,-21.43,100.0,238.46,-67.05,36.76,116.48,0.1432,LOW,-,0.0363,0.0357,0.0491,0,31.5591,LAGGARD,20.2405
327,115,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.15,88.89,0.0,-0.0378,-0.0638,STRONG_UP,11.11,50.0,50.0,-50.0,25.69,72.97,2.0258,HIGH,-,0.155,0.1523,0.1467,1,17.6031,LEADER,19.5309
347,82,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.011,94.44,-0.0833,-0.1752,-0.268,STRONG_UP,-45.0,83.33,214.29,-52.17,26.48,134.51,4.0893,HIGH,-,0.012,0.0126,0.014,0,16.4052,LAGGARD,18.9222
357,-13,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.195,50.0,0.1471,0.2895,0.5851,STRONG_DOWN,14.71,-2.5,3150.0,-81.69,26.88,136.69,1.7754,HIGH,-,0.1636,0.1385,0.1296,1,-0.4916,CONTENDER,18.6983
444,-121,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,5.49,83.33,0.0037,0.2904,0.2405,FLAT,52.02,43.44,25.84,-30.0,47.04,44.61,0.8813,LOW,-,5.0095,4.7408,4.0756,1,45.8039,LEADER,16.6244
827,176,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.5,66.67,-0.0411,0.003,-0.11,FLAT,-21.96,22.37,22.6,-26.39,34.78,41.48,23.0412,HIGH,-,3.6285,3.6153,3.8049,0,18.7607,LAGGARD,11.8809
998,-1,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.17,0.0,0.0692,0.0532,-0.2616,STRONG_UP,-37.66,-51.94,-60.97,-65.85,15.42,83.51,0.0,LOW,-,4.0905,4.1745,5.9736,0,-9.5904,WEAK,10.5285
1125,19,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,72.22,0.0,-0.0214,0.1441,FLAT,27.03,27.03,80.77,-35.14,5.53,19.47,0.0,LOW,-,0.047,0.0466,0.0384,1,7.6764,CONTENDER,9.604
1190,290,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.965,55.56,0.0397,0.0662,-0.0175,FLAT,-7.85,4.4,6.46,-17.79,46.25,30.32,1.732,HIGH,SHIFT,1.8515,1.8654,2.0,0,6.7113,LAGGARD,9.0976
1256,228,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.34,11.11,0.0,-0.1025,-0.172,STRONG_UP,-32.0,-48.09,-74.24,-59.18,37.94,74.55,1.7829,HIGH,-,0.3583,0.3481,0.4624,0,-24.4748,WEAK,8.6353
1331,127,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.51,61.11,0.0223,-0.0177,0.0483,FLAT,-1.81,6.76,4.32,-17.68,45.06,42.49,0.1586,LOW,-,5.3445,5.3175,5.4958,1,7.1641,CONTENDER,8.043
1419,5,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,5.56,0.0,-0.0214,0.1463,FLAT,-9.76,-51.32,-67.83,-65.06,28.46,59.96,0.0,LOW,-,0.037,0.0377,0.0377,0,-24.357,WEAK,7.048
1531,-62,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.087,22.22,-0.0938,-0.0653,-0.2763,FLAT,-24.35,-24.35,8.75,-37.86,20.55,64.0,0.0,LOW,-,0.0934,0.0948,0.1085,0,-7.8179,WEAK,5.4548
1533,-55,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,9.26,27.78,-0.0086,-0.0765,0.082,FLAT,4.3,-9.21,8.17,-25.12,44.66,33.47,0.5647,LOW,-,9.6045,9.6455,9.0281,1,-12.2844,LAGGARD,5.44
1565,-193,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.105,16.67,0.0,0.0947,0.1188,STRONG_DOWN,-27.59,-38.24,114.29,-49.44,32.41,75.97,0.0104,LOW,-,0.1007,0.0997,0.131,0,-16.3118,WEAK,5.0672
1584,28,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.54,38.89,-0.0381,-0.0301,-0.0704,FLAT,-11.06,-6.88,-8.81,-17.02,45.45,27.61,0.4476,LOW,EARLY,4.6045,4.6121,4.8717,0,-11.3222,WEAK,4.7235
1638,49,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,7.69,33.33,-0.0179,0.0148,-0.0308,FLAT,-4.96,-7.04,7.16,-13.96,45.85,47.9,1.1331,MED,EARLY,7.7455,7.7378,7.951,0,-6.7419,WEAK,3.4365
1702,18,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.465,44.44,0.0034,0.0175,-0.0711,FLAT,-1.68,-4.7,-4.7,-10.75,34.29,22.49,0.658,LOW,-,1.451,1.4759,,0,-7.1612,WEAK,1.2876
