rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
7,1,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.7,100.0,0.0853,0.0539,0.728,FLAT,81.82,704.6,508.7,-28.09,47.04,73.09,0.3872,LOW,-,0.675,0.6184,0.3997,1,453.4721,LEADER,92.3411
64,-11,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.115,98.21,-0.0417,-0.2576,-0.4511,STRONG_UP,-42.5,310.71,219.44,-64.06,37.15,82.55,0.1425,LOW,-,0.134,0.1746,0.2069,0,139.8308,LAGGARD,40.821
106,-6,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.038,99.11,0.1875,2.5225,2.2855,FLAT,111.11,375.0,58.33,-60.0,35.18,214.41,6.0381,HIGH,-,0.0192,0.0145,0.0175,1,61.5293,LEADER,32.0538
107,-41,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.5,97.32,-0.0741,-0.072,-0.0517,STRONG_DOWN,-28.57,203.03,762.07,-64.86,41.11,81.63,0.7252,LOW,-,0.5453,0.5598,0.6079,0,102.2489,LAGGARD,32.0323
139,110,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,7.31,94.64,0.0734,0.5909,0.9509,STRONG_DOWN,88.89,142.05,142.05,-39.25,43.35,79.39,2.984,HIGH,-,5.756,5.1132,4.2638,1,77.5664,LEADER,28.8836
210,108,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.11,85.71,-0.0435,0.068,-0.0389,FLAT,-43.59,83.33,-15.38,-79.55,18.97,91.38,6.7497,HIGH,-,0.1123,0.131,0.1275,0,17.2996,LAGGARD,23.7679
249,-50,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.092,80.36,-0.0213,-0.0579,0.0388,FLAT,-20.0,58.62,84.0,-71.6,33.6,118.72,2.3387,HIGH,-,0.0986,0.0995,0.1254,0,16.5908,LAGGARD,21.7974
262,97,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,0.905,91.96,0.0838,-0.0001,0.2838,FLAT,6.33,115.75,90.81,-22.24,43.48,65.14,0.365,LOW,-,0.9196,0.9374,0.7619,1,77.2622,LEADER,21.2737
266,68,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.58,90.18,0.0361,0.0416,0.1894,STRONG_DOWN,-6.52,101.56,79.79,-54.26,47.04,86.51,0.5809,LOW,-,2.562,2.6914,2.6916,0,55.2248,LAGGARD,21.2195
268,170,PEB.AX,Pacific Edge Limited,Health technology,Biotechnology,small,0.225,96.43,0.0227,0.568,0.4424,FLAT,55.17,200.0,150.0,-34.09,23.72,112.12,2.6419,HIGH,-,0.189,0.1663,0.1589,1,42.3118,LEADER,21.1708
270,-147,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,12.27,87.5,-0.0823,0.5735,0.5131,FLAT,102.81,88.77,-34.56,-42.93,42.29,65.99,0.337,LOW,-,10.414,8.9064,7.6936,1,56.8882,LEADER,21.1425
277,36,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.12,86.61,-0.0769,-0.0769,-0.2851,UP,41.18,84.62,76.47,-52.94,39.13,88.01,1.3666,MED,-,0.1331,0.162,0.1338,0,37.6207,LAGGARD,21.0741
307,127,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.074,91.07,0.1212,0.1562,0.3731,STRONG_DOWN,1.37,105.56,164.29,-68.39,34.78,124.03,0.3358,LOW,-,0.067,0.0655,0.0602,1,29.5995,LEADER,19.9704
327,-54,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.038,84.82,-0.0256,-0.108,0.0457,FLAT,-37.7,80.95,31.03,-52.86,41.5,78.18,0.5312,LOW,-,0.0413,0.0404,0.0419,0,42.9717,LAGGARD,19.4414
337,124,CYP.AX,Cynata Therapeutics Limited,Health technology,Biotechnology,small,0.28,79.46,0.0182,-0.0658,-0.0963,STRONG_UP,-3.45,55.56,-12.5,-36.25,41.9,67.67,1.813,HIGH,-,0.3022,0.31,0.2868,0,34.399,LAGGARD,19.0962
