rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
121,188,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.87,97.37,0.1107,0.1049,0.2796,FLAT,44.2,76.4,38.98,-12.0,44.27,33.43,4.9185,HIGH,-,1.7148,1.6168,1.4196,1,101.1731,LEADER,28.9634
135,37,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.3,94.74,-0.0276,0.0214,0.0644,STRONG_DOWN,22.29,59.51,48.43,-16.82,51.78,30.23,1.0938,MED,-,4.2715,4.1248,3.7504,1,101.9373,LEADER,28.0841
171,-39,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.64,100.0,-0.0665,-0.031,0.0318,STRONG_DOWN,38.09,103.15,53.63,-31.33,52.96,56.9,0.5278,LOW,-,2.6775,2.6247,2.2372,1,96.0101,LEADER,25.5692
224,-45,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.83,96.05,-0.0066,-0.012,0.0469,FLAT,20.68,62.22,52.14,-15.13,48.81,32.76,0.8188,LOW,-,2.833,2.7763,2.518,1,92.7104,LEADER,22.7035
249,53,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.47,92.11,-0.0226,0.0187,-0.0435,FLAT,5.39,58.79,54.82,-19.45,39.53,36.95,3.3943,HIGH,-,1.4774,1.452,1.4208,1,62.8974,LEADER,21.9364
253,-140,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.46,98.68,-0.0678,-0.0257,-0.0792,FLAT,25.51,84.66,102.14,-37.5,51.38,67.4,0.732,LOW,-,2.405,2.3657,2.1886,1,64.5395,LEADER,21.8106
394,75,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.02,86.84,0.011,0.0569,0.0535,FLAT,3.11,34.49,40.5,-19.18,44.66,24.74,0.113,LOW,-,0.9978,0.9565,0.9529,1,62.2652,LEADER,17.6494
405,-45,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.012,85.53,-0.073,-0.198,-0.2141,STRONG_UP,-33.33,33.33,20.0,-75.51,10.28,57.19,,LOW,-,0.0134,0.0141,0.0147,0,5.9917,LAGGARD,17.3224
433,58,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.4,90.79,0.0042,-0.0678,0.0366,FLAT,4.95,46.52,-7.22,-17.74,35.97,33.83,1.2212,MED,-,0.412,0.4175,0.3913,1,49.4653,LEADER,16.8026
458,-94,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.93,88.16,0.0151,0.0269,0.0221,FLAT,7.86,35.3,28.59,-15.38,42.29,25.84,0.8121,LOW,-,0.9155,0.9026,0.8892,1,57.7766,LEADER,16.1628
508,13,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.575,93.42,0.013,0.0237,-0.0719,FLAT,-8.08,59.19,29.37,-17.52,42.29,53.75,1.2724,MED,-,0.5717,0.5826,0.5896,0,46.5691,LAGGARD,15.3459
536,-96,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.43,80.26,-0.0006,0.0672,0.0949,STRONG_DOWN,16.31,27.0,2.98,-16.18,51.78,29.27,0.7401,LOW,-,4.266,4.1114,4.071,1,47.7564,LEADER,14.9726
