rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
161,-13,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.325,98.04,-0.0621,-0.1161,0.2088,FLAT,132.14,182.61,-14.47,-39.31,38.49,97.92,0.8162,LOW,-,0.3735,0.3791,0.2259,1,71.7791,LEADER,23.6646
188,14,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,mid,0.8,100.0,0.0313,17.6945,19.1071,STRONG_DOWN,2324.24,1366.03,513.06,-56.52,8.73,7802.24,0.0,LOW,-,1.147,0.4839,0.1485,1,1.5285,LEADER,22.3318
234,22,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.285,96.08,-0.0602,-0.2334,0.2033,FLAT,58.33,111.11,247.56,-42.11,39.29,83.68,0.1849,LOW,-,0.352,0.3836,0.2441,1,52.1696,LEADER,20.3534
256,-47,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,mid,3.27,88.24,0.1497,0.1727,0.2194,STRONG_DOWN,3.36,74.62,80.04,-27.23,46.43,61.31,0.4194,LOW,-,3.0645,3.3568,3.0528,1,56.5064,LEADER,19.7981
280,50,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.07,92.16,0.0981,0.0899,0.1071,FLAT,34.62,100.0,133.33,-54.29,26.59,78.77,0.0,LOW,-,0.0696,0.0763,0.0639,1,33.7565,LEADER,19.0066
288,29,ORI.AX,Orica Limited,Process industries,Industrial specialties,large,18.77,68.63,-0.0306,-0.1468,-0.148,STRONG_UP,-10.96,10.59,11.74,-28.9,54.76,27.64,1.0801,MED,EARLY,21.4825,24.0026,22.2987,0,20.9863,LAGGARD,18.7198
291,-115,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.034,90.2,0.0375,0.2232,-0.0291,FLAT,-10.53,88.89,-69.09,-52.63,33.73,77.45,0.6209,LOW,-,0.0309,0.0322,0.0349,0,38.7117,LAGGARD,18.6887
328,-52,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.115,86.27,0.083,0.2399,0.429,STRONG_DOWN,27.78,64.29,-36.11,-64.89,38.1,107.74,0.99,LOW,-,0.115,0.111,0.0951,1,22.7333,LEADER,17.8994
418,-160,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.5775,82.35,-0.0024,0.0578,0.008,FLAT,8.94,50.71,-15.27,-21.74,39.68,39.5,0.6707,LOW,-,0.5931,0.5796,0.5258,1,50.9389,LEADER,16.0042
498,-108,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.01,92.16,-0.1957,-0.0952,0.2183,STRONG_DOWN,100.0,100.0,-44.44,-57.14,17.46,135.59,0.6743,LOW,-,0.013,0.0126,0.008,1,12.8771,LEADER,14.7791
501,256,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.08,17.65,-0.1138,-0.2329,0.071,FLAT,5.26,-46.67,-55.56,-76.67,17.86,72.93,1.9767,HIGH,-,0.1003,0.1065,0.0755,1,-11.4283,LAGGARD,14.7326
509,302,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,large,2.93,70.59,-0.0288,-0.0487,-0.0103,FLAT,-1.83,12.22,10.99,-19.93,47.22,34.17,1.8229,HIGH,EARLY,3.1615,3.2928,3.0844,0,16.8838,LAGGARD,14.6098
538,149,RLF.AX,RLF AgTech Ltd,Process industries,Agricultural commodities/Milling,small,0.07,74.51,0.1486,0.318,0.066,FLAT,32.08,18.64,-6.67,-46.59,35.32,101.71,2.585,HIGH,-,0.061,0.06,0.0623,1,6.4744,CONTENDER,14.3339
591,-215,BNL.AX,Blue Star Helium Limited,Process industries,Chemicals: specialty,small,0.008,49.02,0.1804,0.6899,0.6206,FLAT,23.08,0.0,33.33,-55.56,25.79,172.05,5.438,HIGH,-,0.0062,0.0055,0.0061,1,0.0,LAGGARD,13.5853
633,-74,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.081,80.39,0.0134,-0.0185,-0.0392,STRONG_UP,-8.99,44.64,6.58,-27.27,28.97,51.19,0.082,LOW,-,0.0826,0.0854,0.0804,1,25.2648,LEADER,13.1247
