rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
50,0,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.066,96.23,-0.1002,-0.12,-0.0939,FLAT,13.55,268.1,126.18,-18.52,28.85,35.86,0.4761,LOW,-,0.0696,0.0742,0.0588,1,215.6949,LEADER,46.0156
52,-5,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,1.035,98.11,0.1365,0.2622,0.7449,STRONG_DOWN,78.3,307.21,1033.48,-35.05,48.22,79.9,0.9687,LOW,-,0.8667,0.8304,0.702,1,185.4049,LEADER,42.9878
124,-36,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,11.6,88.68,-0.0034,0.2554,0.4431,STRONG_DOWN,37.16,71.59,60.7,-16.65,55.34,28.76,0.9008,LOW,-,11.124,9.561,8.4912,1,137.7593,LEADER,30.1457
149,-62,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.125,100.0,0.1896,0.0,0.189,FLAT,-7.41,316.68,108.34,-60.53,30.83,140.02,,LOW,-,0.1223,0.1155,0.1186,1,69.7276,LEADER,27.5639
166,48,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.081,94.34,0.0116,0.3966,0.4749,STRONG_DOWN,118.92,224.0,1520.0,-43.1,39.53,100.23,0.5218,LOW,-,0.075,0.0675,0.0491,1,88.344,LEADER,26.5202
172,-57,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.55,90.57,-0.0043,0.0581,0.2936,STRONG_DOWN,-1.16,98.36,114.89,-29.45,48.22,46.97,0.4186,LOW,-,2.5075,2.391,2.286,1,100.9754,LEADER,25.8949
181,-54,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,23.81,81.13,-0.0122,0.109,0.0325,FLAT,6.63,51.41,72.64,-25.96,55.73,40.05,0.5503,LOW,-,22.902,21.9684,21.8282,1,71.5376,LEADER,25.2694
227,-35,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.82,86.79,-0.0125,0.0255,0.2719,STRONG_DOWN,22.13,68.3,114.21,-15.41,49.8,34.27,0.5341,LOW,-,4.686,4.4976,4.0895,1,99.2575,LEADER,22.8965
274,-18,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.009,92.45,0.2849,-0.1,0.3878,FLAT,-57.14,152.03,-10.0,-80.0,19.37,121.16,0.4976,LOW,-,0.0084,0.0095,0.0124,0,24.3053,LAGGARD,21.1607
275,38,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,105.54,60.38,0.0981,0.0602,0.2794,FLAT,4.54,12.44,-21.42,-45.27,51.38,41.16,0.5637,LOW,-,99.3255,95.06,99.6943,1,15.5339,CONTENDER,21.1374
577,-136,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,2.35,71.7,0.0034,0.1634,0.2954,STRONG_DOWN,6.08,29.64,101.96,-20.83,47.43,26.63,0.6652,LOW,-,2.199,2.0561,2.1269,1,52.7936,CONTENDER,14.6264
656,6,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.072,1.89,-0.0569,-0.122,-0.1767,STRONG_UP,-75.17,-85.15,-90.14,-85.77,27.27,186.19,0.4223,LOW,-,0.0766,0.0933,0.1973,0,-12.472,WEAK,13.6165
665,70,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.004,54.72,-0.0043,0.0,-0.1189,FLAT,-50.0,0.0,0.0,-69.23,9.88,172.12,,LOW,-,0.004,0.0048,0.0068,0,0.0,LAGGARD,13.5353
696,-200,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.26,83.02,-0.1376,-0.3067,0.4705,FLAT,67.74,62.5,20.93,-42.31,36.36,158.29,0.3749,LOW,-,0.2743,0.2763,0.1974,1,14.3566,LEADER,13.1466
711,129,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.535,0.0,-0.0574,-0.3141,-0.2665,FLAT,-65.48,-87.9,-85.42,-88.24,34.39,112.81,2.185,HIGH,-,0.6438,0.7334,1.6783,0,-26.795,WEAK,12.9594
778,449,ASH.AX,Ashley Services Group Ltd.,Commercial services,Personnel services,small,0.22,79.25,0.0224,0.1579,-0.021,FLAT,13.07,32.46,-0.35,-30.38,22.53,68.22,3.333,HIGH,-,0.2142,0.2069,0.2005,1,10.7193,LEADER,12.276
785,-48,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.22,84.91,0.1393,0.0893,0.078,STRONG_UP,7.96,62.67,22.88,-23.08,15.02,38.46,0.8318,LOW,-,1.0475,1.0817,1.0481,1,24.4736,LEADER,12.2488
827,-71,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.017,62.26,-0.0598,-0.1053,-0.1798,STRONG_UP,,13.33,13.33,-50.0,26.83,113.55,0.3519,LOW,-,0.0194,0.0205,,0,3.1504,LAGGARD,11.8772
828,0,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.008,3.77,-0.0043,-0.1111,-0.3035,STRONG_UP,14.29,-68.0,-68.0,-72.0,14.23,115.87,0.425,LOW,-,0.0084,0.0099,0.0109,0,-8.3511,WEAK,11.8579
883,-359,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.05,75.47,0.0235,-0.1026,0.048,FLAT,-3.73,31.33,115.26,-14.58,38.34,31.13,0.0863,LOW,-,1.0582,1.1009,1.0626,0,38.5911,LAGGARD,11.3871
922,-254,XGL.AX,Xamble Group Limited Chess Depository Interests,Commercial services,Advertising/Marketing services,small,0.01,13.21,-0.0043,-0.2308,-0.1497,FLAT,-23.08,-56.52,-65.52,-68.97,11.46,119.51,0.0,LOW,-,0.0121,0.0125,0.0147,0,-5.42,WEAK,11.1264
987,-46,CTQ.AX,Careteq Ltd.,Commercial services,Miscellaneous commercial services,small,0.013,73.58,-0.0043,0.0,0.727,STRONG_DOWN,30.0,30.0,0.0,-50.0,11.07,107.65,0.1018,LOW,-,0.0128,0.0106,0.0103,1,3.085,CONTENDER,10.6374
1109,6,TRJ.AX,Trajan Group Holdings Ltd,Commercial services,Miscellaneous commercial services,small,0.315,11.32,0.0669,-0.16,-0.3246,STRONG_UP,-52.99,-58.82,-65.0,-72.68,31.23,84.42,0.395,LOW,-,0.3277,0.3719,0.6218,0,-21.7609,WEAK,9.8885
1125,-318,MXO.AX,Motio Limited,Commercial services,Advertising/Marketing services,small,0.049,69.81,0.0644,0.0208,0.0443,FLAT,-7.55,25.64,206.25,-30.65,32.02,56.65,0.4536,LOW,-,0.0472,0.0479,0.0514,0,14.4929,LAGGARD,9.7628
1148,-158,PPE.AX,Peoplein Limited,Commercial services,Personnel services,small,0.645,52.83,0.1209,0.1026,0.0868,STRONG_UP,-28.73,-0.77,-17.31,-41.94,37.55,33.43,0.5205,LOW,-,0.5748,0.5982,0.7355,0,-0.864,LAGGARD,9.5798
1174,-138,EGG.AX,Enero Group Limited,Commercial services,Advertising/Marketing services,small,0.34,16.98,0.0294,-0.2444,-0.276,STRONG_UP,-44.45,-48.5,-75.62,-67.83,35.18,65.84,1.0763,MED,-,0.373,0.4203,0.6003,0,-25.914,WEAK,9.3806
1213,-84,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.135,32.08,-0.1605,-0.1562,-0.1248,STRONG_DOWN,-53.45,-28.95,46.74,-64.94,37.15,93.5,0.3038,LOW,-,0.1551,0.1535,0.2445,0,-11.5015,WEAK,9.0765
1226,92,EML.AX,EML Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.38,5.66,0.0125,-0.0732,-0.2908,STRONG_UP,-55.56,-65.45,-59.36,-69.92,37.15,84.67,1.1739,MED,-,0.3875,0.442,0.7695,0,-28.719,WEAK,8.9631
1230,-5,ASV.AX,Asset Vision Co Ltd,Commercial services,Personnel services,small,0.034,43.4,0.0294,0.2143,0.021,FLAT,-29.17,-12.82,112.5,-51.02,26.48,79.64,0.0508,LOW,-,0.0296,0.0298,0.04,0,-4.2628,WEAK,8.9397
1253,126,LVE.AX,Love Group Ltd,Commercial services,Miscellaneous commercial services,small,0.105,67.92,-0.0043,-0.087,-0.0439,FLAT,-8.7,22.73,12.5,-34.07,7.11,22.69,0.0,LOW,-,0.109,0.1142,0.1081,0,7.1217,LAGGARD,8.7829
1261,-331,TYR.AX,Tyro Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.885,49.06,0.0985,0.2123,0.1879,FLAT,-16.11,-2.21,7.93,-46.27,41.5,41.41,0.5557,LOW,-,0.7715,0.7717,0.9749,0,-2.2147,WEAK,8.7286
1282,86,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.035,47.17,0.0929,0.0145,-0.0653,STRONG_UP,-27.08,-9.09,84.21,-44.55,34.78,52.69,0.1867,LOW,-,0.0326,0.0354,0.0424,0,-6.0008,WEAK,8.5182
1303,148,AFL.AX,AF Legal Group Limited,Commercial services,Miscellaneous commercial services,small,0.145,77.36,-0.0043,-0.0938,-0.066,FLAT,-9.38,31.82,0.0,-19.44,17.79,43.04,1.2897,MED,-,0.1505,0.1582,0.1522,0,13.1516,LAGGARD,8.3707
1310,-64,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,151.24,26.42,0.004,-0.1361,0.038,FLAT,-22.22,-36.24,-16.09,-42.73,45.06,35.77,1.1676,MED,EARLY,162.734,163.3094,190.9547,0,-45.6464,WEAK,8.2968
1313,-227,AER.AX,Aeeris Ltd,Commercial services,Miscellaneous commercial services,small,0.075,64.15,-0.0043,-0.1667,-0.0366,FLAT,5.63,17.19,-6.25,-33.33,13.83,45.28,0.0,LOW,-,0.0828,0.0804,0.0759,0,5.2496,LAGGARD,8.2854
1329,-127,AQN.AX,Aquirian Limited,Commercial services,Miscellaneous commercial services,small,0.4,66.04,0.0248,-0.1209,0.1547,FLAT,-6.98,21.21,122.22,-22.45,35.57,53.78,0.1449,LOW,-,0.4115,0.4195,0.4053,0,14.0297,LAGGARD,8.1516
1334,-140,CPU.AX,Computershare Limited,Commercial services,Miscellaneous commercial services,large,34.91,45.28,0.0503,0.1316,0.2448,STRONG_DOWN,-1.04,-10.24,37.56,-32.38,50.59,23.6,0.8661,LOW,-,32.3065,30.521,33.2416,1,-21.945,LAGGARD,8.0402
1336,148,IGN.AX,Ignite Limited,Commercial services,Personnel services,small,0.595,22.64,-0.0043,0.0,-0.0309,FLAT,-27.99,-41.03,62.43,-61.4,9.09,15.31,2.0365,HIGH,-,0.595,0.6017,0.8678,0,-24.3588,WEAK,8.0166
1354,8,OML.AX,oOh media Ltd,Commercial services,Advertising/Marketing services,small,1.35,37.74,0.0142,0.102,0.452,STRONG_DOWN,10.2,-14.96,0.6,-50.86,40.71,76.58,0.2449,LOW,-,1.3288,1.1097,1.2339,1,-7.9531,LAGGARD,7.8151
1356,136,NDO.AX,Nido Education Limited,Commercial services,Miscellaneous commercial services,small,0.265,7.55,-0.0406,-0.2429,-0.3261,STRONG_UP,-52.78,-61.97,-66.26,-61.97,33.6,68.92,5.9901,HIGH,-,0.3251,0.3619,0.5037,0,-30.2131,WEAK,7.7995
1374,0,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.685,58.49,-0.0131,0.0151,0.1552,STRONG_DOWN,6.98,8.71,95.93,-26.01,45.85,39.77,0.8927,LOW,-,1.6797,1.6621,1.5962,1,10.0412,CONTENDER,7.536
1405,-35,IMB.AX,Intelligent Monitoring Group Limited,Commercial services,Miscellaneous commercial services,small,0.57,50.94,-0.0774,0.0704,0.1675,STRONG_DOWN,0.0,-1.72,35.71,-39.47,36.36,50.92,0.6966,LOW,-,0.5758,0.5321,0.6045,0,-1.2311,LAGGARD,7.221
1409,-167,HIT.AX,Hitech Group Australia Limited,Commercial services,Personnel services,small,0.97,24.53,0.0769,0.1412,-0.2843,FLAT,-38.86,-36.91,-42.68,-58.52,28.46,54.97,0.0588,LOW,-,0.905,1.0655,1.504,0,-19.1093,WEAK,7.2087
