rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,13.87,100.0,0.0109,0.0475,0.4335,STRONG_DOWN,92.64,2730.61,3202.38,-36.13,54.55,83.93,0.4938,LOW,-,14.1355,12.6862,8.1494,1,1774.7515,LEADER,338.0798
85,0,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.64,95.24,-0.1293,0.2757,1.1881,STRONG_DOWN,195.76,364.76,,-18.75,29.64,73.24,0.5747,LOW,-,0.6213,0.4801,0.2888,1,147.618,LEADER,33.2405
113,-16,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,33.48,73.81,0.0087,0.1481,0.3302,STRONG_DOWN,48.98,59.07,80.64,-19.09,51.38,26.48,0.7652,LOW,-,31.4585,30.0418,25.5889,1,114.6137,CONTENDER,29.0565
114,22,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.165,92.86,-0.0571,-0.25,0.1927,FLAT,283.72,312.5,312.5,-62.31,31.62,129.61,0.5201,LOW,-,0.1975,0.1887,0.1051,1,76.2383,LEADER,28.9198
117,-13,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.82,85.71,-0.0662,-0.0505,0.4719,STRONG_DOWN,16.57,162.35,300.98,-43.45,45.06,71.29,0.1009,LOW,-,2.9785,2.6346,2.3325,1,102.6134,LEADER,28.8242
119,-48,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.043,97.62,0.9545,0.7408,0.7748,FLAT,10.26,616.67,616.67,-91.6,20.55,442.69,1.3365,MED,-,0.0293,0.0288,0.0542,0,28.6261,LAGGARD,28.6698
136,-21,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.42,83.33,0.0597,0.1753,0.363,STRONG_DOWN,38.36,131.43,93.39,-19.51,37.94,40.99,,LOW,-,1.3341,1.2775,1.0047,1,121.6533,LEADER,27.724
142,-30,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,18.4,78.57,-0.098,0.1497,0.2897,STRONG_DOWN,33.68,82.71,128.75,-18.0,53.75,41.9,1.4712,MED,-,18.2635,16.561,14.5417,1,106.1016,LEADER,27.2601
147,19,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.07,90.48,-0.2222,0.2277,3.1724,STRONG_DOWN,218.18,288.89,2.94,-79.27,30.04,326.59,2.1471,HIGH,-,0.092,0.0552,0.0346,1,26.5722,LEADER,26.8774
151,4,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.175,88.1,0.129,1.9869,1.7063,FLAT,150.0,236.54,316.67,-71.58,37.15,221.54,1.3134,MED,-,0.1266,0.0864,0.0768,1,39.6651,LEADER,26.3287
197,12,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.06,80.95,-0.0164,0.0208,-0.069,FLAT,-11.76,114.29,13.21,-46.46,41.9,86.07,1.0625,MED,-,0.0578,0.0605,0.0721,0,55.6358,LAGGARD,22.9143
227,-1,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,1.9,76.19,-0.0732,-0.2549,0.0072,FLAT,34.28,61.02,424.14,-71.96,45.85,74.38,0.8654,LOW,-,2.1265,2.4176,2.6032,0,37.6126,LAGGARD,21.7268
248,37,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.41,69.05,-0.0575,-0.1961,-0.3484,STRONG_UP,-25.45,43.86,-62.73,-77.35,45.06,83.63,,LOW,-,0.4682,0.5471,0.7027,0,23.6317,LAGGARD,20.883
430,-80,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,0.955,59.52,0.0324,-0.0817,0.004,FLAT,-24.51,34.49,341.12,-52.1,41.5,60.62,1.1328,MED,-,0.9597,0.9553,1.0309,0,23.6143,LAGGARD,16.8862
454,249,ZGL.AX,Zicom Group Limited,Producer manufacturing,Industrial machinery,small,0.125,71.43,0.087,0.2708,0.1418,FLAT,-16.67,52.44,111.86,-44.12,27.27,67.33,2.6108,HIGH,-,0.1148,0.1086,0.1343,0,21.2389,LAGGARD,16.4811
550,270,SIX.AX,Sprintex Limited,Producer manufacturing,Auto parts: OEM,small,0.06,61.9,0.0,-0.1304,-0.0558,FLAT,11.11,36.36,15.38,-42.71,26.88,60.8,3.4424,HIGH,-,0.0637,0.0688,0.0642,0,16.0766,LAGGARD,14.7505
625,1047,RAN.AX,Range International Limited,Producer manufacturing,Miscellaneous manufacturing,small,0.2,40.48,0.0811,0.0208,-0.2846,STRONG_UP,-33.33,0.0,-66.67,-70.0,12.25,250.6,0.3944,LOW,-,0.1928,0.2171,0.2975,0,0.0,WEAK,13.8889
655,-132,PWH.AX,PWR Holdings Ltd.,Producer manufacturing,Auto parts: OEM,small,8.64,64.29,-0.0281,-0.0953,-0.0112,FLAT,12.4,36.38,-21.48,-16.42,51.38,39.93,0.89,LOW,-,9.136,8.9888,8.6301,1,46.8108,CONTENDER,13.5821
764,-44,VEE.AX,Veem Ltd.,Producer manufacturing,Industrial machinery,small,0.59,26.19,0.3111,0.134,0.0633,STRONG_UP,-20.81,-24.36,-63.97,-75.94,39.53,72.49,,LOW,-,0.5222,0.531,0.8433,0,-13.2834,WEAK,12.4677
829,-14,CMG.AX,Critical Minerals Group Ltd.,Producer manufacturing,Electrical products,small,0.094,47.62,0.0,-0.06,-0.2282,STRONG_UP,-14.55,4.44,-47.78,-57.27,22.92,129.12,0.0,LOW,-,0.1003,0.1051,0.1259,0,0.7889,WEAK,11.98
831,-142,IG6.AX,International Graphite Limited,Producer manufacturing,Electrical products,small,0.047,35.71,-0.0962,0.1139,-0.0297,FLAT,-25.4,-9.62,-41.25,-66.67,35.97,120.68,0.3221,LOW,-,0.0482,0.0491,0.0609,0,-2.866,WEAK,11.9666
868,56,LIS.AX,Li-S Energy Ltd,Producer manufacturing,Electrical products,small,0.145,66.67,0.0,0.1362,0.2631,STRONG_DOWN,-1.69,41.46,0.0,-39.47,37.55,84.41,0.3864,LOW,-,0.1415,0.1326,0.1439,1,18.4451,CONTENDER,11.662
899,145,MBH.AX,Maggie Beer Holdings Ltd.,Producer manufacturing,Industrial conglomerates,small,0.07,50.0,0.0,-0.1139,-0.0871,FLAT,-31.71,6.06,-2.78,-41.82,28.06,47.29,9.6428,HIGH,-,0.0736,0.0772,0.0808,0,3.5961,LAGGARD,11.4269
926,37,RWL.AX,Rubicon Water Limited,Producer manufacturing,Industrial machinery,small,0.06,0.0,-0.1429,-0.4545,-0.5984,STRONG_UP,-70.0,-68.42,-85.0,-78.18,25.3,94.48,0.2417,LOW,-,0.084,0.1122,0.1593,0,-18.3219,WEAK,11.2058
939,11,ABV.AX,Advanced Braking Technology Limited,Producer manufacturing,Auto parts: OEM,small,0.105,57.14,-0.087,-0.125,-0.1735,STRONG_UP,-4.55,22.09,94.44,-27.59,26.48,55.03,2.5676,HIGH,-,0.1129,0.1214,0.1199,0,10.631,LAGGARD,11.1542
