rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
151,-12,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.72,91.3,0.0679,0.1414,0.4145,STRONG_DOWN,33.62,48.72,120.37,-15.87,53.57,24.2,0.7611,LOW,-,5.4221,5.2777,4.7059,1,107.8388,LEADER,25.9968
184,507,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.5,100.0,0.0783,0.108,0.3932,STRONG_DOWN,25.27,76.93,27.17,-19.57,47.22,41.39,1.024,MED,-,3.1535,3.2534,2.942,1,87.7619,LEADER,24.2463
435,-146,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.98,86.96,-0.0242,0.0195,0.1675,STRONG_DOWN,23.34,42.65,78.53,-23.08,53.57,51.27,0.5333,LOW,-,4.044,4.0094,3.666,1,44.5585,LEADER,16.4531
494,-165,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.072,82.61,-0.0552,-0.2579,-0.231,FLAT,-31.43,38.46,148.28,-61.08,39.29,111.69,0.7577,LOW,-,0.0837,0.0893,0.1046,0,13.5299,LAGGARD,15.4088
562,271,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,12.86,73.91,0.0799,0.055,0.2326,FLAT,-17.07,23.84,105.8,-35.38,50.0,34.16,0.7445,LOW,-,12.1895,12.8214,14.9821,0,34.8926,LAGGARD,14.5153
614,541,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.2,69.57,0.2741,0.0343,0.2431,FLAT,-28.57,0.0,-56.99,-54.93,24.21,85.69,6.1717,HIGH,-,0.1812,0.183,0.2486,0,0.0,LAGGARD,13.8815
688,58,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,5.32,78.26,0.0491,0.1567,0.3123,STRONG_DOWN,17.86,27.49,29.32,-30.26,50.4,43.12,0.69,LOW,-,4.96,4.6823,4.6714,1,32.1362,LEADER,13.1926
726,231,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.026,4.35,-0.1236,-0.1464,-0.1738,STRONG_UP,-13.33,-71.11,-82.07,-78.89,4.76,32.43,0.0,LOW,-,0.0298,0.0311,0.0336,0,-10.4375,WEAK,12.6366
876,-85,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.56,17.39,-0.0569,-0.0891,-0.373,STRONG_UP,-63.87,-65.57,-48.39,-83.6,40.48,83.32,1.1221,MED,-,0.5976,0.699,1.6243,0,-31.8548,WEAK,11.3394
932,-13,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.028,56.52,0.0611,-0.1101,-0.1599,STRONG_UP,-22.22,-20.0,-91.64,-55.36,34.92,100.38,0.0857,LOW,-,0.0291,0.0328,0.0375,0,-6.9576,LAGGARD,10.8721
954,-130,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.015,95.65,0.0241,0.398,0.4405,STRONG_DOWN,50.0,50.0,87.5,-41.18,11.11,75.02,0.0,LOW,-,0.0131,0.0116,0.011,1,7.4047,LEADER,10.7469
1014,61,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.105,43.48,0.0741,-0.0306,-0.1389,STRONG_UP,-30.0,-30.05,-49.57,-49.4,15.08,48.96,1.5222,HIGH,-,0.1048,0.114,0.148,0,-9.2553,WEAK,10.3721
