rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
108,0,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.023,100.0,0.1669,0.15,-0.0531,STRONG_UP,228.57,360.0,0.0,-48.0,17.79,105.18,1.8469,HIGH,-,0.0198,0.02,0.0147,1,60.8899,LEADER,30.1355
298,39,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.25,66.67,-0.0056,-0.027,0.118,FLAT,8.23,21.09,55.79,-7.45,47.04,13.48,1.0906,MED,-,5.356,5.2518,4.8943,1,73.6088,CONTENDER,20.0899
718,5,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.31,77.78,-0.0091,0.1419,0.1643,STRONG_DOWN,-8.16,30.75,47.66,-28.57,43.08,40.97,0.3158,LOW,-,5.174,5.0164,5.0583,1,32.3364,LEADER,12.8616
866,142,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,5.79,33.33,-0.0473,-0.05,-0.1971,STRONG_UP,-14.35,2.84,44.75,-30.89,39.92,32.96,1.2546,MED,EARLY,6.001,6.1316,6.6776,0,3.442,WEAK,11.5326
966,-31,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.015,88.89,0.0169,-0.1768,0.8793,FLAT,87.5,66.67,36.36,-41.67,13.04,354.89,0.0483,LOW,-,0.0163,0.0153,0.0101,1,2.4496,LEADER,10.7989
1073,-93,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,7.94,44.44,0.0056,0.0102,-0.0157,FLAT,0.56,12.99,34.4,-12.34,50.2,21.85,0.8364,LOW,-,7.923,7.8263,7.9207,1,29.8348,LAGGARD,10.0005
1208,-8,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,69.77,55.56,-0.015,0.1654,0.0157,FLAT,7.72,17.76,-14.32,-19.22,50.2,44.86,0.317,LOW,-,67.624,65.2602,65.808,1,19.8688,CONTENDER,9.0018
1561,-9,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.675,22.22,-0.0093,-0.0363,-0.1165,STRONG_UP,-17.92,-5.69,-53.66,-24.36,42.69,17.57,0.5688,LOW,EARLY,1.7433,1.7786,1.9412,0,-13.835,WEAK,5.3006
1586,-13,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.45,0.0,0.0169,-0.0102,-0.2487,STRONG_UP,,-17.43,-17.43,-31.67,35.71,74.59,0.0172,LOW,-,0.453,0.4594,,0,-8.3452,WEAK,4.9071
1678,-37,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,4.22,11.11,0.0075,0.0576,0.1224,STRONG_DOWN,-20.81,-13.15,1.28,-35.15,51.38,20.0,0.3823,LOW,-,4.2205,4.0486,4.4265,0,-33.794,WEAK,2.6726
