rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
207,-4,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,1.165,97.92,0.0495,0.2404,0.5303,STRONG_DOWN,12.0,111.28,71.85,-21.66,43.08,59.58,0.72,LOW,-,1.0328,0.9987,0.9367,1,80.4639,LEADER,22.8826
265,-4,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.019,100.0,0.0,0.2016,-0.0696,FLAT,-5.0,375.0,375.0,-48.39,13.83,113.81,0.0962,LOW,-,0.0189,0.0204,0.0179,1,45.5694,LEADER,21.0872
278,-2,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.059,93.75,0.0536,0.1487,0.4243,STRONG_DOWN,3.51,84.37,96.67,-37.68,36.76,72.9,4.0602,HIGH,-,0.055,0.0524,0.0507,1,42.5463,LEADER,20.4879
360,-1,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.7,91.67,-0.0202,0.0382,0.2733,STRONG_DOWN,43.6,61.72,76.59,-30.75,43.48,54.48,1.1425,MED,-,1.708,1.6881,1.4194,1,49.2547,LEADER,18.516
431,-48,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,3.89,89.58,0.0183,0.0219,0.2185,STRONG_DOWN,-17.28,48.28,-24.54,-26.73,46.64,36.94,0.9867,LOW,-,3.921,3.9941,4.2431,0,60.9556,LAGGARD,17.0894
516,1,PPK.AX,PPK Group Limited,Consumer services,Other consumer services,small,0.35,75.0,-0.0789,0.1078,0.0702,FLAT,-23.91,12.9,-18.6,-52.03,41.9,68.22,3.0316,HIGH,-,0.3377,0.343,0.4194,0,7.925,LAGGARD,15.3578
564,1,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.15,72.92,-0.0625,-0.1587,-0.2636,STRONG_UP,-38.78,11.11,-44.44,-63.41,32.81,83.89,0.0319,LOW,-,0.1693,0.1711,0.2287,0,4.3456,LAGGARD,14.7439
621,-4,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.007,85.42,0.1667,0.0141,-0.0518,STRONG_UP,-41.67,40.0,-61.11,-58.33,14.62,118.23,0.0134,LOW,-,0.0064,0.0071,0.0086,0,4.9463,LAGGARD,14.1029
940,-2,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,7.86,77.08,0.0064,-0.0288,0.1309,FLAT,-12.57,22.18,20.56,-24.82,50.59,44.02,0.4702,LOW,-,7.878,7.9146,8.0464,0,25.4955,LAGGARD,10.9794
948,73,EXP.AX,Experience Co Ltd,Consumer services,Movies/Entertainment,small,0.093,50.0,0.1481,0.0249,-0.0546,STRONG_UP,-35.86,-4.49,-42.7,-50.91,24.9,70.56,0.0003,LOW,-,0.0883,0.0935,0.1228,0,-1.5862,LAGGARD,10.8862
986,2,TLC.AX,Lottery Corporation Limited,Consumer services,Movies/Entertainment,large,5.53,64.58,-0.0036,0.0458,0.2913,STRONG_DOWN,0.94,9.31,22.7,-16.08,44.27,20.02,0.5615,LOW,-,5.549,5.4621,5.3856,1,20.5967,CONTENDER,10.6406
989,-9,BPP.AX,Babylon Pump & Power Ltd,Consumer services,Other consumer services,small,0.0775,4.17,0.0,-0.1497,-0.2555,STRONG_UP,-56.94,-52.87,-52.87,-63.1,9.09,76.01,0.0,LOW,-,0.0818,0.0901,0.134,0,-6.3229,WEAK,10.6364
1012,-5,SEG.AX,Sports Entertainment Group Limited,Consumer services,Broadcasting,small,0.28,87.5,-0.0175,0.1341,0.3406,STRONG_DOWN,12.5,41.04,51.12,-31.82,21.74,89.22,1.1084,MED,-,0.253,0.2588,0.2566,1,10.0013,LEADER,10.4958
1028,0,SGR.AX,Star Entertainment Group Limited,Consumer services,Casinos/Gaming,small,0.115,68.75,0.0,-0.0721,0.047,FLAT,30.68,9.52,-71.95,-45.33,27.67,67.38,0.5716,LOW,-,0.115,0.1192,0.1155,0,3.911,LAGGARD,10.3842
1030,-6,GEM.AX,G8 Education Limited,Consumer services,Other consumer services,small,0.18,0.0,-0.2653,-0.2421,-0.5589,FLAT,-77.36,-85.51,-84.02,-87.22,31.62,100.47,0.7388,LOW,-,0.233,0.2673,0.6376,0,-26.9128,WEAK,10.382
1057,3,ASP.AX,Aspermont Limited,Consumer services,Publishing: books/magazines,small,1.9,83.33,-0.0952,-0.0276,0.1452,STRONG_DOWN,-5.0,26.67,-41.54,-44.44,7.91,76.75,0.2118,LOW,-,1.9295,1.9672,1.8893,1,2.7483,LEADER,10.161
1127,-4,A1N.AX,ARN Media Limited,Consumer services,Broadcasting,small,0.275,10.42,0.1224,0.0925,-0.0864,STRONG_UP,-44.44,-49.65,-64.84,-68.7,35.77,89.91,0.1432,LOW,-,0.2428,0.2967,0.4143,0,-19.7517,WEAK,9.5915
1153,-116,VVA.AX,Viva Leisure Ltd.,Consumer services,Other consumer services,small,1.56,79.17,0.0065,0.0077,0.3256,STRONG_DOWN,-5.45,23.81,9.86,-25.41,41.9,46.28,0.5589,LOW,-,1.5441,1.5969,1.6008,0,21.5562,LAGGARD,9.4418
1197,1,NWSLV.AX,News Corporation Shs A Chess Depository Interests repr 1 Sh,Consumer services,Publishing: newspapers,large,34.0,33.33,0.0,0.0141,0.1047,STRONG_DOWN,-10.27,-17.13,-7.17,-31.46,14.62,29.94,0.0,LOW,SHIFT,33.996,32.9223,38.8639,0,-8.3632,WEAK,9.1401
1214,5,HLO.AX,Helloworld Travel Ltd,Consumer services,Other consumer services,small,1.45,58.33,-0.0169,-0.035,-0.0984,STRONG_UP,-21.08,3.72,-31.77,-32.42,43.87,35.48,0.268,LOW,-,1.5197,1.5476,1.6758,0,4.5949,LAGGARD,9.0208
