rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
18,-2,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.07,98.0,-0.0426,-0.0034,-0.1252,FLAT,5.16,332.85,201.68,-18.52,28.85,28.0,0.0,LOW,-,0.072,0.0716,0.0641,1,342.9547,LEADER,69.1874
55,6,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,1.1,96.0,0.068,0.0761,0.4373,STRONG_DOWN,39.81,233.86,1130.03,-35.05,47.83,69.99,0.3805,LOW,-,1.0514,0.9442,0.7635,1,159.8193,LEADER,38.0769
66,0,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,12.59,88.0,0.0072,0.0711,0.4721,STRONG_DOWN,44.11,77.11,67.8,-16.65,54.94,24.98,0.4715,LOW,-,12.3325,11.2786,8.9581,1,169.5942,LEADER,35.88
76,105,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,5.13,86.0,0.0448,0.024,0.2347,FLAT,17.07,69.34,127.98,-15.41,50.99,29.33,2.1839,HIGH,-,4.959,4.815,4.2461,1,120.5423,LEADER,33.7675
88,134,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.255,100.0,-0.0208,0.1039,-0.0023,FLAT,-43.33,410.0,185.6,-77.78,19.76,103.76,0.0604,LOW,-,0.2625,0.2385,0.3139,0,78.0802,LAGGARD,31.5087
129,34,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,22.85,76.0,0.0079,-0.0602,0.0825,FLAT,4.67,34.82,70.09,-25.96,53.75,33.59,1.5095,HIGH,-,22.9264,22.5504,22.1007,1,55.7236,LEADER,27.1981
161,78,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.71,82.0,-0.0197,0.0546,0.2527,STRONG_DOWN,18.34,66.09,153.75,-29.45,48.22,46.34,3.7336,HIGH,-,2.7215,2.5814,2.3904,1,68.769,LEADER,24.2334
230,39,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,2.54,78.0,-0.0538,0.0423,0.26,STRONG_DOWN,15.69,37.9,112.27,-20.83,47.43,23.64,1.3772,MED,-,2.5545,2.3115,2.1802,1,76.05,LEADER,21.5619
285,-21,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.93,92.0,-0.0226,0.1629,0.4335,STRONG_DOWN,126.83,132.5,1760.0,-43.1,37.94,96.52,0.3891,LOW,-,0.934,0.8026,0.5384,1,52.083,LEADER,19.6074
293,90,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.105,94.0,0.05,-0.1928,0.2609,FLAT,-44.74,133.34,133.34,-60.53,32.41,129.63,0.0215,LOW,-,0.1092,0.1186,0.1243,0,33.3372,LAGGARD,19.3598
