rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
116,6,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,large,4.89,85.71,-0.016,0.0839,0.1397,STRONG_DOWN,23.26,27.22,55.03,-9.78,45.63,13.59,4.9099,HIGH,-,4.9426,4.8685,4.4449,1,91.3796,LEADER,26.914
339,46,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,large,3.98,92.86,0.0235,0.0957,0.2243,STRONG_DOWN,28.24,35.08,10.69,-7.96,46.43,22.89,0.9558,LOW,-,3.9873,3.7641,3.3459,1,71.1649,LEADER,17.8909
692,149,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,13.96,57.14,0.013,0.0804,0.0857,STRONG_DOWN,4.13,11.17,16.75,-7.97,53.97,15.75,1.6005,HIGH,EARLY,14.147,14.0222,13.9804,0,38.2665,LAGGARD,12.7253
754,-277,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.825,78.57,-0.0366,-0.0759,-0.1192,STRONG_UP,0.76,18.76,40.67,-24.92,42.06,29.22,0.9702,LOW,-,2.0409,2.1584,1.9191,0,27.0084,LAGGARD,12.1075
771,37,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.095,7.14,-0.0099,-0.1474,-0.2721,STRONG_UP,-47.22,-73.97,-86.62,-74.32,14.29,104.59,0.0,LOW,-,0.1005,0.1176,0.1525,0,-10.1068,WEAK,11.9992
778,26,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.51,42.86,0.0181,-0.0064,-0.1032,STRONG_UP,-20.8,-5.7,69.49,-29.51,51.19,33.88,1.2933,MED,EARLY,8.682,9.5502,10.0965,0,-8.6105,WEAK,11.9282
842,7,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.22,64.29,-0.0157,-0.0013,0.082,STRONG_DOWN,-8.53,12.47,46.36,-15.05,49.6,21.62,0.9241,LOW,EARLY,23.0289,23.0039,23.396,0,28.6057,LAGGARD,11.3155
912,-148,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.25,100.0,-0.0099,-0.1498,0.2333,FLAT,13.64,42.69,139.68,-30.77,24.6,85.31,0.0,LOW,-,0.3035,0.3131,0.2317,1,12.3113,LEADER,10.8297
1025,24,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,mid,2.51,28.57,0.0222,-0.1106,-0.2356,STRONG_UP,-31.04,-22.29,-22.29,-39.52,41.45,45.23,1.9445,HIGH,-,2.7395,3.0264,,0,-20.4281,WEAK,10.0838
1248,-1,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.015,50.0,0.0692,0.0348,0.1683,FLAT,-25.0,0.0,-40.0,-40.91,16.67,109.62,0.0,LOW,-,0.015,0.0164,0.0176,0,0.0,LAGGARD,8.4138
1258,-244,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.65,0.0,0.1585,0.0128,-0.4286,STRONG_UP,-71.49,-76.41,-77.3,-80.76,38.1,78.15,0.7206,LOW,-,0.619,0.8571,1.7662,0,-37.2505,WEAK,8.3495
1514,76,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,mid,0.37,14.29,0.0702,-0.1285,-0.218,STRONG_UP,-28.85,-34.5,-29.3,-38.92,26.98,30.75,0.8018,LOW,EARLY,0.3938,0.4542,0.5051,0,-30.2664,WEAK,5.8863
1516,18,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,mid,11.11,71.43,-0.0031,0.0077,-0.0061,FLAT,-2.84,16.7,58.05,-11.22,10.71,23.04,0.0457,LOW,EARLY,11.6758,11.9891,11.2834,0,7.7647,LAGGARD,5.8693
1653,7,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.6,35.71,-0.0263,-0.0378,-0.0683,STRONG_UP,-7.69,-12.05,-40.28,-23.59,38.89,32.7,0.6737,LOW,-,0.6273,0.6611,0.6687,0,-14.3267,WEAK,3.0668
1674,7,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.0,21.43,-0.0099,0.0588,0.0744,STRONG_DOWN,-24.23,-26.61,-23.42,-32.67,7.54,14.6,0.0539,LOW,-,10.035,10.33,12.0168,0,-13.7444,WEAK,2.4144
