rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
32,9,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,8.66,97.67,0.0662,0.0988,0.2087,STRONG_DOWN,49.73,242.54,354.89,-14.97,52.59,45.96,1.3102,MED,-,7.7371,7.5756,6.2563,1,277.5286,LEADER,61.9492
55,14,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.93,90.7,0.0715,0.184,-0.0379,FLAT,8.14,140.66,289.69,-23.42,50.6,38.69,1.0682,MED,-,2.641,2.6977,2.4282,1,183.9642,LEADER,45.3595
66,5,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.2,93.02,0.0151,0.136,0.1656,STRONG_DOWN,29.06,162.53,138.19,-19.07,54.58,48.25,0.786,LOW,-,5.6892,5.7333,4.7558,1,183.8503,LEADER,40.9926
93,11,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.71,76.74,-0.0265,0.0261,-0.0142,FLAT,27.12,99.27,127.14,-16.25,56.18,38.83,0.6585,LOW,-,28.372,28.9964,24.6573,1,143.6189,LEADER,33.3832
104,3,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,5.3,88.37,0.0643,0.2108,0.2308,STRONG_DOWN,16.9,131.24,251.81,-33.21,50.2,59.01,1.177,MED,-,4.803,4.2753,4.2801,1,111.6493,LEADER,31.7662
121,-15,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,6.44,86.05,-0.0521,-0.0545,0.019,FLAT,18.19,130.45,249.82,-14.76,50.6,50.3,0.2169,LOW,-,6.5935,6.6685,5.5641,1,131.2271,LEADER,29.6516
126,-8,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.29,100.0,-0.1935,-0.2994,0.8851,FLAT,114.81,400.0,-55.38,-38.95,36.25,149.63,0.5421,LOW,-,0.3457,0.3346,0.1793,1,96.9057,LEADER,28.9203
154,133,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,3.46,81.4,0.0267,0.1414,0.3825,STRONG_DOWN,53.04,103.07,213.5,-19.42,49.4,57.47,2.5985,HIGH,-,3.0693,3.0074,2.3549,1,88.5984,LEADER,26.5518
173,180,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.39,79.07,0.0925,-0.037,0.0975,FLAT,2.63,100.0,5.41,-46.61,39.04,77.32,2.1795,HIGH,-,0.366,0.3705,0.3357,1,50.4915,LEADER,25.0713
187,36,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.41,65.12,-0.0256,-0.0931,-0.1147,STRONG_UP,6.63,67.96,71.45,-18.28,46.22,31.56,0.2496,LOW,-,1.4452,1.5441,1.3867,1,99.5228,CONTENDER,24.3873
211,-45,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.88,67.44,0.0569,0.247,0.333,STRONG_DOWN,44.34,81.93,168.92,-22.75,47.81,45.14,1.2913,MED,-,2.6495,2.3896,1.9666,1,86.7811,CONTENDER,23.5609
240,60,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.22,95.35,0.0259,0.1421,0.0193,FLAT,110.6,193.52,127.63,-30.77,37.45,99.09,0.0033,LOW,-,0.2005,0.2057,0.1512,1,73.1381,LEADER,22.3535
272,11,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.098,74.42,0.1449,0.2677,0.0794,FLAT,19.51,96.0,-42.35,-47.14,43.03,73.33,0.4807,LOW,-,0.0828,0.0825,0.081,1,56.3327,CONTENDER,21.1475
356,-4,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.51,83.72,0.0086,0.1925,0.5657,STRONG_DOWN,59.65,107.85,36.61,-26.15,41.43,79.22,1.2306,MED,-,0.464,0.4614,0.3315,1,56.4023,LEADER,19.0306
373,1,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.35,53.49,-0.0845,-0.056,-0.0765,FLAT,-0.91,39.17,70.54,-13.54,49.0,29.91,1.2641,MED,EARLY,7.7565,7.7936,7.4424,0,64.1737,LAGGARD,18.6132
375,28,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,0.74,69.77,0.091,-0.0176,0.0419,FLAT,25.42,92.21,174.07,-26.44,43.82,63.82,0.5644,LOW,-,0.6808,0.7459,0.6449,1,63.3116,CONTENDER,18.5875
406,24,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.22,48.84,0.0181,-0.1102,-0.1545,STRONG_UP,-2.47,32.06,53.74,-20.1,57.77,32.05,0.6003,LOW,EARLY,5.2875,5.4373,5.3934,0,57.7811,WEAK,17.7921
469,0,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,4.47,62.79,0.0632,0.1244,0.1502,STRONG_DOWN,19.23,67.53,130.26,-25.53,51.0,59.14,0.4768,LOW,-,4.0695,4.269,3.9814,1,58.2365,CONTENDER,16.4603
481,135,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.385,72.09,0.0477,0.6166,0.5697,FLAT,50.98,92.5,8.45,-33.9,33.47,115.45,7.8256,HIGH,-,0.3228,0.2714,0.2558,1,26.8166,CONTENDER,16.2688
485,266,SRJ.AX,SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrial services,Engineering & construction,small,0.009,4.65,-0.022,-0.0244,-0.4,STRONG_UP,-52.63,-59.09,-86.96,-82.61,26.69,132.39,3.0613,HIGH,-,0.009,0.0102,0.0123,0,-11.9128,WEAK,16.2393
557,4,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,small,3.4,55.81,0.0212,0.0645,0.4488,STRONG_DOWN,6.25,42.86,167.72,-36.34,47.81,48.84,0.6688,LOW,-,3.2535,2.9706,2.913,1,41.9533,CONTENDER,15.2319
578,66,SYL.AX,Symal Group Limited,Industrial services,Engineering & construction,small,2.24,60.47,-0.0265,-0.1212,-0.3323,STRONG_UP,2.26,46.2,26.84,-39.48,46.77,73.43,0.9762,LOW,-,2.2295,2.5228,2.3547,0,29.4289,LAGGARD,14.9793
649,83,FHE.AX,Frontier Energy Limited,Industrial services,Engineering & construction,small,0.27,58.14,0.0371,0.3629,0.2142,FLAT,5.88,45.95,-27.03,-42.65,35.86,66.61,0.0662,LOW,-,0.2361,0.2249,0.2436,1,24.7354,CONTENDER,14.114
668,-35,WEL.AX,Winchester Energy Ltd,Industrial services,Contract drilling,small,0.002,51.16,-0.022,-0.3577,0.0142,FLAT,0.0,33.33,0.0,-66.67,6.77,173.17,0.0468,LOW,-,0.0021,0.0021,0.0019,1,1.3032,CONTENDER,13.787
778,-26,H2G.AX,GreenHy2 Limited,Industrial services,Oilfield services/Equipment,small,0.01,34.88,-0.1887,-0.2552,0.1253,FLAT,0.0,0.0,66.67,-68.18,24.7,137.59,0.0165,LOW,-,0.0115,0.0103,0.0118,0,0.0,WEAK,12.6725
829,315,CLG.AX,Close the Loop Ltd.,Industrial services,Environmental services,small,0.028,2.33,0.0153,0.0983,-0.2432,FLAT,-42.86,-64.56,,-77.38,33.07,107.1,5.1546,HIGH,-,0.0261,0.0266,0.0384,0,-19.9337,WEAK,12.2192
