rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
249,66,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.6,90.91,0.0868,0.1237,0.302,STRONG_DOWN,31.02,44.15,112.71,-15.87,52.96,28.78,0.3632,LOW,-,5.389,5.2026,4.7148,1,81.2476,LEADER,21.1814
317,8,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.082,100.0,-0.0073,0.0137,-0.2187,FLAT,-4.65,100.0,182.76,-58.92,40.71,115.13,0.29,LOW,-,0.0899,0.0919,0.1027,0,35.36,LAGGARD,19.4968
345,119,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,4.26,95.45,0.121,0.1416,0.2589,STRONG_DOWN,28.06,54.33,91.94,-23.08,54.55,53.03,0.8798,LOW,-,4.065,3.9418,3.6275,1,55.8856,LEADER,18.6956
506,13,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.03,31.82,-0.046,0.2924,,STRONG_DOWN,,-47.83,-47.83,-77.65,26.32,258.3,2.3721,HIGH,-,0.0289,0.0386,,0,-4.8733,WEAK,15.14
875,-300,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,11.65,77.27,-0.0301,-0.0333,0.0462,FLAT,-29.46,12.29,86.96,-35.38,49.01,36.18,0.4385,LOW,-,12.456,12.9094,15.0519,0,16.6465,LAGGARD,11.241
908,105,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.59,22.73,-0.0395,-0.1357,-0.4392,STRONG_UP,-76.01,-60.47,-39.37,-82.69,41.11,89.45,0.126,LOW,-,0.6425,0.7674,1.7135,0,-27.7902,WEAK,10.8934
920,-27,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.19,68.18,0.0202,0.1479,0.0157,FLAT,-32.14,-5.0,-58.7,-53.52,24.11,82.14,0.0,LOW,-,0.1897,0.1842,0.253,0,-1.4676,LAGGARD,10.7957
955,-250,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.021,13.64,0.1868,-0.0772,-0.4443,STRONG_UP,-65.57,-63.79,-67.69,-74.29,28.06,90.27,0.8335,LOW,-,0.0225,0.0252,0.0497,0,-19.8298,WEAK,10.5212
963,-348,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.36,0.0,-0.0105,-0.2743,-0.5364,STRONG_UP,-83.78,-93.0,-91.24,-93.06,39.13,96.82,0.6603,LOW,-,0.497,0.5766,2.0088,0,-37.5848,WEAK,10.4529
1069,188,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,3.05,63.64,0.0647,0.1739,0.1166,FLAT,-18.51,-5.18,-10.95,-35.73,43.48,26.45,0.6821,LOW,SHIFT,2.853,2.912,3.4093,0,-8.5161,LAGGARD,9.6324
