rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
261,59,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.02,100.0,0.1092,0.322,-0.1902,FLAT,185.71,300.0,-25.93,-48.0,17.06,103.26,0.0,LOW,-,0.0194,0.0202,0.0144,1,49.5642,LEADER,21.4951
287,53,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.34,66.67,-0.0006,-0.0267,0.14,FLAT,10.75,25.11,58.46,-7.45,48.02,13.73,0.8049,LOW,-,5.36,5.2125,4.8821,1,87.826,CONTENDER,20.6633
591,-92,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.42,77.78,0.0131,0.1131,0.1202,STRONG_DOWN,-10.57,39.95,55.33,-28.57,43.65,41.22,0.7098,LOW,-,5.0615,4.9885,5.0322,1,42.3015,LEADER,14.6936
761,-124,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,6.15,33.33,0.0147,0.0154,-0.1925,FLAT,-9.29,12.23,56.89,-30.89,40.87,33.81,1.086,MED,PROGRESS,6.037,6.1762,6.6653,0,14.7793,WEAK,12.8471
824,-125,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,8.03,44.44,0.0006,-0.0154,-0.0091,FLAT,1.57,15.2,33.69,-12.34,50.4,21.52,1.0108,MED,-,7.887,7.7913,7.9074,1,35.597,LAGGARD,12.275
832,0,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,71.65,55.56,0.0571,0.1458,0.0091,FLAT,8.86,22.29,-11.82,-19.22,50.79,44.96,1.8511,HIGH,-,65.813,64.7276,65.696,1,25.1809,CONTENDER,12.1973
1091,-9,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.015,88.89,-0.1201,-0.0892,1.1284,STRONG_DOWN,87.5,87.5,36.36,-41.67,13.1,355.18,0.0509,LOW,-,0.0166,0.0148,0.0099,1,3.2272,LEADER,10.1144
1600,-214,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.71,22.22,-0.0254,-0.0551,-0.1146,STRONG_UP,-17.38,-5.44,-52.58,-22.78,42.46,17.94,0.6064,LOW,EARLY,1.75,1.7854,1.9504,0,-12.8817,WEAK,5.0444
1605,60,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.45,0.0,-0.0025,-0.0267,-0.2609,STRONG_UP,,-17.43,-17.43,-31.67,35.71,74.59,0.3221,LOW,-,0.453,0.4594,,0,-8.3452,WEAK,4.9071
1657,-38,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,4.26,11.11,-0.0164,0.0457,0.0913,STRONG_DOWN,-18.56,-10.56,9.27,-35.15,52.38,19.83,0.4657,LOW,SHIFT,4.1685,4.0034,4.4457,0,-27.9039,WEAK,3.7512
