rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,13.09,100.0,0.0624,0.0625,0.4247,STRONG_DOWN,214.66,2776.92,2045.9,-36.13,53.75,102.3,0.2238,LOW,-,12.498,10.5542,6.9404,1,1459.0382,LEADER,281.4109
31,-4,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.55,95.24,-0.0364,-0.1192,0.1108,FLAT,17.51,410.0,603.45,-71.96,48.62,82.09,0.3213,LOW,-,2.6795,2.3757,2.6438,0,242.8335,LAGGARD,60.2907
32,41,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.225,97.62,-0.0576,0.1105,-0.0113,FLAT,341.18,1025.0,,-63.33,30.83,158.72,1.1255,MED,-,0.2,0.1651,0.0901,1,199.0975,LEADER,59.8462
138,23,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,3.01,88.1,0.1089,0.3768,0.4078,STRONG_DOWN,32.0,196.18,286.18,-43.45,45.45,86.85,0.985,LOW,-,2.536,2.2965,2.1634,1,102.6625,LEADER,29.0013
166,159,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,16.56,80.95,0.0732,0.1214,0.2143,STRONG_DOWN,26.66,68.74,108.2,-18.0,52.57,39.08,4.6721,HIGH,-,15.6925,15.1785,14.0345,1,92.4642,LEADER,26.9637
177,34,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.023,92.86,-0.0751,-0.1477,-0.0866,FLAT,-64.62,360.0,283.33,-91.2,19.37,192.14,0.1012,LOW,-,0.0302,0.0276,0.0525,0,36.2923,LAGGARD,26.0904
182,-57,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.55,90.48,-0.0386,0.7578,1.0014,STRONG_DOWN,172.76,272.78,299.4,-18.75,26.48,76.43,1.4028,MED,-,0.438,0.3528,0.245,1,94.5068,LEADER,25.8169
186,146,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.059,85.71,0.3865,1.989,1.5959,FLAT,126.92,195.0,-25.32,-79.27,28.06,301.01,2.5697,HIGH,-,0.0376,0.027,0.0283,1,18.1778,LEADER,25.5908
210,26,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.3,83.33,0.0544,0.0749,0.5617,STRONG_DOWN,45.57,124.13,46.77,-19.51,35.97,43.75,0.5507,LOW,-,1.2873,1.1776,0.9424,1,102.0582,LEADER,24.1528
350,-68,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,30.14,64.29,-0.0004,0.0933,0.2243,STRONG_DOWN,37.71,34.65,55.96,-19.09,49.01,28.3,0.6013,LOW,-,29.883,28.1804,24.6808,1,60.0132,CONTENDER,18.9478
370,-172,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.059,76.19,-0.0279,0.0563,0.1048,STRONG_DOWN,-16.9,43.9,18.0,-71.58,36.76,65.11,0.9206,LOW,-,0.0595,0.0603,0.0702,0,24.7866,LAGGARD,18.3063
463,-116,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.525,52.38,0.024,-0.1224,-0.5634,STRONG_UP,5.0,14.13,-63.29,-71.47,44.66,104.14,0.5147,LOW,-,0.5485,0.6188,0.704,0,6.0598,LAGGARD,16.251
529,-119,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.06,78.57,-0.0427,0.039,-0.1297,FLAT,-30.23,53.85,3.45,-46.46,40.71,85.4,0.5352,LOW,-,0.0627,0.0638,0.0704,0,25.6683,LAGGARD,14.9576
543,166,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,1.05,57.14,0.0592,0.0487,-0.0561,STRONG_UP,-28.08,23.8,354.69,-52.1,40.32,67.81,0.4794,LOW,-,0.9122,0.9698,1.0024,1,14.1519,CONTENDER,14.7524
573,358,IG6.AX,International Graphite Limited,Producer manufacturing,Electrical products,small,0.04,28.57,-0.086,-0.1849,-0.2345,STRONG_UP,-37.5,-24.53,-65.22,-66.67,36.36,107.93,3.9444,HIGH,-,0.0464,0.0504,0.0617,0,-8.2632,WEAK,14.3201
630,199,PWH.AX,PWR Holdings Ltd.,Producer manufacturing,Auto parts: OEM,small,9.62,73.81,0.0821,0.1199,0.2291,STRONG_DOWN,16.96,40.8,-17.85,-16.42,52.17,42.21,0.4816,LOW,-,8.9345,9.0514,8.5291,1,50.4229,CONTENDER,13.5267
664,-126,ZGL.AX,Zicom Group Limited,Producer manufacturing,Industrial machinery,small,0.11,66.67,0.1144,0.139,-0.1463,FLAT,-24.14,37.5,120.0,-44.12,27.27,79.49,1.1087,MED,-,0.1027,0.109,0.1374,0,12.8648,LAGGARD,13.1531
685,65,AL3.AX,AML3D Ltd,Producer manufacturing,Industrial machinery,small,0.175,54.76,0.0438,-0.1155,0.2666,FLAT,0.0,16.67,186.89,-58.46,34.78,102.64,0.3771,LOW,-,0.1841,0.1816,0.2016,0,5.6476,LAGGARD,12.8981
701,-53,SIX.AX,Sprintex Limited,Producer manufacturing,Auto parts: OEM,small,0.068,71.43,-0.0236,-0.0625,0.109,FLAT,17.24,38.78,183.33,-34.37,27.27,43.36,0.0476,LOW,-,0.0725,0.0698,0.0626,1,24.3867,CONTENDER,12.697
762,40,RAN.AX,Range International Limited,Producer manufacturing,Miscellaneous manufacturing,small,0.002,45.24,0.0144,-0.3025,-0.3797,STRONG_UP,-33.33,0.0,-66.67,-60.0,10.67,258.33,0.0,LOW,-,0.0021,0.0025,0.003,0,0.0,WEAK,12.1604
786,-83,MBH.AX,Maggie Beer Holdings Ltd.,Producer manufacturing,Industrial conglomerates,small,0.08,59.52,0.027,0.039,0.1765,STRONG_DOWN,-10.11,29.03,9.59,-36.36,28.46,33.65,0.0209,LOW,-,0.0808,0.0803,0.0796,1,24.5545,CONTENDER,11.9466
840,236,CMG.AX,Critical Minerals Group Ltd.,Producer manufacturing,Electrical products,small,0.12,50.0,0.1053,0.0825,0.2285,FLAT,-29.41,9.09,-20.0,-55.91,24.51,157.48,0.1633,LOW,-,0.112,0.1117,0.1309,0,1.4149,LAGGARD,11.4718
852,117,LIS.AX,Li-S Energy Ltd,Producer manufacturing,Electrical products,small,0.1325,61.9,0.0744,0.099,0.119,STRONG_DOWN,-8.62,32.5,-11.67,-39.47,37.15,60.17,0.7959,LOW,-,0.1287,0.1245,0.1456,0,20.0661,LAGGARD,11.382
959,173,FOS.AX,FOS Capital Ltd,Producer manufacturing,Electrical products,small,0.125,0.0,-0.1022,0.0807,-0.2547,FLAT,-50.98,-56.9,-44.01,-63.49,16.6,74.45,2.8234,HIGH,-,0.1285,0.1326,0.2254,0,-12.6861,WEAK,10.5591
1085,11,RFT.AX,Rectifier Technologies Ltd,Producer manufacturing,Electrical products,small,0.004,14.29,0.0144,0.039,0.1376,STRONG_DOWN,0.0,-42.86,-66.67,-57.14,9.49,158.99,1.0171,MED,-,0.004,0.0037,0.0041,0,-2.5581,WEAK,9.6257
1167,92,ABV.AX,Advanced Braking Technology Limited,Producer manufacturing,Auto parts: OEM,small,0.12,69.05,-0.0351,-0.0461,0.0606,FLAT,9.09,37.93,144.9,-22.22,26.09,59.87,0.2673,LOW,-,0.1282,0.1264,0.1184,1,16.5295,CONTENDER,9.0392
1185,144,A3D.AX,Aurora Labs Ltd.,Producer manufacturing,Industrial machinery,small,0.052,42.86,0.034,-0.1025,-0.0202,FLAT,6.12,-0.95,4.0,-43.66,41.11,71.67,0.4126,LOW,-,0.0557,0.0545,0.0504,1,-0.5463,LAGGARD,8.8985
1217,-163,ASB.AX,Austal Limited,Producer manufacturing,Trucks/Construction/Farm machinery,small,4.04,33.33,-0.0355,-0.0966,-0.1855,STRONG_UP,-38.69,-20.16,65.57,-54.22,47.43,68.0,0.6569,LOW,-,4.28,4.5812,6.3689,0,-14.0603,WEAK,8.633
1275,0,RWL.AX,Rubicon Water Limited,Producer manufacturing,Industrial machinery,small,0.11,2.38,0.0144,-0.2105,-0.2326,STRONG_UP,-47.62,-54.17,-76.6,-60.0,24.51,76.84,0.3118,LOW,-,0.1231,0.141,0.1693,0,-17.2778,WEAK,8.2084
1302,-7,EGY.AX,Energy Technologies Limited,Producer manufacturing,Electrical products,small,0.026,40.48,0.0544,0.079,0.4376,STRONG_DOWN,18.18,-13.33,-25.71,-46.87,9.88,89.77,0.0,LOW,-,0.0252,0.0233,0.0233,1,-1.4675,LAGGARD,8.042
1305,92,AVL.AX,Australian Vanadium Limited,Producer manufacturing,Electrical products,small,0.205,23.81,0.0933,-0.115,-0.1604,STRONG_UP,-31.67,-31.67,-51.76,-49.33,28.85,85.71,0.5614,LOW,-,0.21,0.2216,0.2501,0,-10.659,WEAK,7.985
1310,5,AAL.AX,Alfabs Australia Ltd.,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.3,38.1,-0.0273,0.0054,-0.2414,FLAT,-34.07,-15.08,27.85,-48.15,38.74,82.75,0.61,LOW,-,0.3178,0.3141,0.4114,0,-7.0619,WEAK,7.926
1329,-10,VEE.AX,Veem Ltd.,Producer manufacturing,Industrial machinery,small,0.545,19.05,0.0237,-0.0375,0.1468,FLAT,-50.45,-41.4,-70.4,-74.06,39.53,51.78,0.3461,LOW,-,0.531,0.557,0.8972,0,-31.604,WEAK,7.7417
1404,75,ANG.AX,Austin Engineering Limited,Producer manufacturing,Industrial machinery,small,0.185,7.14,0.0422,-0.0204,-0.157,STRONG_UP,-8.35,-49.08,-60.87,-55.17,33.2,78.34,0.2507,LOW,-,0.1855,0.1848,0.2404,0,-20.7984,WEAK,6.8875
1408,-406,XRF.AX,XRF Scientific Limited,Producer manufacturing,Industrial machinery,small,1.77,47.62,-0.0331,-0.015,0.0315,STRONG_DOWN,-5.09,6.99,51.0,-30.85,45.45,42.26,0.3587,LOW,-,1.849,1.7834,1.9857,0,7.5221,WEAK,6.8484
1410,190,QPM.AX,QPM Energy Limited,Producer manufacturing,Electrical products,small,0.024,11.9,-0.1062,-0.1692,-0.1738,STRONG_UP,-35.14,-44.19,-36.84,-48.94,31.23,61.6,2.1513,HIGH,-,0.0272,0.0291,0.0348,0,-22.4015,WEAK,6.7994
1412,-176,FBR.AX,FBR Limited,Producer manufacturing,Industrial machinery,small,0.003,4.76,-0.2451,-0.2192,-0.1297,STRONG_DOWN,-25.0,-50.0,-86.96,-50.0,26.48,235.11,0.7532,LOW,-,0.0036,0.0038,0.0042,0,-5.6314,WEAK,6.7803
1442,-19,TTT.AX,Titomic Ltd,Producer manufacturing,Industrial machinery,small,0.235,30.95,-0.0359,-0.2111,0.2566,FLAT,0.0,-24.19,158.24,-47.22,37.55,69.68,0.8413,LOW,-,0.2677,0.2495,0.2453,0,-13.0377,WEAK,6.5108
1576,8,ARB.AX,ARB Corporation Limited,Producer manufacturing,Auto parts: OEM,small,17.88,16.67,-0.0394,-0.105,-0.1535,STRONG_UP,-45.74,-42.77,-51.47,-55.74,45.85,50.06,1.0801,MED,-,18.846,20.2851,29.6848,0,-39.1737,WEAK,4.4341
1586,-41,RWC.AX,Reliance Worldwide Corp. Ltd.,Producer manufacturing,Building products,mid,3.11,21.43,-0.014,0.0862,-0.065,FLAT,-20.99,-32.48,-37.44,-37.04,43.08,42.57,0.3051,LOW,-,3.126,3.0826,3.7303,0,-32.8672,WEAK,4.2912
1619,-43,BLX.AX,Beacon Lighting Group Ltd,Producer manufacturing,Electrical products,small,1.65,9.52,-0.033,0.0096,-0.2368,FLAT,-40.27,-48.38,-34.73,-58.71,38.34,48.36,0.525,LOW,-,1.6237,1.6923,2.5836,0,-38.3588,WEAK,3.5555
1620,78,MXI.AX,MaxiPARTS Limited,Producer manufacturing,Trucks/Construction/Farm machinery,small,1.525,26.19,-0.0268,-0.1537,-0.1617,STRONG_UP,-34.26,-24.85,-13.96,-42.21,32.41,28.03,0.0389,LOW,-,1.7173,1.8599,2.1586,0,-28.7321,WEAK,3.5497
1622,-41,ANN.AX,Ansell Limited,Producer manufacturing,Miscellaneous manufacturing,mid,25.75,35.71,-0.0141,-0.02,-0.0778,STRONG_UP,-29.32,-18.88,1.9,-31.1,47.04,25.27,0.4673,LOW,EARLY,26.3445,27.9592,32.0994,0,-35.1513,WEAK,3.5179
