rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
300,-66,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,120.06,5.56,-0.0745,0.0562,-0.2826,FLAT,-62.38,-46.1,25.23,-67.24,45.24,78.72,,LOW,EARLY,125.4452,152.3223,249.3783,0,-26.4923,WEAK,19.3291
350,172,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,large,39.81,94.44,-0.0246,0.1453,0.3714,STRONG_DOWN,21.25,18.4,-23.7,-21.37,44.05,31.0,2.925,HIGH,-,41.2914,38.2933,35.483,1,26.1486,LEADER,17.7987
519,-189,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.14,100.0,0.0217,-0.0866,0.3594,FLAT,-20.0,55.56,100.0,-42.86,34.13,93.83,1.3441,MED,-,0.157,0.1548,0.1434,0,20.2079,LAGGARD,15.1771
880,441,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,mid,2.47,83.33,0.0956,0.1435,0.2317,STRONG_DOWN,-13.36,7.57,16.11,-24.88,42.46,32.89,5.0293,HIGH,SHIFT,2.3636,2.4501,2.54,0,9.7667,LAGGARD,11.5927
912,-185,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.092,66.67,-0.0664,-0.1741,0.151,FLAT,33.33,-6.12,2.22,-54.78,34.13,71.4,0.6051,LOW,-,0.112,0.1177,0.0871,1,-2.9266,CONTENDER,11.2688
1066,-8,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.3,22.22,-0.0774,-0.1101,-0.2925,STRONG_UP,-14.29,-40.59,-72.35,-64.88,33.73,94.78,0.1902,LOW,-,0.3275,0.4711,0.4088,0,-14.4465,WEAK,10.0854
1095,-143,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.25,72.22,0.0201,0.0881,0.064,FLAT,-6.85,-4.76,64.24,-34.71,49.21,33.77,,LOW,EARLY,6.5609,6.5645,7.1828,0,-6.9376,LAGGARD,9.8486
1232,229,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.36,61.11,0.0963,0.1792,0.2673,STRONG_DOWN,-7.69,-10.0,-37.93,-43.36,32.14,56.52,1.7986,HIGH,-,0.3425,0.3516,0.371,0,-5.6865,LAGGARD,8.8421
1249,4,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.615,88.89,0.0217,0.0156,-0.0211,STRONG_UP,2.5,12.84,6.96,-25.0,24.6,39.43,0.0,LOW,-,0.6508,0.6924,0.6617,0,8.0133,LAGGARD,8.7101
1250,21,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.07,27.78,0.0665,0.0505,-0.0475,STRONG_UP,-39.13,-36.36,-30.0,-55.65,19.84,56.07,0.0,LOW,-,0.0694,0.0741,0.087,0,-12.867,WEAK,8.6986
1300,155,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.041,77.78,0.073,0.0156,0.1462,FLAT,20.59,2.5,-34.92,-30.91,28.97,75.21,1.0215,MED,-,0.0407,0.0428,0.0428,0,0.963,LAGGARD,8.2299
1371,25,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,38.89,-0.0774,0.0126,-0.0429,FLAT,-33.33,-28.57,-66.67,-51.35,26.98,71.16,0.357,LOW,-,0.0216,0.0224,0.0248,0,-10.8327,WEAK,7.6831
1484,100,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,large,20.07,55.56,-0.028,-0.0346,0.1012,FLAT,-8.05,-18.7,-22.33,-27.35,47.62,27.15,3.8086,HIGH,EARLY,22.0373,22.1217,22.9921,0,-32.7929,LAGGARD,6.4834
1486,-94,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.078,0.0,-0.0114,0.0222,0.2612,STRONG_DOWN,-11.36,-61.95,-58.95,-68.89,32.14,77.18,0.0204,LOW,-,0.0819,0.0862,0.0857,0,-25.7983,WEAK,6.4727
1533,-29,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,mid,1.865,50.0,-0.0016,-0.07,-0.1028,STRONG_UP,,-22.61,-22.61,-29.89,40.0,37.43,0.0,LOW,-,1.9278,2.2089,,0,-24.1668,LAGGARD,5.7989
1611,35,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,mid,7.7,44.44,-0.0227,-0.0283,-0.1083,STRONG_UP,-18.89,-23.07,-22.12,-30.04,37.7,32.0,,LOW,EARLY,8.449,9.2086,9.9299,0,-27.1809,WEAK,4.7244
1642,26,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.57,16.67,0.013,-0.084,-0.2429,STRONG_UP,-28.3,-41.66,-37.44,-51.32,36.9,40.04,2.5334,HIGH,-,0.629,0.7891,0.8249,0,-38.39,WEAK,3.984
1726,14,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,1.94,33.33,-0.026,-0.0365,-0.1403,STRONG_UP,-21.66,-31.93,-19.38,-36.09,42.86,36.11,3.6361,HIGH,-,2.1117,2.3536,2.5418,0,-37.9034,WEAK,1.2153
1734,8,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.625,11.11,0.0138,-0.0324,-0.0622,STRONG_UP,-5.03,-42.15,-54.48,-51.98,40.08,29.8,0.3902,LOW,-,0.6567,0.6887,0.7096,0,-56.695,WEAK,0.0102
