rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
182,-47,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.2,94.74,-0.0562,-0.008,0.0359,STRONG_DOWN,16.65,58.64,44.98,-16.82,51.78,30.42,0.9883,LOW,-,4.2695,4.1236,3.7566,1,99.8081,LEADER,24.8893
192,-21,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.6,100.0,-0.0877,-0.032,0.0158,STRONG_DOWN,34.27,97.9,51.3,-31.33,52.57,56.98,0.6811,LOW,-,2.673,2.6217,2.2435,1,90.323,LEADER,24.5231
237,16,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.53,98.68,-0.056,0.0113,-0.0399,FLAT,28.1,88.53,107.9,-37.5,51.38,67.5,0.3916,LOW,-,2.406,2.3633,2.1941,1,67.3884,LEADER,22.3373
257,-33,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.82,97.37,-0.0309,-0.0091,0.0216,STRONG_DOWN,18.77,61.65,51.6,-15.13,48.81,32.7,,LOW,-,2.8315,2.7753,2.5227,1,92.0249,LEADER,21.7018
293,165,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.93,89.47,0.0109,0.0033,0.0277,FLAT,7.26,36.23,28.59,-15.38,42.29,25.84,3.7992,HIGH,-,0.9155,0.9025,0.89,1,59.2933,LEADER,20.1211
366,-117,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.47,96.05,-0.0265,0.0033,-0.0495,FLAT,8.07,58.79,54.82,-19.45,39.53,36.88,0.0003,LOW,-,1.4774,1.4512,1.4223,1,63.0167,LEADER,18.0403
383,11,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.02,88.16,0.0116,0.0501,0.0393,FLAT,3.6,34.49,40.5,-19.18,44.66,24.72,0.444,LOW,-,1.0001,0.9577,0.9539,1,62.3155,LEADER,17.6822
430,-25,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.012,76.32,-0.0769,-0.1986,-0.2201,STRONG_UP,-33.33,20.0,20.0,-75.51,9.88,57.19,0.7246,LOW,-,0.0133,0.014,0.0147,0,3.4552,LAGGARD,16.6484
433,0,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.4,92.11,-0.0123,-0.023,0.0564,FLAT,4.95,44.12,-7.22,-17.74,35.57,32.33,1.11,MED,-,0.4115,0.4175,0.3919,1,48.542,LEADER,16.6308
524,57,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.48,85.53,-0.0225,0.012,0.0073,FLAT,6.33,31.03,24.58,-14.67,47.83,28.43,0.9456,LOW,-,3.4955,3.4238,3.3019,1,52.2072,LEADER,15.0196
525,11,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.43,82.89,-0.0156,0.0708,0.0855,STRONG_DOWN,16.01,26.31,2.98,-16.18,51.38,28.3,0.8608,LOW,-,4.28,4.1194,4.0731,1,47.7722,LEADER,15.0168
605,44,IFT.AX,Infratil Limited,Miscellaneous,Miscellaneous,large,12.45,75.0,0.004,0.236,0.3626,STRONG_DOWN,22.79,17.92,24.32,-21.65,48.62,36.95,0.6056,LOW,-,11.3435,10.2102,10.2192,1,23.5745,LEADER,13.8895
622,-80,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.76,86.84,0.027,-0.0115,0.0055,FLAT,15.06,31.43,21.38,-13.87,42.29,29.27,0.9341,LOW,-,0.745,0.7646,0.7083,1,45.4137,LEADER,13.628
660,10,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.59,78.95,-0.0185,0.2602,0.022,FLAT,-24.06,21.32,57.44,-50.78,36.76,62.67,0.8032,LOW,-,1.4985,1.386,1.7959,0,12.5084,LAGGARD,13.2206
678,15,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.015,72.37,0.0,0.0033,-0.2201,FLAT,-6.25,15.38,-61.54,-61.54,17.79,110.52,0.0,LOW,-,0.0153,0.0159,0.0178,0,2.4764,LAGGARD,13.0411
687,-20,CDO.AX,Cadence Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.12,90.79,0.0047,-0.0246,0.1015,FLAT,14.14,40.47,45.28,-10.84,44.12,40.57,0.7057,LOW,-,2.1478,2.108,1.863,1,44.0083,LEADER,12.9497
691,-100,PGF.AX,PM Capital Global Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.93,81.58,-0.0068,-0.0053,-0.0352,FLAT,8.73,24.28,49.2,-17.3,45.06,28.36,0.6119,LOW,-,2.941,2.8899,2.8039,1,38.576,LEADER,12.9191
748,-240,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.575,93.42,-0.0171,0.0134,-0.0646,FLAT,-8.77,49.82,29.37,-17.52,41.9,53.75,0.4237,LOW,-,0.572,0.582,0.5902,0,38.84,LAGGARD,12.3828
752,-69,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.35,84.21,0.0,0.1015,0.0327,FLAT,-8.52,29.0,-13.99,-23.61,35.97,35.69,0.3917,LOW,-,0.3467,0.3293,0.342,1,29.2229,LEADER,12.3538
781,-20,FGG.AX,Future Generation Global Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.65,80.26,0.0092,0.0492,0.1016,STRONG_DOWN,7.59,21.56,42.64,-9.64,45.06,20.73,0.6201,LOW,-,1.631,1.5718,1.5336,1,46.8604,LEADER,12.0979
803,-170,MEC.AX,Morphic Ethical Equities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.29,77.63,0.0238,0.1399,0.1303,FLAT,11.66,20.45,31.99,-8.79,42.51,20.75,0.108,LOW,-,1.235,1.1887,1.149,1,41.9003,LEADER,11.8778
1021,-164,FGX.AX,Future Generation Australia Limited Stapled Security,Miscellaneous,Investment trusts/Mutual funds,small,1.31,67.11,-0.0038,-0.0236,-0.0056,FLAT,2.71,14.2,26.47,-11.19,42.69,17.64,,LOW,-,1.3187,1.3046,1.2884,1,34.36,CONTENDER,10.2923
1066,-97,WQG.AX,WCM Global Growth Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.86,64.47,0.0054,0.0601,0.0186,FLAT,-7.17,12.07,37.5,-20.45,46.61,27.79,1.2158,MED,-,1.8295,1.773,1.8682,0,20.2387,LAGGARD,9.9415
1084,-256,WAM.AX,WAM Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.615,61.84,-0.0224,-0.021,-0.0253,FLAT,-4.45,11.94,32.81,-11.29,43.08,17.63,1.0126,MED,-,1.6445,1.6315,1.6716,0,29.1861,LAGGARD,9.8106
1093,238,TCF.AX,360 Capital Mortgage REIT,Miscellaneous,Investment trusts/Mutual funds,small,5.84,57.89,0.0157,0.0191,0.0486,STRONG_DOWN,8.85,8.99,40.44,-5.77,46.64,11.27,1.0964,MED,-,5.7629,5.7183,5.5948,1,37.1989,CONTENDER,9.7539
1122,119,KAM.AX,K2 Asset Management Holdings Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.065,71.05,0.0,-0.1319,-0.1473,STRONG_UP,-16.67,15.28,47.16,-32.63,18.97,41.95,0.0,LOW,-,0.0684,0.073,0.0776,0,6.9087,LAGGARD,9.5216
1129,12,CMA.AX,Carma Limited,Miscellaneous,Miscellaneous,small,0.625,0.0,-0.1319,-0.2173,-0.5054,STRONG_UP,-69.66,-75.0,-75.0,-75.0,36.09,107.85,0.8301,LOW,-,0.7448,0.8517,,0,-25.0974,WEAK,9.4873
1163,132,BKI.AX,BKI Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.8,60.53,0.0,0.0529,0.07,STRONG_DOWN,7.07,11.41,15.62,-9.89,43.48,14.13,0.3897,LOW,-,1.766,1.7385,1.7247,1,35.1111,CONTENDER,9.1721
