rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
128,-3,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,large,21.02,94.12,0.0248,-0.0205,0.0225,FLAT,-19.74,46.11,63.38,-38.84,53.57,36.49,0.6684,LOW,EARLY,22.5536,24.5405,24.4319,0,67.6997,LAGGARD,28.5106
155,-5,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,mid,2.77,100.0,0.1528,-0.0966,-0.1482,STRONG_UP,-21.1,54.73,24.5,-48.26,49.6,52.68,0.928,LOW,EARLY,2.9255,3.3946,3.2928,0,51.5307,LAGGARD,25.6492
288,-5,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,large,5.17,61.76,-0.0028,-0.0636,-0.1262,STRONG_UP,-27.02,6.26,15.39,-32.72,51.59,28.65,1.5137,HIGH,EARLY,5.717,6.2324,6.4681,0,11.2726,LAGGARD,19.9305
301,-6,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,35.83,85.29,0.0317,0.2635,0.386,STRONG_DOWN,31.14,30.95,18.11,-21.68,50.79,29.48,0.7444,LOW,-,34.6415,32.1013,29.676,1,53.3213,LEADER,19.5064
422,-6,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.33,97.06,0.0314,0.0452,0.3535,STRONG_DOWN,10.0,50.0,-39.73,-36.36,36.25,67.79,4.348,HIGH,-,0.3503,0.3277,0.2751,1,26.737,LEADER,16.6354
442,-8,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.27,82.35,-0.0271,0.0091,-0.0848,FLAT,-32.58,27.32,68.4,-39.5,46.43,55.55,1.7495,HIGH,-,2.5394,2.6577,3.0235,0,22.837,LAGGARD,16.1568
460,-7,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,mid,6.45,8.82,-0.0993,-0.0728,-0.3597,FLAT,-73.08,-61.45,-49.53,-77.25,51.59,86.46,1.215,MED,EARLY,7.5845,10.1534,18.521,0,-36.6646,WEAK,15.7886
523,-12,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,21.05,76.47,0.0658,0.1022,0.1487,STRONG_DOWN,-9.61,17.28,35.21,-14.23,52.38,22.37,1.1933,MED,SHIFT,20.9398,20.9347,21.3632,0,40.4729,LAGGARD,14.9089
585,-11,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,75.44,70.59,0.0265,-0.0206,0.0931,FLAT,-17.36,10.74,19.49,-20.07,56.35,21.3,0.9106,LOW,EARLY,78.5175,81.2005,83.7586,0,28.4062,LAGGARD,14.1547
627,-5,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0314,0.1286,0.0093,FLAT,-45.45,-85.0,-92.94,-85.0,1.59,28.57,0.0,LOW,-,0.006,0.0066,0.0088,0,-4.7305,WEAK,13.7068
638,-3,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.32,91.18,0.0473,0.0983,0.1857,STRONG_DOWN,-4.48,45.83,66.29,-16.67,34.92,33.82,0.8408,LOW,-,0.323,0.3258,0.3187,1,47.3203,LEADER,13.6388
642,-8,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,13.43,67.65,-0.0198,0.0712,0.0283,FLAT,-19.07,9.03,0.76,-25.73,49.6,32.5,1.8915,HIGH,EARLY,14.3222,14.3603,15.1697,0,13.779,LAGGARD,13.5959
