rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
19,10,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,8.82,100.0,0.0341,-0.1149,0.3924,FLAT,85.68,583.72,,-57.47,50.2,100.1,0.8484,LOW,-,9.5495,9.5734,7.6351,1,292.7352,LEADER,68.2901
30,-9,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,8.3,96.88,-0.0023,0.499,1.0347,STRONG_DOWN,154.51,431.03,983.58,-26.7,52.17,77.41,0.7605,LOW,-,7.3195,5.6046,4.1263,1,290.4868,LEADER,60.8587
53,25,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,6.8,90.62,0.4012,0.71,0.3154,FLAT,72.59,268.56,179.84,-43.07,50.99,93.85,3.5165,HIGH,-,4.567,4.387,4.1238,1,145.9144,LEADER,46.4128
63,-32,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.039,93.75,-0.0464,0.3352,0.1742,FLAT,-17.02,290.0,178.57,-59.38,35.97,64.81,0.8238,LOW,-,0.037,0.0314,0.0384,1,160.952,LEADER,43.615
84,4,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.27,84.38,-0.0713,-0.0645,0.0272,STRONG_DOWN,45.33,153.49,253.51,-74.02,49.8,94.93,0.6232,LOW,EARLY,3.599,3.7678,3.6155,0,80.5196,LAGGARD,36.0985
212,19,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.026,87.5,0.0449,0.1656,0.2924,STRONG_DOWN,8.33,225.0,160.0,-56.25,28.46,101.68,0.0301,LOW,-,0.0246,0.0219,0.022,1,62.977,LEADER,24.102
314,-121,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,5.58,65.62,-0.0903,-0.0341,-0.1884,FLAT,-39.61,69.6,-15.84,-53.38,52.17,76.06,,LOW,-,5.994,5.7104,6.5759,0,47.7424,LAGGARD,20.1033
337,-49,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.175,71.88,-0.0643,0.0074,0.4508,STRONG_DOWN,-7.89,96.63,90.22,-71.01,40.32,125.89,0.2817,LOW,-,0.1854,0.1631,0.175,0,30.9484,LAGGARD,19.4571
345,141,DTI.AX,DTI Group Ltd,Electronic technology,Electronic equipment/Instruments,small,0.012,75.0,0.0049,-0.0104,0.0833,FLAT,9.09,100.0,9.09,-73.33,9.49,127.98,1.2371,MED,-,0.0121,0.0111,0.0101,1,7.4152,LEADER,19.1439
369,-42,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.063,68.75,0.0049,-0.1073,-0.2375,STRONG_UP,-19.23,75.0,250.0,-47.27,39.92,76.25,,LOW,-,0.0649,0.0645,0.0797,0,39.2656,LAGGARD,18.3432
