rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
13,1,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.595,100.0,-0.1654,-0.0601,0.4284,STRONG_DOWN,41.67,568.54,417.39,-28.09,45.06,76.05,2.274,HIGH,-,0.7043,0.5821,0.3782,1,336.8624,LEADER,85.4868
33,2,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.125,98.21,-0.0821,-0.2157,-0.3946,STRONG_UP,-34.21,346.43,177.78,-62.5,37.15,81.71,1.58,HIGH,-,0.1508,0.2005,0.2058,0,157.5061,LAGGARD,53.5949
34,-1,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.555,99.11,0.0392,0.0083,-0.023,STRONG_UP,-15.27,404.55,716.18,-64.86,42.69,85.42,0.4179,LOW,-,0.5545,0.5596,0.5984,0,202.178,LAGGARD,52.5914
194,0,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.375,93.75,0.2205,0.0778,0.1893,FLAT,-28.57,108.33,435.71,-45.83,37.94,79.55,4.1111,HIGH,-,0.3651,0.3787,0.3874,0,51.6677,LAGGARD,24.406
221,34,PEB.AX,Pacific Edge Limited,Health technology,Biotechnology,small,0.25,97.32,0.7542,0.7576,0.4915,FLAT,66.67,233.33,194.12,-34.09,23.72,111.66,2.0662,HIGH,-,0.161,0.1575,0.1537,1,49.5671,LEADER,22.9332
227,-58,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.135,94.64,0.0685,-0.116,-0.2053,STRONG_UP,62.65,117.74,83.67,-49.02,39.13,87.26,0.0552,LOW,-,0.1448,0.1757,0.1331,1,52.799,LEADER,22.607
230,51,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.037,86.61,-0.1145,-0.1058,0.0362,STRONG_DOWN,-32.73,76.19,42.31,-52.86,39.92,71.6,2.0563,HIGH,-,0.044,0.0405,0.0413,0,42.4794,LAGGARD,22.5544
252,133,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,5.55,88.39,0.1445,0.2718,0.5988,STRONG_DOWN,43.04,83.77,83.77,-39.25,42.67,75.56,1.6024,HIGH,-,4.93,4.7317,4.1587,1,47.3091,LEADER,21.8256
263,-87,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.098,92.86,-0.0416,-0.0192,0.0279,STRONG_DOWN,-21.6,100.0,117.78,-71.6,33.2,119.16,1.1827,MED,-,0.1048,0.0994,0.1294,0,27.8617,LAGGARD,21.4815
298,-3,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.47,87.5,-0.0322,-0.1382,0.2884,FLAT,-28.41,80.29,65.77,-54.26,45.85,85.06,0.624,LOW,-,2.661,2.6524,2.6384,0,43.2799,LAGGARD,19.8339
