rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
20,0,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,mid,9.03,100.0,-0.0642,0.1403,0.1082,FLAT,17.27,559.12,431.18,-57.47,49.6,109.36,0.6185,LOW,-,9.6765,8.814,6.5011,1,253.5896,LEADER,66.3223
28,0,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,4.26,96.88,0.0119,0.309,0.4504,STRONG_DOWN,16.08,332.49,500.0,-74.02,50.0,109.7,1.4159,MED,-,3.921,3.738,3.4479,1,151.5439,LEADER,56.2823
43,0,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.029,93.75,0.0,0.0524,-0.0138,FLAT,-25.64,314.29,81.25,-57.81,33.73,62.83,0.692,LOW,-,0.0283,0.0325,0.0362,0,168.7228,LAGGARD,43.8984
132,0,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,mid,4.54,87.5,-0.0902,0.0163,0.0934,STRONG_DOWN,37.99,118.27,31.21,-38.05,48.81,92.96,1.427,MED,-,4.677,4.9598,3.7067,1,62.099,LEADER,26.546
147,0,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,mid,4.05,84.38,-0.017,-0.0657,0.164,FLAT,9.24,118.2,977.81,-26.7,48.81,68.35,0.8043,LOW,-,4.2527,4.0816,3.3856,1,84.4101,LEADER,25.6865
233,1,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.17,78.12,0.0968,0.5307,0.2809,FLAT,-20.93,93.18,21.43,-71.01,40.08,115.17,0.9984,LOW,-,0.1322,0.1239,0.1652,1,32.428,LEADER,21.6212
246,2,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.015,90.62,-0.1667,-0.2396,-0.2152,FLAT,-53.13,150.0,7.14,-56.25,25.79,81.69,0.1736,LOW,-,0.0184,0.0212,0.0197,0,47.3559,LAGGARD,21.0523
253,2,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,mid,5.55,68.75,0.0819,-0.1915,-0.2366,STRONG_UP,-15.14,42.67,15.87,-53.38,51.98,106.97,0.5763,LOW,EARLY,5.808,6.4618,6.2979,0,20.7364,LAGGARD,20.9041
305,0,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.061,71.88,-0.0161,-0.0824,-0.197,STRONG_UP,-27.38,45.24,165.22,-46.36,39.68,68.93,1.5526,HIGH,-,0.0657,0.0751,0.0777,0,26.0416,LAGGARD,19.2452
470,0,CAT.AX,Catapult Sports Ltd.,Electronic technology,Electronic equipment/Instruments,mid,3.55,46.88,0.0629,0.0935,-0.0475,FLAT,-51.24,-2.2,123.97,-56.15,46.83,64.7,0.9645,LOW,PROGRESS,3.5,3.5562,5.3263,0,-1.5952,WEAK,15.6807
