rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,0,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.235,100.0,-0.1132,-0.0732,-0.0871,FLAT,51.61,879.17,279.03,-39.06,39.68,108.17,1.0055,MED,-,0.2677,0.2607,0.1869,1,322.5047,LEADER,79.2264
30,0,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.605,99.11,0.1204,0.164,-0.311,FLAT,89.06,505.0,564.84,-64.86,42.86,100.83,0.6787,LOW,-,0.5446,0.6741,0.5536,1,214.6613,LEADER,55.2016
49,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.485,98.21,0.043,0.3847,0.5094,STRONG_DOWN,46.97,394.9,273.08,-28.09,41.67,87.36,0.3758,LOW,-,0.443,0.4323,0.2881,1,188.3631,LEADER,42.526
107,0,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.395,94.64,0.0676,0.0033,0.0887,FLAT,-11.24,146.88,547.54,-45.83,39.68,69.78,1.1844,MED,-,0.4047,0.397,0.3536,1,83.5196,LEADER,29.747
121,0,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.265,97.32,0.1522,1.483,0.7394,FLAT,60.61,295.52,244.16,-69.01,32.54,246.16,4.2161,HIGH,-,0.1635,0.1405,0.1659,1,39.0652,LEADER,28.6758
131,0,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.63,92.86,-0.0259,0.2274,0.097,FLAT,-41.94,129.69,74.17,-54.26,48.02,77.21,0.5397,LOW,-,2.4785,2.3942,2.388,1,80.6621,LEADER,27.7565
148,0,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.06,91.96,0.1538,0.2504,-0.0107,FLAT,76.47,114.29,-4.03,-68.39,32.94,111.79,2.0187,HIGH,-,0.0548,0.0624,0.053,1,33.6754,LEADER,26.4427
181,1,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,1.06,90.18,0.2114,0.4872,0.5056,STRONG_DOWN,52.53,107.92,118.98,-24.59,42.86,61.87,2.7313,HIGH,-,0.8212,0.7881,0.684,1,74.76,LEADER,24.7873
205,-2,NC6.AX,Nanollose Ltd,Health technology,Biotechnology,small,0.072,87.5,0.0286,0.1025,0.65,STRONG_DOWN,26.32,89.47,227.27,-55.29,40.48,95.75,1.7871,HIGH,-,0.0689,0.0694,0.0629,1,37.8266,LEADER,23.2496
210,1,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.099,95.54,0.32,0.1051,0.1706,FLAT,-40.0,167.57,80.0,-71.6,34.13,139.47,0.43,LOW,-,0.0899,0.1113,0.138,0,41.0058,LAGGARD,22.8992
248,0,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.195,93.75,0.0,0.1572,0.7406,STRONG_DOWN,121.59,143.75,103.12,-42.96,40.48,147.22,1.7833,HIGH,-,0.201,0.199,0.1166,1,39.5259,LEADER,21.2872
256,1,1AI.AX,Algorae Pharmaceuticals Limited,Health technology,Pharmaceuticals: other,small,0.017,96.43,0.0,0.1364,0.3949,STRONG_DOWN,88.89,209.09,70.0,-45.83,27.63,104.02,0.253,LOW,-,0.0156,0.018,0.0116,1,55.5391,LEADER,20.9836
257,1,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.15,89.29,0.0,0.2277,0.0897,FLAT,105.48,97.37,-44.44,-77.27,18.25,79.4,0.0,LOW,-,0.1408,0.1393,0.112,1,22.38,LEADER,20.959
263,0,HCT.AX,Holista Colltech Limited,Health technology,Biotechnology,small,0.063,88.39,0.0,-0.0277,-0.1056,STRONG_UP,-35.05,96.87,530.0,-43.64,27.38,48.54,0.0518,LOW,-,0.0641,0.073,0.0829,0,54.6444,LAGGARD,20.7774
313,-1,CU6.AX,Clarity Pharmaceuticals Ltd.,Health technology,Medical specialties,small,3.32,85.71,-0.003,0.1414,0.0755,FLAT,-20.95,65.17,19.42,-52.11,50.0,103.17,1.021,MED,-,3.4315,3.3404,3.6231,0,31.5858,LAGGARD,19.2141
320,0,AT1.AX,Atomo Diagnostics Ltd.,Health technology,Medical specialties,small,0.034,91.07,-0.15,-0.033,0.0306,STRONG_DOWN,25.93,112.5,9.68,-36.36,30.16,90.76,2.4564,HIGH,-,0.0366,0.0384,0.0284,1,37.3843,LEADER,19.054
422,-2,CHM.AX,Chimeric Therapeutics Limited,Health technology,Biotechnology,small,0.0015,6.25,-0.25,-0.1777,-0.0715,STRONG_DOWN,-50.0,-70.0,-95.0,-87.5,18.25,390.09,1.6765,HIGH,-,0.0019,0.002,0.003,0,-3.2749,WEAK,16.9098
493,-2,COV.AX,CLEO Diagnostics Ltd,Health technology,Medical specialties,small,0.585,82.14,0.1359,0.1674,0.1318,FLAT,62.5,48.1,207.89,-46.24,42.86,86.25,0.4789,LOW,-,0.5133,0.5857,0.4914,1,23.9028,LEADER,15.5631
508,-1,ARX.AX,Aroa Biosurgery Ltd,Health technology,Medical specialties,small,0.59,74.11,0.0351,0.0179,-0.0133,STRONG_UP,-12.59,34.09,5.36,-29.56,43.25,46.52,1.1519,MED,-,0.5919,0.6433,0.6614,0,31.6946,LAGGARD,15.302
518,-3,1AD.AX,AdAlta Ltd.,Health technology,Biotechnology,small,0.0045,43.75,0.125,-0.0277,0.3056,FLAT,80.0,-23.46,-79.39,-65.98,17.86,242.02,5.4067,HIGH,-,0.004,0.0043,0.0035,1,-1.731,LAGGARD,15.1905
530,25,IMR.AX,"Imricor Medical Systems, Inc. Shs Chess Depository Interests Repr 1 Sh",Health technology,Medical specialties,small,1.94,75.0,-0.0152,0.0439,0.3672,STRONG_DOWN,29.33,36.14,262.62,-32.68,44.84,64.64,1.676,HIGH,-,1.9268,1.9813,1.5798,1,25.0701,LEADER,15.0073
533,-4,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.022,73.21,0.1,0.1739,0.0268,FLAT,-31.25,29.41,-70.27,-63.27,30.95,87.63,0.3573,LOW,-,0.0201,0.0224,0.0229,0,10.3879,LAGGARD,14.9606
534,-6,TLX.AX,Telix Pharmaceuticals Limited,Health technology,Biotechnology,mid,13.2,20.54,0.0217,0.4678,0.3426,FLAT,-14.17,-48.44,4.93,-70.57,45.24,68.63,1.0102,MED,SHIFT,12.0025,10.7804,15.1085,0,-31.9294,WEAK,14.9546
557,-8,CYP.AX,Cynata Therapeutics Limited,Health technology,Biotechnology,small,0.31,84.82,0.0333,-0.0291,0.0539,FLAT,40.91,63.16,67.57,-30.0,39.68,73.21,0.5906,LOW,-,0.313,0.3362,0.2575,1,34.2317,LEADER,14.573
572,-8,BP8.AX,BPH Global Limited,Health technology,Pharmaceuticals: other,small,0.002,11.61,0.0,0.0739,0.1806,STRONG_DOWN,100.0,-60.0,-60.0,-80.0,9.55,394.6,1.072,MED,-,0.002,0.002,0.0021,0,-1.4521,WEAK,14.2973
574,-5,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,7.88,78.57,-0.0211,-0.0423,0.2383,FLAT,21.23,40.46,-65.74,-45.2,40.87,90.3,0.1238,LOW,-,8.344,8.4134,6.9526,1,18.3139,LEADER,14.2603
580,-5,MSB.AX,Mesoblast Limited,Health technology,Biotechnology,mid,2.27,69.64,0.0365,0.1977,-0.0019,FLAT,-10.63,21.07,138.95,-34.53,48.02,58.99,0.7419,LOW,PROGRESS,2.1335,2.304,2.3773,0,17.149,LAGGARD,14.1715
603,-6,ADR.AX,Adherium Ltd.,Health technology,Medical specialties,small,0.0025,4.46,0.25,-0.0944,-0.1965,STRONG_UP,-50.0,-75.0,-94.19,-80.0,17.39,264.09,0.2187,LOW,-,0.0023,0.0042,,0,-4.9387,WEAK,13.9278
616,-3,CQT.AX,Conneqt Health Limited,Health technology,Medical specialties,small,0.035,68.75,0.0937,0.0739,-0.1851,STRONG_UP,,20.69,20.69,-54.1,35.77,89.55,0.025,LOW,-,0.0316,0.0384,,0,8.2643,LAGGARD,13.7595
619,-4,CC5.AX,Clever Culture Systems Limited,Health technology,Medical specialties,small,0.021,83.93,-0.087,-0.12,-0.0974,FLAT,-40.0,50.0,-19.23,-43.24,28.97,65.21,0.583,LOW,-,0.0238,0.0264,0.0285,0,22.2128,LAGGARD,13.733
624,-3,COH.AX,Cochlear Limited,Health technology,Medical specialties,large,175.04,33.93,0.0552,0.0277,-0.1424,STRONG_UP,-37.05,-33.37,-46.06,-48.47,48.81,44.83,1.3329,MED,PROGRESS,171.5783,206.1628,264.1464,0,-36.3306,WEAK,13.6551
660,-5,OSX.AX,Osteopore Ltd.,Health technology,Medical specialties,small,0.006,6.25,-0.1429,-0.261,0.1037,FLAT,-50.0,-70.0,-98.0,-82.35,24.21,270.31,0.1058,LOW,-,0.0073,0.0097,0.0101,0,-6.2695,WEAK,13.3229
686,-4,IMM.AX,Immutep Ltd,Health technology,Biotechnology,small,0.046,1.79,0.0,-0.7981,-0.7145,FLAT,-83.57,-82.64,-88.21,-90.22,38.1,200.22,0.5153,LOW,-,0.152,0.2965,0.2914,0,-15.7259,WEAK,13.0365
687,-4,BOT.AX,Botanix Pharmaceuticals Limited,Health technology,Pharmaceuticals: major,small,0.045,0.0,0.0976,-0.1095,-0.4882,STRONG_UP,-70.97,-89.77,-80.85,-91.4,32.54,102.11,1.1999,MED,-,0.047,0.0744,0.1328,0,-28.6084,WEAK,13.0246
698,-1,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.037,62.5,0.0278,-0.0027,-0.2609,STRONG_UP,23.33,8.82,23.33,-52.86,39.68,62.88,0.9572,LOW,-,0.0372,0.0411,0.0383,0,5.568,LAGGARD,12.9309
716,-4,VFY.AX,Vitrafy Life Sciences Ltd.,Health technology,Medical specialties,small,1.73,75.89,0.0298,0.0915,0.5322,STRONG_DOWN,38.4,38.4,-12.63,-38.62,30.56,76.17,1.1506,MED,-,1.6785,1.707,1.4833,1,15.4064,LEADER,12.7823
720,-4,PTX.AX,Prescient Therapeutics Limited,Health technology,Biotechnology,small,0.053,66.07,0.0,-0.0294,-0.183,STRONG_UP,23.26,12.77,0.0,-50.48,38.1,76.43,0.1942,LOW,-,0.0559,0.064,0.0569,0,6.3638,LAGGARD,12.71
722,-4,NEU.AX,Neuren Pharmaceuticals Limited,Health technology,Pharmaceuticals: generic,small,12.34,66.96,0.0414,0.1022,-0.1689,FLAT,-40.53,14.15,-42.63,-48.68,50.4,58.19,0.9239,LOW,-,11.8345,13.2748,17.1386,0,12.2588,LAGGARD,12.6788
735,-4,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.475,72.32,0.0326,0.1295,-0.1099,FLAT,7.95,28.38,7.95,-39.01,43.65,67.56,0.5651,LOW,-,0.4675,0.5369,0.4701,1,18.3351,CONTENDER,12.5689
744,49,MX1.AX,Micro-X Ltd.,Health technology,Medical specialties,small,0.052,50.0,-0.0877,-0.1516,-0.3015,STRONG_UP,-37.35,-16.13,-56.67,-54.78,36.51,61.63,3.0168,HIGH,-,0.0623,0.0731,0.0807,0,-9.5549,LAGGARD,12.4802
745,-5,IMU.AX,Imugene Ltd,Health technology,Biotechnology,small,0.145,0.89,0.0357,-0.3235,-0.4497,STRONG_UP,-56.72,-85.78,-96.12,-86.76,29.76,78.78,1.5774,HIGH,-,0.1735,0.2297,0.3085,0,-32.406,WEAK,12.4774
769,-4,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.011,59.82,-0.0833,-0.011,-0.2977,FLAT,-50.0,0.0,-70.27,-60.0,32.14,108.27,0.3069,LOW,-,0.0113,0.0131,0.0176,0,0.0,LAGGARD,12.166
783,-3,ATH.AX,Alterity Therapeutics Ltd.,Health technology,Pharmaceuticals: major,small,0.009,63.39,0.2857,0.3596,0.1806,FLAT,-10.0,12.5,80.0,-56.25,25.4,119.81,0.4075,LOW,-,0.0079,0.0079,0.0101,0,2.65,LAGGARD,12.0166
790,-4,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.0085,86.61,-0.1053,-0.0777,0.0754,STRONG_DOWN,21.43,70.0,112.5,-36.36,29.37,110.48,0.4219,LOW,-,0.0097,0.0096,0.0074,1,18.6088,LEADER,11.9697
795,-5,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,4.21,76.79,-0.0887,0.1731,0.4564,STRONG_DOWN,2.18,39.4,39.4,-39.25,40.41,73.73,0.0785,LOW,-,4.4122,4.0605,,0,21.5966,LAGGARD,11.9402
812,-5,CMB.AX,Cambium Bio Ltd,Health technology,Biotechnology,small,0.41,79.46,-0.1458,-0.1956,-0.0176,FLAT,36.67,43.86,2.5,-36.67,26.35,61.23,0.36,LOW,-,0.4802,0.5025,,0,18.8748,LAGGARD,11.8234
848,-5,EYE.AX,Nova Eye Medical Ltd,Health technology,Medical specialties,small,0.125,71.43,-0.0385,-0.0944,0.0735,FLAT,-24.24,26.26,-47.92,-43.59,34.92,83.57,0.0468,LOW,-,0.1355,0.1544,0.1456,0,10.9739,LAGGARD,11.5161
870,-4,VLS.AX,Vita Life Sciences Limited,Health technology,Pharmaceuticals: other,small,2.52,77.68,0.0182,0.1164,0.1948,STRONG_DOWN,7.68,40.19,14.69,-19.5,37.3,55.96,1.0324,MED,-,2.4492,2.4696,2.338,1,26.7864,LEADER,11.3446
886,131,MEM.AX,Memphasys Ltd,Health technology,Biotechnology,small,0.0045,25.89,0.0,-0.1777,-0.1787,STRONG_UP,16.67,-43.75,-55.0,-62.5,18.65,157.18,0.2971,LOW,-,0.0053,0.0059,0.0047,0,-5.1911,WEAK,11.242
908,-5,CCO.AX,Calmer Co International Limited,Health technology,Pharmaceuticals: major,small,0.0025,18.75,0.0,-0.3027,0.0139,FLAT,-16.67,-50.0,-37.48,-66.66,19.91,231.23,0.2002,LOW,-,0.0029,0.0037,0.0034,0,-4.3052,WEAK,11.1106
914,-3,ANR.AX,Anatara Lifesciences Ltd,Health technology,Pharmaceuticals: major,small,0.009,63.39,0.0,-0.1095,-0.1787,STRONG_UP,-47.06,12.5,-76.92,-47.06,15.87,98.21,0.3313,LOW,-,0.0095,0.0107,0.0111,0,2.0199,LAGGARD,11.0632
918,-2,IXC.AX,Invex Therapeutics Ltd.,Health technology,Biotechnology,small,0.1,81.25,0.0,-0.0944,-0.0215,FLAT,-33.33,47.06,14.94,-37.5,19.84,67.94,0.0145,LOW,-,0.1045,0.1149,0.1128,0,13.7422,LAGGARD,11.0341
922,-2,SOM.AX,Somnomed Limited,Health technology,Medical specialties,small,0.62,65.18,-0.0462,-0.0023,-0.0163,FLAT,-21.52,12.73,108.1,-32.02,39.29,53.99,1.5029,HIGH,-,0.6536,0.6669,0.7336,0,9.262,LAGGARD,11.0042
935,-3,IPD.AX,Impedimed Limited,Health technology,Medical specialties,small,0.016,11.61,0.0667,0.0151,-0.3771,STRONG_UP,-65.96,-60.0,-81.4,-73.68,31.35,109.46,0.0041,LOW,-,0.0159,0.0188,0.0343,0,-17.1844,WEAK,10.8943
