rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
8,4,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.67,100.0,0.0984,0.0346,0.5369,FLAT,71.79,652.81,482.61,-28.09,46.25,75.23,0.9863,LOW,-,0.6805,0.6052,0.3914,1,401.3348,LEADER,82.7628
53,-6,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.125,99.11,-0.0385,-0.0845,-0.3721,STRONG_UP,-40.48,362.96,257.14,-62.5,37.94,84.29,0.74,LOW,-,0.1408,0.1843,0.2066,0,163.3742,LAGGARD,44.9895
66,-12,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.52,97.32,-0.1333,0.0748,0.015,FLAT,-27.27,258.62,725.4,-64.86,41.5,82.13,0.5118,LOW,-,0.5512,0.5607,0.6048,0,130.6801,LAGGARD,38.2535
100,77,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.041,98.21,2.1538,2.8116,2.5721,FLAT,121.62,355.56,78.26,-60.0,34.78,206.19,14.8875,HIGH,-,0.015,0.0128,0.0173,1,59.9749,LEADER,31.6021
123,-23,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,13.25,92.86,0.1991,0.8392,0.6962,FLAT,138.74,124.58,-29.71,-42.93,42.29,64.21,1.0758,MED,-,9.736,8.675,7.594,1,82.0484,LEADER,28.7741
199,60,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.098,86.61,0.0426,0.0176,0.0464,FLAT,-10.91,84.91,127.91,-71.6,33.2,119.43,9.2193,HIGH,-,0.1,0.099,0.1269,0,23.6027,LAGGARD,23.5888
249,-112,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,6.81,93.75,0.1073,0.5332,0.9289,STRONG_DOWN,70.68,125.5,125.5,-39.25,43.04,79.02,0.0,LOW,-,5.4235,5.003,4.2204,1,68.3546,LEADER,21.8955
273,38,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.041,90.18,0.2059,-0.0067,0.1316,FLAT,-30.51,95.24,64.0,-52.86,41.11,75.67,0.2864,LOW,-,0.0423,0.0403,0.0417,0,51.741,LAGGARD,21.1643
276,161,COV.AX,CLEO Diagnostics Ltd,Health technology,Medical specialties,small,0.59,83.04,-0.0328,0.0283,0.1388,STRONG_DOWN,-7.81,68.57,247.06,-46.24,42.69,77.18,1.5025,HIGH,-,0.6307,0.5838,0.5346,1,37.9284,LEADER,21.1152
296,65,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.15,96.43,0.1538,-0.0087,0.4055,FLAT,30.43,200.0,134.37,-69.01,32.02,260.04,0.1349,LOW,-,0.1433,0.1623,0.1475,1,24.627,LEADER,20.4986
311,120,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.014,64.29,0.0769,-0.0943,-0.2928,STRONG_UP,-33.33,16.67,-81.08,-73.47,30.43,121.09,2.066,HIGH,-,0.0146,0.0181,0.0235,0,4.1883,LAGGARD,20.0073
313,-43,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.125,89.29,-0.0385,-0.0845,-0.2973,STRONG_UP,31.58,92.31,78.57,-52.94,39.13,89.46,0.3369,LOW,-,0.135,0.1676,0.1335,0,40.3756,LAGGARD,19.9885
318,-128,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.105,83.93,0.0714,-0.0778,-0.1028,STRONG_UP,-46.15,75.0,-19.23,-79.55,18.58,91.07,0.2973,LOW,-,0.1141,0.1332,0.1268,0,15.3014,LAGGARD,19.9212
334,-10,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.51,85.71,0.0287,0.0534,0.2101,STRONG_DOWN,-17.7,83.88,71.92,-54.26,46.64,84.57,0.5296,LOW,-,2.567,2.6704,2.6701,0,46.261,LAGGARD,19.4583
359,6,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,0.84,91.96,-0.04,-0.0382,0.2948,STRONG_DOWN,3.51,100.26,73.63,-22.24,43.08,63.32,0.145,LOW,-,0.9279,0.9285,0.7565,1,68.209,LEADER,18.6847
389,-20,VFY.AX,Vitrafy Life Sciences Ltd.,Health technology,Medical specialties,small,2.67,88.39,0.0723,0.3261,0.6988,STRONG_DOWN,91.4,88.03,34.85,-30.12,33.2,60.92,1.267,MED,-,2.4585,2.0536,1.6087,1,47.9733,LEADER,18.0706
394,-82,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.013,94.64,0.0833,0.2661,0.5999,STRONG_DOWN,85.71,160.0,333.33,-33.33,30.43,115.31,1.3661,MED,-,0.0125,0.0105,0.0086,1,42.2236,LEADER,17.9478
