rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.695,100.0,0.0072,0.1531,0.5291,STRONG_DOWN,107.46,708.14,680.9,-28.09,47.43,63.2,0.6159,LOW,-,0.701,0.6874,0.4435,1,531.4408,LEADER,105.4917
52,-3,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.11,99.09,0.0476,-0.0893,-0.5467,STRONG_UP,-57.69,307.41,233.33,-69.06,36.76,76.18,0.3537,LOW,-,0.1099,0.1368,0.2065,0,148.3368,LAGGARD,43.2526
63,-2,SDI.AX,SDI Limited,Health technology,Medical specialties,small,1.395,85.45,0.0257,0.0655,0.1342,STRONG_DOWN,48.4,67.66,92.37,-16.26,40.32,17.32,6.7336,HIGH,-,1.3631,1.2958,1.0658,1,157.5019,LEADER,40.8487
105,-3,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.135,97.27,-0.069,0.206,-0.0957,FLAT,17.39,221.43,68.75,-79.55,19.76,92.44,3.3073,HIGH,-,0.1258,0.1255,0.1318,1,47.3326,LEADER,32.3458
146,-3,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,13.88,93.64,0.0281,0.1073,0.7532,STRONG_DOWN,95.49,131.33,-25.74,-42.93,43.08,79.18,1.9285,HIGH,-,12.9635,10.4754,8.2369,1,71.4554,LEADER,28.2766
175,-1,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.46,87.27,0.0698,-0.1329,-0.0757,FLAT,-37.41,87.76,721.43,-68.84,39.92,75.64,1.0364,MED,-,0.478,0.5307,0.6233,0,46.3139,LAGGARD,25.5264
177,-2,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.365,95.45,0.0282,-0.1302,0.0464,FLAT,-22.34,160.71,362.03,-44.74,39.13,76.55,0.1824,LOW,-,0.3718,0.3707,0.4068,0,82.1522,LAGGARD,25.4894
218,-2,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.4,86.36,0.0084,-0.0016,-0.0582,STRONG_UP,-5.51,86.77,41.18,-54.26,47.83,73.39,0.391,LOW,-,2.4975,2.637,2.7852,0,56.5503,LAGGARD,23.1432
223,-2,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.015,98.18,0.1538,0.186,0.8932,STRONG_DOWN,66.67,275.0,400.0,-33.33,32.02,114.23,0.0,LOW,-,0.0126,0.0118,0.0092,1,77.0857,LEADER,22.9202
244,-3,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.1,84.55,-0.0909,-0.136,-0.4693,STRONG_UP,3.09,66.67,49.25,-60.78,39.92,82.08,1.4535,MED,-,0.1142,0.1371,0.1346,0,32.4237,LAGGARD,21.9976
246,-3,VFY.AX,Vitrafy Life Sciences Ltd.,Health technology,Medical specialties,small,3.2,94.55,0.0631,0.2397,1.0308,STRONG_DOWN,137.04,144.27,61.62,-30.12,33.6,87.34,2.3092,HIGH,-,3.0125,2.5384,1.7533,1,55.503,LEADER,21.9216
264,-4,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.485,82.73,-0.0202,0.0532,0.0286,FLAT,-17.09,64.41,-11.01,-39.01,46.25,64.68,1.6768,HIGH,-,0.5165,0.5088,0.5075,0,46.0546,LAGGARD,21.3264
272,-4,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,5.92,88.18,0.0515,-0.1163,0.2672,FLAT,76.19,96.03,96.03,-39.25,42.34,68.06,0.158,LOW,-,6.235,5.5634,4.4014,1,59.7379,LEADER,21.0318
320,-2,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.059,90.0,-0.1194,-0.1383,0.1982,FLAT,-27.16,96.67,136.0,-68.39,34.39,120.62,0.8079,LOW,-,0.0666,0.0684,0.0626,0,27.5607,LAGGARD,19.5486
333,1,LTP.AX,LTR Pharma Limited,Health technology,Biotechnology,small,0.56,89.09,0.1546,0.4867,0.4919,STRONG_DOWN,16.67,96.49,-20.0,-51.7,35.57,108.94,1.2299,MED,-,0.4495,0.4276,0.4995,1,31.5054,LEADER,19.1645
352,0,MSB.AX,Mesoblast Limited,Health technology,Biotechnology,mid,2.16,77.27,0.1077,0.051,0.0719,FLAT,-22.86,38.02,118.18,-36.48,47.04,46.54,0.7099,LOW,SHIFT,2.0435,2.0918,2.3752,0,38.4276,LAGGARD,18.7177
353,0,1AI.AX,Algorae Pharmaceuticals Limited,Health technology,Pharmaceuticals: other,small,0.01,90.91,-0.0476,-0.136,-0.329,STRONG_UP,-33.33,100.0,0.0,-58.33,24.51,88.37,0.516,LOW,-,0.0112,0.0122,0.0134,0,27.7357,LAGGARD,18.6088
378,1,PEB.AX,Pacific Edge Limited,Health technology,Biotechnology,small,0.25,96.36,0.0,0.2226,0.7424,STRONG_DOWN,85.19,212.5,204.88,-34.09,24.51,104.72,0.0004,LOW,-,0.2387,0.195,0.1688,1,49.7362,LEADER,17.8088
387,0,IPD.AX,Impedimed Limited,Health technology,Medical specialties,small,0.006,3.64,0.2,-0.1122,-0.6086,STRONG_UP,-82.86,-80.0,-91.18,-91.23,28.85,165.31,2.5169,HIGH,-,0.0064,0.0091,0.0256,0,-13.9616,WEAK,17.5945
411,2,CU6.AX,Clarity Pharmaceuticals Ltd.,Health technology,Medical specialties,small,2.03,60.0,-0.0856,-0.2284,-0.3471,STRONG_UP,-37.92,1.0,-57.08,-64.39,47.43,68.74,1.6264,HIGH,-,2.301,2.6746,3.4353,0,0.6866,LAGGARD,17.263
451,1,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.015,75.45,0.0,0.0321,-0.2814,FLAT,-28.57,36.36,-82.35,-73.47,31.23,126.61,0.4086,LOW,-,0.0158,0.0165,0.0235,0,8.9696,LAGGARD,16.6092
454,1,CYP.AX,Cynata Therapeutics Limited,Health technology,Biotechnology,small,0.016,0.91,-0.9385,-0.9122,-0.9395,FLAT,-94.29,-90.0,-94.07,-96.0,40.32,197.18,15.3959,HIGH,-,0.2447,0.2925,0.2894,0,-18.4035,WEAK,16.5888
455,1,CHM.AX,Chimeric Therapeutics Limited,Health technology,Biotechnology,small,0.071,2.73,-0.0405,-0.4231,-0.2857,FLAT,-76.33,-82.25,-95.86,-89.17,19.37,468.09,1.0242,MED,-,0.0888,0.1312,0.2308,0,-3.4036,WEAK,16.5726
535,1,CSL.AX,CSL Limited,Health technology,Biotechnology,large,112.88,18.18,0.0624,0.1636,-0.1882,FLAT,-34.29,-51.96,-59.78,-65.25,47.83,45.69,1.4086,MED,SHIFT,101.567,112.4186,158.7015,0,-54.3968,WEAK,15.3547
552,1,OSL.AX,OncoSil Medical Ltd,Health technology,Medical specialties,small,0.64,33.64,0.1228,0.287,0.3177,STRONG_DOWN,-38.46,-34.02,-68.0,-80.35,33.6,136.41,4.2502,HIGH,-,0.538,0.5091,0.9246,0,-8.3798,WEAK,15.1434
