rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
126,0,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,39.2,90.91,-0.0161,0.0255,0.0365,STRONG_DOWN,30.28,29.09,19.75,-21.68,53.97,23.94,1.0822,MED,-,39.6025,37.0426,32.6959,1,65.5813,LEADER,24.2625
241,101,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,22.2,87.88,0.0617,-0.0107,-0.0987,STRONG_UP,-16.82,21.41,129.52,-41.2,50.4,40.36,0.6282,LOW,SHIFT,21.508,21.8532,25.0443,0,26.7396,LAGGARD,18.9497
248,-129,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,small,11.63,100.0,0.0,-0.0644,0.2917,FLAT,16.28,43.18,26.6,-21.18,51.59,34.24,0.4342,LOW,-,12.023,10.9717,9.9103,1,65.0672,LEADER,18.8443
327,39,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,92.8,81.82,0.0162,0.0847,0.2378,STRONG_DOWN,13.7,13.58,39.0,-23.41,53.97,19.87,0.8302,LOW,-,89.732,82.7884,80.9379,1,36.8826,LEADER,17.0738
331,-43,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,6.01,93.94,0.0101,-0.0066,0.0101,FLAT,14.42,40.89,65.84,-9.09,40.48,24.5,0.8216,LOW,-,5.976,5.9216,5.5127,1,67.5663,LEADER,16.9006
337,65,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,23.21,84.85,0.0039,-0.019,0.01,FLAT,11.49,17.71,41.05,-14.23,54.37,24.99,1.2648,MED,-,23.4955,22.6212,21.9035,1,38.526,LEADER,16.7087
467,481,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.3,96.97,0.0714,0.0935,0.0714,FLAT,-1.64,42.86,-23.08,-39.24,36.51,63.9,0.343,LOW,-,0.2758,0.2673,0.2904,1,24.4869,LEADER,14.5992
507,174,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.012,78.79,-0.0769,1.0026,1.0,FLAT,71.43,9.09,-85.88,-65.71,0.79,976.51,0.3785,LOW,-,0.0147,0.0095,0.0078,1,0.0074,LEADER,14.1872
614,-65,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,6.06,0.0,0.0026,0.0,FLAT,-20.0,-69.23,-55.56,-81.25,10.71,142.13,0.0,LOW,-,0.0042,0.0039,0.0051,0,-5.2168,WEAK,13.1922
651,-5,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.18,15.15,-0.122,-0.1628,-0.3208,STRONG_UP,-76.0,-47.06,-86.67,-81.72,35.71,106.02,0.8311,LOW,-,0.2005,0.2079,0.468,0,-15.8505,WEAK,12.7312
