rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
197,82,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,3.98,93.75,-0.0476,-0.0484,0.2656,FLAT,19.99,38.66,16.54,-6.79,46.64,21.89,1.5036,HIGH,-,4.1285,4.0631,3.5158,1,82.3768,LEADER,24.2093
305,-54,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.02,87.5,0.004,0.0144,0.1675,STRONG_DOWN,16.65,21.36,46.33,-9.78,44.66,10.73,0.2978,LOW,-,5.012,4.9691,4.566,1,88.8924,LEADER,20.6951
508,12,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.27,100.0,-0.0377,-0.021,-0.0442,FLAT,10.89,103.45,201.42,-36.11,24.51,78.89,0.2518,LOW,-,0.2732,0.281,0.243,1,32.1399,LEADER,15.578
778,337,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.014,75.0,0.0769,-0.0695,-0.2176,STRONG_UP,-30.0,7.69,-39.13,-40.91,17.39,70.52,6.3393,HIGH,-,0.0137,0.0145,0.0175,0,1.8969,LAGGARD,12.3927
832,-346,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.94,81.25,0.1246,0.0861,-0.0076,STRONG_UP,6.54,17.59,56.47,-26.63,39.13,36.61,0.5111,LOW,-,1.7837,1.8946,1.9321,1,18.8009,LEADER,11.8556
1021,-46,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.09,6.25,-0.002,-0.1457,-0.192,STRONG_UP,-57.14,-66.67,-85.94,-68.36,14.62,74.21,0.0,LOW,-,0.097,0.0994,0.1475,0,-13.1339,WEAK,10.3948
1041,-108,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.13,62.5,-0.0254,-0.033,0.1092,FLAT,-6.04,6.65,62.43,-15.78,49.01,19.58,0.7639,LOW,EARLY,22.401,22.7489,23.3646,0,16.6499,LAGGARD,10.2678
1106,-205,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.74,37.5,0.0417,-0.0328,-0.0206,FLAT,-5.91,-6.98,51.4,-29.51,49.8,41.49,0.5367,LOW,SHIFT,8.7275,8.7116,9.8836,0,-8.3838,WEAK,9.7626
1166,-23,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.62,0.0,0.042,0.0165,-0.3021,STRONG_UP,-57.24,-75.85,-80.07,-80.2,37.55,91.09,0.6517,LOW,-,0.613,0.6116,1.4808,0,-31.2684,WEAK,9.3226
1261,43,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.48,56.25,0.0133,0.0707,0.1866,STRONG_DOWN,-0.0,6.42,25.09,-9.8,53.75,15.53,0.6955,LOW,-,13.9495,14.011,14.0559,1,22.2187,CONTENDER,8.5967
1474,-20,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.0,68.75,-0.002,-0.0656,-0.0668,STRONG_UP,-17.05,7.67,45.74,-19.29,12.25,32.1,0.0,LOW,-,10.0765,10.7855,11.3376,0,2.9281,LAGGARD,6.2746
1522,-45,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.44,18.75,0.0655,0.0125,-0.1242,STRONG_UP,-24.22,-24.46,-24.46,-41.94,40.81,61.04,0.4187,LOW,-,2.3655,2.5234,3.1052,0,-16.3522,WEAK,5.6725
1562,-17,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.79,50.0,-0.002,0.1171,0.1983,STRONG_DOWN,2.7,-0.59,3.04,-16.16,42.29,30.88,0.5189,LOW,-,4.5725,4.4568,4.6423,1,-0.8083,CONTENDER,5.0462
1639,-15,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.365,12.5,0.058,0.0222,-0.1394,STRONG_UP,-30.48,-33.65,-21.8,-37.84,27.27,42.64,0.6005,LOW,-,0.359,0.3747,0.4804,0,-21.5205,WEAK,3.7368
1657,-16,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.7,25.0,-0.002,0.0979,0.1502,STRONG_DOWN,-0.95,-18.49,-30.9,-32.67,7.91,15.67,0.0,LOW,-,10.2718,10.015,11.1547,0,-9.3316,WEAK,3.3056
1702,-52,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.77,43.75,-0.0194,0.0085,0.0706,STRONG_DOWN,-2.8,-5.57,-0.73,-13.38,49.01,17.88,0.7347,LOW,EARLY,6.777,6.8555,6.9498,0,-15.2714,WEAK,1.9265
1728,-23,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.0,31.25,-0.0343,-0.0653,0.0282,FLAT,-7.66,-10.97,4.93,-12.69,26.88,23.42,0.0,LOW,-,3.166,3.2043,3.2757,0,-12.5955,WEAK,0.3319
