rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
229,138,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.36,77.78,0.0335,0.0666,0.0209,FLAT,7.72,34.28,58.9,-28.57,43.87,25.65,1.9724,HIGH,-,5.293,5.1312,5.1495,1,58.6239,LEADER,22.6272
270,-22,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,2.17,0.0,-0.0194,-0.5945,-0.6926,STRONG_UP,-66.25,-61.52,-45.34,-73.92,39.53,139.01,1.8535,HIGH,EARLY,4.647,5.4852,6.6127,0,-17.4957,WEAK,21.2587
337,26,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.019,100.0,0.0145,-0.0619,-0.2194,STRONG_UP,26.67,216.67,-32.14,-48.0,17.79,111.82,0.2549,LOW,-,0.0209,0.0197,0.0161,1,34.4706,LEADER,19.3848
424,-66,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.28,55.56,-0.0351,0.0533,-0.0081,FLAT,8.62,15.63,62.9,-7.45,44.27,13.14,1.6074,HIGH,-,5.3585,5.3468,4.9518,1,52.6667,CONTENDER,17.1927
739,-27,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.012,88.89,0.2145,-0.1667,0.296,FLAT,33.33,50.0,20.0,-52.38,12.65,348.86,0.0,LOW,-,0.0127,0.0149,0.0105,1,1.813,LEADER,12.5486
1037,-284,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,8.03,44.44,-0.02,0.0477,0.0081,FLAT,1.07,13.2,31.92,-12.34,50.59,21.73,0.4129,LOW,-,8.243,8.032,7.9849,1,30.7247,LAGGARD,10.165
1054,-2,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,71.3,66.67,-0.0114,0.0653,0.0594,FLAT,12.87,19.79,-16.42,-19.22,50.59,40.8,0.5602,LOW,-,73.405,68.8302,66.2126,1,24.5407,CONTENDER,10.0535
1438,-22,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.435,11.11,0.0886,0.0181,-0.1925,STRONG_UP,,-20.18,-20.18,-40.83,33.04,82.12,0.035,LOW,-,0.4222,0.4401,,0,-8.1206,WEAK,6.7624
1692,-44,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.605,33.33,0.0114,-0.0225,-0.172,STRONG_UP,-15.33,-16.37,-49.8,-27.52,43.08,18.39,0.6253,LOW,EARLY,1.6705,1.7213,1.898,0,-38.346,WEAK,1.9069
1713,-21,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,4.06,22.22,-0.0256,-0.0181,0.0246,STRONG_DOWN,9.85,-18.07,-3.63,-35.15,49.01,19.61,0.4144,LOW,EARLY,4.1515,4.1478,4.3196,0,-45.1524,WEAK,0.7891
