rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
30,-1,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,9.2,97.67,0.0557,0.1683,0.2335,STRONG_DOWN,50.75,241.16,397.35,-14.97,51.98,46.06,1.2581,MED,-,7.9989,7.7302,6.3502,1,272.1516,LEADER,60.8621
70,0,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.94,88.37,-0.0035,0.0795,0.0357,FLAT,3.6,133.09,,-23.42,49.6,38.32,0.5429,LOW,-,2.722,2.6976,2.4542,1,172.2714,LEADER,38.6406
73,1,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.16,93.02,-0.0134,0.0681,0.2034,STRONG_DOWN,28.23,144.84,,-19.07,53.57,47.08,0.821,LOW,-,5.8615,5.8177,4.8226,1,164.8112,LEADER,37.4928
100,1,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.9,74.42,-0.0003,-0.0305,0.026,FLAT,30.52,92.82,133.59,-16.25,55.56,37.87,0.3307,LOW,-,28.6235,28.9846,24.8987,1,136.185,CONTENDER,31.5246
108,2,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,5.62,90.7,0.0538,0.1532,0.3405,STRONG_DOWN,14.5,136.68,273.05,-33.21,50.4,58.39,0.656,LOW,-,4.96,4.4012,4.3221,1,117.981,LEADER,29.7926
112,2,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,6.2,83.72,-0.0442,-0.098,-0.0284,FLAT,5.8,114.56,246.84,-16.64,49.6,51.12,1.1684,MED,-,6.571,6.6403,5.6142,1,111.1564,LEADER,29.1879
148,2,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.45,65.12,0.0218,-0.0814,-0.0837,STRONG_UP,2.78,73.71,77.3,-18.28,46.43,31.45,0.2687,LOW,-,1.4355,1.5363,1.393,1,108.8243,CONTENDER,26.0842
176,2,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.32,100.0,0.0968,-0.1403,1.0446,FLAT,137.04,315.58,-55.24,-38.95,36.11,149.04,0.1217,LOW,-,0.3395,0.3429,0.184,1,76.461,LEADER,24.9351
208,0,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.9,67.44,0.0003,0.1635,0.3786,STRONG_DOWN,41.13,80.96,204.64,-22.75,47.62,45.13,1.3728,MED,-,2.7375,2.4446,1.9948,1,85.4239,CONTENDER,23.2836
219,2,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.094,76.74,-0.0478,0.1752,0.1008,FLAT,17.5,104.35,-46.29,-47.14,42.86,70.87,0.3744,LOW,-,0.0865,0.083,0.0821,1,63.1064,LEADER,22.8871
