rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,DTR.AX,Dateline Resources Limited,Non-energy minerals,Precious metals,mid,0.555,100.0,0.1563,0.6898,1.4289,STRONG_DOWN,38.75,11000.0,3600.0,-71.54,48.02,118.54,1.8009,HIGH,-,0.4265,0.3754,0.281,1,4456.0487,LEADER,1055.0671
4,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.27,99.86,-0.1,0.013,-0.1274,FLAT,1250.0,1976.92,900.0,-30.77,34.63,64.69,0.7699,LOW,-,0.3188,0.3362,0.1766,1,1058.291,LEADER,206.1571
6,0,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,mid,2.56,99.29,0.0,-0.1072,-0.1848,STRONG_UP,169.47,1180.0,1322.22,-46.28,48.81,75.3,1.024,MED,-,3.0425,3.3452,2.0212,1,764.8844,LEADER,176.0548
7,0,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.425,99.72,0.0366,-0.1578,0.7018,FLAT,41.67,1534.62,2556.25,-51.75,48.81,106.73,1.3472,MED,-,0.5537,0.5336,0.2911,1,701.8137,LEADER,160.3337
9,0,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,mid,0.85,98.73,-0.0058,0.0192,0.3749,STRONG_DOWN,146.38,709.52,2328.57,-37.36,47.62,75.26,0.6069,LOW,-,0.9205,0.8617,0.47,1,448.944,LEADER,95.6571
10,0,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,1.925,98.31,0.0267,0.0604,0.6011,STRONG_DOWN,18.46,626.42,96.43,-58.06,48.81,89.48,3.9548,HIGH,-,2.113,2.001,1.385,1,341.7001,LEADER,93.4032
11,0,LIN.AX,Lindian Resources Limited,Non-energy minerals,Other metals/Minerals,mid,0.83,99.01,0.1067,0.7809,1.3412,STRONG_DOWN,213.21,764.58,591.67,-36.3,44.05,99.95,1.828,HIGH,-,0.7305,0.5546,0.3334,1,336.9674,LEADER,92.1388
13,0,AII.AX,Almonty Industries Inc. Shs Chess Depository Interests repr 1 shs,Non-energy minerals,Other metals/Minerals,large,20.8,96.61,-0.1249,0.0704,0.6229,STRONG_DOWN,152.43,461.4,1880.95,-42.31,51.59,88.36,9.7108,HIGH,-,26.272,20.9446,11.9184,1,269.3958,LEADER,82.6066
14,0,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.27,99.44,-0.0526,-0.1657,1.5217,FLAT,68.75,1250.0,429.41,-46.49,40.87,178.1,1.8159,HIGH,-,0.3152,0.3217,0.1615,1,286.8473,LEADER,82.5715
17,0,LKY.AX,Locksley Resources Limited,Non-energy minerals,Precious metals,small,0.175,98.87,0.0606,0.2298,-0.0359,FLAT,-62.77,733.33,525.0,-75.97,34.92,95.07,1.0893,MED,-,0.1715,0.1819,0.2516,0,269.3594,LAGGARD,74.3258
