rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
132,116,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.58,75.0,-0.0194,0.0047,0.0832,STRONG_DOWN,20.21,31.44,106.47,-15.87,51.59,21.86,1.5332,HIGH,-,5.7345,5.6126,4.9308,1,74.2097,LEADER,23.9191
151,47,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.7,100.0,0.0249,-0.0271,0.1299,FLAT,16.85,69.81,31.8,-19.57,49.21,39.55,0.6471,LOW,-,3.7805,3.5128,3.1122,1,86.8603,LEADER,22.5517
214,68,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.066,91.67,0.0645,-0.0186,-0.3529,STRONG_UP,-63.33,57.14,127.59,-67.57,38.49,85.01,0.4411,LOW,-,0.065,0.0742,0.1053,0,25.8726,LAGGARD,19.9219
236,271,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,16.31,70.83,0.0442,0.0488,0.2539,STRONG_DOWN,15.13,25.78,-36.61,-32.89,49.6,33.25,1.1802,MED,-,16.2285,14.9834,13.6542,1,38.457,CONTENDER,19.0741
264,-17,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,5.63,87.5,-0.0295,0.093,0.1715,STRONG_DOWN,1.88,41.6,33.4,-30.26,50.4,34.58,0.9387,LOW,-,5.4575,5.2198,4.826,1,60.6358,LEADER,18.5396
350,-110,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.61,83.33,-0.0634,-0.0999,-0.1346,STRONG_UP,-6.58,35.66,64.1,-23.08,52.38,45.96,0.8253,LOW,EARLY,3.9735,4.0214,3.7815,0,40.6418,LAGGARD,16.5469
405,-93,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,13.64,79.17,-0.0043,0.061,0.0751,STRONG_DOWN,-16.99,32.13,97.61,-35.38,50.0,35.81,0.4098,LOW,-,13.8277,12.7805,14.2414,0,44.8609,LAGGARD,15.5341
612,-14,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.019,8.33,-0.2728,-0.2307,-0.4,FLAT,-17.39,-75.32,-86.43,-75.32,4.76,56.18,1.4465,MED,-,0.0262,0.0277,0.0304,0,-6.3821,WEAK,13.2005
636,0,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.011,16.67,0.1,-0.1153,-0.4891,STRONG_UP,-47.62,-73.17,-60.71,-77.27,19.05,154.76,0.3192,LOW,-,0.0117,0.017,0.0234,0,-9.0069,WEAK,12.9455
733,169,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.023,37.5,0.0455,0.0426,-0.3913,STRONG_UP,-41.03,-46.51,-90.21,-70.59,34.52,159.23,0.1598,LOW,-,0.0201,0.0246,0.0346,0,-10.0834,WEAK,12.1594
805,215,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.022,95.83,-0.047,-0.1466,1.0155,FLAT,120.0,69.23,120.0,-41.18,12.3,126.68,0.0,LOW,-,0.0219,0.018,0.0124,1,6.722,LEADER,11.6072
862,27,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.2,66.67,0.0526,-0.1281,0.1919,FLAT,-14.89,-2.44,-54.02,-54.93,24.21,94.97,0.0024,LOW,-,0.1975,0.1959,0.2303,0,-0.6218,LAGGARD,11.1846
941,-221,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.49,4.17,0.1264,0.0028,-0.3639,STRONG_UP,-75.06,-77.02,-78.57,-88.91,37.7,89.14,0.6799,LOW,-,0.4392,0.5228,1.368,0,-32.5731,WEAK,10.7277
1045,35,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.016,12.5,-0.0035,-0.0203,-0.3975,STRONG_UP,-71.43,-74.6,-75.76,-80.0,25.0,66.68,0.0,LOW,-,0.0158,0.0179,0.0404,0,-27.9706,WEAK,9.9967
1091,412,CYG.AX,Coventry Group Limited,Distribution services,Wholesale distributors,small,0.395,33.33,0.2154,0.2217,0.0549,FLAT,-31.9,-47.68,-72.91,-64.38,28.17,62.81,1.8088,HIGH,-,0.324,0.332,0.4674,0,-21.3852,WEAK,9.7422
1142,29,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.085,45.83,-0.0035,-0.017,-0.2738,STRONG_UP,-46.87,-41.49,-53.8,-56.11,15.87,62.79,0.0,LOW,-,0.0902,0.0987,0.1349,0,-10.4853,WEAK,9.4809
1152,-43,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.09,41.67,-0.0562,0.127,0.5409,STRONG_DOWN,-14.29,-45.45,-45.63,-67.78,26.98,95.61,0.8153,LOW,-,0.1027,0.0899,0.1009,0,-12.8267,WEAK,9.3708
1315,7,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.405,0.0,-0.0506,-0.0905,-0.3435,STRONG_UP,-81.59,-91.9,-91.82,-92.87,38.49,70.64,0.2079,LOW,-,0.4212,0.4316,1.3914,0,-50.0759,WEAK,8.1685
1414,-130,PGC.AX,Paragon Care Limited,Distribution services,Medical distributors,small,0.145,20.83,0.0357,0.0783,-0.1844,FLAT,-32.56,-62.34,-68.48,-67.5,30.16,69.41,0.0604,LOW,-,0.1429,0.1459,0.2082,0,-27.0869,WEAK,7.2463
1525,-57,SGH.AX,SGH Limited,Distribution services,Wholesale distributors,large,43.8,62.5,-0.0135,0.0549,0.0658,STRONG_DOWN,-5.98,-14.23,20.59,-26.73,48.81,27.37,0.4416,LOW,-,44.677,42.6104,44.5506,0,-25.3822,LAGGARD,5.6671
1563,80,VSL.AX,Vulcan Steel Ltd.,Distribution services,Wholesale distributors,small,5.07,50.0,0.0305,0.0566,-0.0247,FLAT,-30.7,-21.29,-19.07,-39.54,45.24,47.41,1.2145,MED,-,4.9755,5.1562,6.2705,0,-20.3184,LAGGARD,5.2115
1579,-59,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,small,0.715,29.17,0.007,0.0088,0.0747,STRONG_DOWN,-21.22,-49.88,-64.83,-67.08,40.48,56.41,0.3285,LOW,-,0.719,0.6506,0.8711,0,-35.7961,WEAK,4.9909
1591,-45,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,2.94,54.17,-0.0186,-0.0075,0.0615,STRONG_DOWN,-8.63,-20.4,-8.12,-35.73,42.06,27.22,1.277,MED,PROGRESS,2.9323,2.9436,3.1395,0,-31.5241,LAGGARD,4.8366
1616,-30,BUB.AX,Bubs Australia Ltd.,Distribution services,Food distributors,small,0.08,25.0,-0.0159,-0.0203,-0.2129,STRONG_UP,-40.74,-52.94,-38.46,-57.22,25.79,35.44,0.4609,LOW,-,0.0804,0.0868,0.1191,0,-38.5258,WEAK,4.3065
1682,-1,SNL.AX,Supply Network Limited,Distribution services,Wholesale distributors,small,32.34,58.33,0.0173,0.0092,-0.0302,STRONG_UP,-6.05,-16.81,55.41,-30.41,48.41,26.52,1.0913,MED,-,32.091,31.5338,32.9015,0,-30.6824,LAGGARD,2.529
