rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
93,-20,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,39.96,92.86,-0.0149,0.1722,0.3375,STRONG_DOWN,34.54,130.22,286.21,-26.32,54.15,55.33,0.5651,LOW,-,39.984,36.3842,33.17,1,127.445,LEADER,32.6741
174,14,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.017,100.0,-0.1704,-0.256,-0.3097,STRONG_UP,-41.38,240.0,-22.73,-66.67,30.83,146.05,0.0615,LOW,-,0.0211,0.0202,0.0211,0,50.6621,LAGGARD,24.9612
277,216,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.041,85.71,0.3099,-0.1443,-0.3419,STRONG_UP,51.85,57.69,-4.65,-74.55,23.32,119.76,1.052,MED,-,0.0332,0.0504,0.046,0,11.234,LAGGARD,20.335
615,314,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.01,0.0,0.2373,-0.1951,-0.1816,FLAT,-52.38,-50.0,-47.37,-71.43,22.13,150.55,2.2147,HIGH,-,0.0111,0.0129,0.0177,0,-7.3497,WEAK,13.5711
1014,126,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.4,78.57,0.056,0.378,0.5124,STRONG_DOWN,40.0,52.17,56.42,-20.16,34.78,72.17,0.1908,LOW,-,1.2547,1.1532,1.0584,1,25.1435,LEADER,10.0697
1023,113,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.13,71.43,0.0706,0.1815,1.0362,STRONG_DOWN,85.71,44.44,-18.75,-38.54,32.02,144.58,0.5286,LOW,-,0.1185,0.0983,0.077,1,9.8431,CONTENDER,9.9929
1193,21,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.1,28.57,-0.0204,-0.0085,-0.3696,FLAT,-47.37,-23.05,17.63,-54.29,33.2,104.62,0.8383,LOW,-,0.1021,0.1051,0.1621,0,-7.3136,WEAK,8.7358
1245,-60,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,29.0,50.0,-0.0204,-0.0188,0.1043,STRONG_DOWN,-4.83,0.21,12.77,-28.97,49.8,36.02,0.5762,LOW,-,29.061,28.2808,30.1048,0,0.2845,LAGGARD,8.3221
1246,253,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.495,7.14,-0.0685,-0.1109,-0.1888,STRONG_UP,-41.07,-41.76,23.0,-56.82,35.57,64.08,2.1145,HIGH,-,0.5493,0.5472,0.7724,0,-23.1831,WEAK,8.3147
1333,-208,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.735,64.29,-0.0204,-0.034,0.1774,FLAT,-3.37,14.78,14.37,-13.29,33.6,27.28,0.7843,LOW,-,0.7558,0.7626,0.7331,1,18.2074,CONTENDER,7.6324
1609,-102,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.64,57.14,-0.0426,0.0273,0.1485,STRONG_DOWN,-0.24,5.4,19.52,-14.61,33.2,30.0,0.2044,LOW,-,2.7696,2.7339,2.6478,0,5.9708,LAGGARD,4.1513
1623,-134,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.635,14.29,0.0287,0.045,-0.2514,FLAT,-35.3,-37.09,40.59,-49.03,43.48,55.24,0.3814,LOW,-,1.648,1.6836,2.3728,0,-29.191,WEAK,3.636
1658,19,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.08,42.86,0.017,0.0757,0.0165,FLAT,-11.32,-7.09,0.11,-23.57,42.29,25.07,0.489,LOW,-,2.056,2.091,2.3549,0,-11.9563,WEAK,2.767
1661,61,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.15,35.71,0.0067,-0.0283,-0.1208,STRONG_UP,-27.22,-18.11,-38.16,-37.71,45.85,27.26,0.7865,LOW,-,6.3045,6.5202,8.0441,0,-30.4588,WEAK,2.7455
1686,8,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.88,21.43,0.0082,0.1073,0.1416,STRONG_DOWN,-10.46,-33.7,-62.24,-43.61,43.87,47.76,0.2661,LOW,-,4.8155,4.8012,5.2489,0,-30.9512,WEAK,1.5878
