rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
235,32,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,24.57,97.06,0.0851,0.0581,0.1331,FLAT,-26.16,37.13,119.1,-40.79,51.38,41.26,0.3188,LOW,SHIFT,23.799,22.8068,25.3336,0,46.2428,LAGGARD,21.6802
346,46,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.27,100.0,0.0306,-0.139,-0.0798,FLAT,-6.9,86.21,-33.33,-36.71,36.65,59.21,0.3569,LOW,-,0.275,0.3134,0.2882,0,53.3606,LAGGARD,18.6529
436,403,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.003,5.88,-0.2224,-0.2327,-0.2624,STRONG_UP,-62.5,-72.73,-80.0,-81.25,13.83,134.03,7.999,HIGH,-,0.0042,0.0044,0.0071,0,-7.5044,WEAK,16.7355
445,144,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.4,88.24,-0.0124,-0.0227,-0.1864,STRONG_UP,-41.75,20.33,2.45,-49.78,47.43,58.77,1.4194,MED,-,2.4395,2.5916,3.3204,0,16.4067,LAGGARD,16.5578
570,86,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0306,0.021,0.0202,STRONG_UP,-25.0,-81.95,-92.94,-81.95,0.79,28.57,0.0,LOW,-,0.006,0.006,0.0082,0,-2.2662,WEAK,14.5052
590,-135,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,22.7,52.94,-0.0008,0.1019,-0.1438,FLAT,-35.81,-6.7,-23.78,-51.53,52.17,59.88,0.5656,LOW,-,23.5195,22.673,30.7841,0,-5.838,LAGGARD,14.2606
748,130,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.9,94.12,0.0272,0.0143,0.2979,FLAT,14.02,33.85,62.01,-7.81,39.92,30.56,0.0,LOW,-,5.888,5.7492,5.2024,1,44.2218,LEADER,12.441
850,-63,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,33.89,79.41,-0.0686,-0.067,0.2747,STRONG_DOWN,20.76,7.11,19.05,-21.68,49.41,34.15,0.738,LOW,-,36.85,36.088,30.645,1,10.2886,LEADER,11.5564
871,22,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.053,26.47,-0.1443,-0.3592,-0.4016,STRONG_UP,-35.37,-36.14,-86.05,-63.45,33.6,68.31,1.8763,HIGH,-,0.0667,0.0833,0.0957,0,-17.7786,WEAK,11.3906
1024,20,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.225,14.71,-0.0349,-0.0045,-0.4297,FLAT,-67.39,-49.44,-92.42,-76.34,38.74,100.28,0.288,LOW,-,0.2457,0.2747,0.5147,0,-19.0989,WEAK,10.2889
