rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
283,5,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.018,100.0,-0.0448,-0.0861,-0.2479,STRONG_UP,-10.0,350.0,350.0,-48.39,15.02,117.73,0.1689,LOW,-,0.0184,0.0186,0.0186,0,44.653,LAGGARD,20.8429
293,184,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.71,95.83,0.0657,0.1057,0.1314,STRONG_DOWN,29.41,79.44,77.62,-30.75,43.08,69.92,2.2082,HIGH,-,1.643,1.6642,1.4503,1,48.9435,LEADER,20.4642
327,-65,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.06,97.92,0.0511,0.1602,0.2745,STRONG_DOWN,20.0,100.0,62.16,-37.68,36.36,64.36,0.101,LOW,-,0.057,0.0538,0.0524,1,56.4947,LEADER,19.4012
466,91,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.1375,75.0,-0.01,-0.0839,-0.1047,STRONG_UP,-66.46,14.58,-48.11,-68.29,33.6,80.9,0.1843,LOW,-,0.1499,0.1619,0.2251,0,6.0569,LAGGARD,15.9873
638,-112,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,7.94,85.42,0.0896,0.0782,0.0689,STRONG_UP,-7.89,29.64,15.05,-24.82,50.99,43.93,0.2955,LOW,-,7.7585,7.7744,8.0806,0,34.4029,LAGGARD,13.6633
678,2,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,4.0,87.5,-0.0142,0.0718,0.1761,STRONG_DOWN,-11.05,32.14,-17.13,-26.73,45.45,36.38,0.9334,LOW,-,3.9485,3.9359,4.2623,0,40.1551,LAGGARD,13.2391
735,-4,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.675,62.5,-0.0611,-0.3095,-0.0772,FLAT,-23.93,-2.58,3.96,-42.06,40.71,81.71,0.9204,LOW,EARLY,0.9665,0.9708,0.9417,0,-1.2873,LAGGARD,12.6066
737,247,ALL.AX,Aristocrat Leisure Limited,Consumer services,Casinos/Gaming,large,51.4,39.58,0.1377,0.12,0.1802,FLAT,-9.7,-16.68,12.88,-38.11,51.38,37.84,1.5906,HIGH,SHIFT,48.154,47.1658,57.5103,0,-22.6538,WEAK,12.5971
742,-121,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.006,79.17,0.0166,0.0693,-0.1186,FLAT,-45.45,20.0,-64.71,-58.33,14.62,122.98,0.0,LOW,-,0.0063,0.0068,0.0086,0,2.3776,LAGGARD,12.556
892,-22,GEM.AX,G8 Education Limited,Consumer services,Other consumer services,small,0.16,0.0,-0.0224,-0.3033,-0.5353,STRONG_UP,-77.46,-86.97,-85.73,-87.53,30.83,96.97,0.5289,LOW,-,0.1905,0.2257,0.5984,0,-27.6505,WEAK,11.1927
897,-21,LNW.AX,"Light & Wonder, Inc. Shs Chess Depository Interests Repr 1 Sh",Consumer services,Casinos/Gaming,mid,113.03,41.67,0.0414,-0.0286,-0.0624,STRONG_UP,-14.15,-13.03,,-43.75,45.85,48.2,0.3006,LOW,EARLY,115.629,119.0214,135.8407,0,-12.3983,WEAK,11.1466
927,193,SEG.AX,Sports Entertainment Group Limited,Consumer services,Broadcasting,small,0.305,91.67,0.0333,0.4249,0.3902,FLAT,31.97,50.37,89.3,-31.82,22.92,91.62,0.0538,LOW,-,0.281,0.2619,0.2591,1,12.6005,LEADER,10.9334
974,-141,ASP.AX,Aspermont Limited,Consumer services,Publishing: books/magazines,small,1.9,93.75,0.0166,0.0313,0.0924,STRONG_DOWN,-5.0,52.0,-30.91,-44.44,7.91,49.18,0.0029,LOW,-,1.9325,1.9502,1.92,0,8.3636,LAGGARD,10.5505
1025,-24,BPP.AX,Babylon Pump & Power Ltd,Consumer services,Other consumer services,small,0.0775,20.83,0.0166,0.0693,-0.1305,FLAT,-48.33,-35.42,-43.45,-63.1,8.7,52.6,0.0,LOW,-,0.0775,0.0859,0.13,0,-5.8579,WEAK,10.1793
1055,-32,NWSLV.AX,News Corporation Shs A Chess Depository Interests repr 1 Sh,Consumer services,Publishing: newspapers,large,36.5,50.0,0.0166,0.1432,0.2687,STRONG_DOWN,-8.46,-11.36,-0.34,-31.46,14.23,19.78,0.0,LOW,SHIFT,34.625,33.6044,38.3287,0,-8.1694,LAGGARD,9.9423
1057,179,VVA.AX,Viva Leisure Ltd.,Consumer services,Other consumer services,small,1.48,77.08,-0.0185,0.043,0.013,FLAT,-14.94,15.18,6.86,-25.41,40.32,30.96,,LOW,-,1.5344,1.563,1.614,0,19.7629,LAGGARD,9.9361
1089,81,SGR.AX,Star Entertainment Group Limited,Consumer services,Casinos/Gaming,small,0.105,54.17,0.0166,-0.0302,0.0555,FLAT,22.09,-8.7,-80.56,-45.33,26.88,63.44,1.2797,MED,-,0.1105,0.1161,0.1151,0,-3.6844,LAGGARD,9.6465
1091,0,PPK.AX,PPK Group Limited,Consumer services,Other consumer services,small,0.335,52.08,0.0635,-0.0127,0.0358,FLAT,-26.37,-9.46,-9.46,-52.03,40.71,69.12,0.5898,LOW,-,0.3472,0.3316,0.4104,0,-5.5714,LAGGARD,9.6323
