rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
23,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.695,99.1,0.3365,0.5109,1.1182,STRONG_DOWN,143.86,639.36,456.0,-28.09,43.6,88.27,1.0242,MED,-,0.5123,0.4694,0.3116,1,315.8057,LEADER,73.7546
33,1,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.195,100.0,0.1471,-0.3158,-0.1434,FLAT,0.0,680.0,242.11,-46.87,40.0,107.62,0.8693,LOW,-,0.2192,0.2521,0.195,0,252.7411,LAGGARD,58.538
43,0,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.585,98.2,0.0086,0.0935,-0.2085,FLAT,53.95,431.82,503.09,-64.86,42.8,92.19,0.0611,LOW,-,0.569,0.6135,0.5715,1,200.4753,LEADER,52.3677
65,1,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,3.13,97.3,0.106,0.3151,0.214,FLAT,-25.12,226.04,,-54.26,48.4,80.5,1.1374,MED,-,2.7305,2.4742,2.4676,1,135.9058,LEADER,42.3673
110,-1,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.36,92.79,0.0,-0.1111,0.0017,FLAT,-2.7,132.26,554.55,-45.83,39.2,62.29,2.2413,HIGH,-,0.3673,0.3883,0.3648,0,83.2319,LAGGARD,31.4481
183,-5,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.077,95.5,-0.0375,0.4259,0.2436,FLAT,126.47,185.19,26.23,-68.39,34.4,122.98,0.7509,LOW,-,0.0619,0.0614,0.0549,1,51.8,LEADER,25.2295
253,-2,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.57,89.19,0.1515,0.2,-0.0133,FLAT,37.35,103.57,10.68,-39.01,45.6,70.81,0.9018,LOW,-,0.4878,0.5123,0.4801,1,66.6976,LEADER,22.316
267,-1,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.115,91.89,0.1856,0.3372,-0.0345,FLAT,-25.81,125.49,94.92,-71.6,34.4,119.57,0.4253,LOW,-,0.0947,0.1036,0.1385,0,36.1032,LAGGARD,21.802
272,-1,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.04,75.68,0.0811,0.0526,-0.0584,STRONG_UP,33.33,48.15,33.33,-52.86,40.0,55.89,1.1476,MED,-,0.0371,0.0395,0.0392,1,34.4592,LEADER,21.57
281,0,1AI.AX,Algorae Pharmaceuticals Limited,Health technology,Pharmaceuticals: other,small,0.012,90.09,-0.0769,-0.2,-0.1217,FLAT,33.33,118.18,9.09,-50.0,27.27,111.71,1.534,HIGH,-,0.0149,0.0165,0.012,1,28.8499,LEADER,21.2489
284,0,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.165,96.4,0.0645,0.4667,0.2054,FLAT,17.86,217.31,178.29,-69.01,32.8,258.5,0.5082,LOW,-,0.1897,0.1472,0.1639,1,27.5733,LEADER,21.0977
292,0,CYP.AX,Cynata Therapeutics Limited,Health technology,Biotechnology,small,0.36,83.78,0.2414,0.125,0.3741,FLAT,53.19,80.0,71.43,-30.0,40.8,69.82,1.5748,HIGH,-,0.3017,0.3321,0.2649,1,46.7488,LEADER,20.6287
299,0,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.15,85.59,0.0,0.0,0.328,DOWN,102.7,87.5,-37.5,-77.27,18.0,69.43,0.0,LOW,-,0.15,0.1437,0.1175,1,22.6847,LEADER,20.4595
314,-1,NC6.AX,Nanollose Ltd,Health technology,Biotechnology,small,0.082,81.08,0.025,0.1549,0.4356,STRONG_DOWN,57.69,64.0,272.73,-55.29,40.4,78.23,1.2145,MED,-,0.0739,0.071,0.0635,1,33.0513,LEADER,19.9499
317,-1,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,0.985,90.99,0.0054,0.3011,0.4182,STRONG_DOWN,44.25,119.51,103.61,-17.02,42.8,64.06,0.3313,LOW,-,0.9317,0.8247,0.7009,1,79.8464,LEADER,19.8892
338,-1,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.19,94.59,0.027,-0.1915,0.3616,FLAT,102.13,150.0,104.3,-42.96,39.2,131.36,0.3186,LOW,-,0.1926,0.205,0.1233,1,44.7625,LEADER,19.2855
362,-1,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.022,84.68,0.0476,0.1579,-0.0128,FLAT,-37.14,83.33,-70.27,-63.27,31.2,87.64,0.4422,LOW,-,0.021,0.0218,0.0235,0,29.6668,LAGGARD,18.8337
363,-1,IMM.AX,Immutep Ltd,Health technology,Biotechnology,small,0.069,5.41,0.9167,0.3269,-0.6708,STRONG_UP,-77.38,-71.84,-80.29,-92.17,38.0,266.15,2.5619,HIGH,-,0.049,0.223,0.282,0,-10.2566,WEAK,18.7919
389,2,MSB.AX,Mesoblast Limited,Health technology,Biotechnology,mid,2.25,72.07,0.1139,0.0766,0.0264,STRONG_UP,-19.64,39.75,190.32,-35.34,48.8,60.45,0.2655,LOW,SHIFT,2.1137,2.2079,2.4,0,32.0906,LAGGARD,18.0977
398,2,CU6.AX,Clarity Pharmaceuticals Ltd.,Health technology,Medical specialties,small,3.13,81.98,0.0,-0.1306,0.1169,FLAT,-40.49,73.41,15.5,-52.11,50.0,103.41,0.5793,LOW,-,3.193,3.3334,3.6602,0,35.4933,LAGGARD,17.9585
435,2,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,8.5,82.88,0.0897,0.018,0.4024,FLAT,8.28,74.18,-63.66,-45.2,41.6,90.75,0.0,LOW,-,7.949,8.2058,7.0504,1,34.0044,LEADER,17.2901
488,-1,ARX.AX,Aroa Biosurgery Ltd,Health technology,Medical specialties,small,0.525,69.37,0.0096,-0.087,-0.1229,STRONG_UP,-25.0,34.62,2.94,-35.85,42.8,47.5,1.0199,MED,-,0.555,0.6131,0.6609,0,31.1903,LAGGARD,16.3619
495,-2,CSX.AX,CleanSpace Holdings Ltd.,Health technology,Medical specialties,small,0.445,58.56,-0.0326,-0.0532,-0.1986,STRONG_UP,-35.97,14.1,25.35,-48.26,35.6,39.14,2.1399,HIGH,-,0.463,0.5231,0.6606,0,12.8271,LAGGARD,16.2811
