rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,12.79,100.0,0.203,0.4349,0.6011,STRONG_DOWN,125.97,2806.82,1664.14,-36.13,52.8,121.18,0.991,LOW,-,9.4635,9.2976,5.8138,1,1222.9741,LEADER,239.0185
14,0,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,3.0,95.12,0.2816,0.5621,0.2308,FLAT,-6.25,566.67,727.59,-71.96,49.2,88.19,1.6982,HIGH,-,2.2275,2.3385,2.5473,1,316.1356,LEADER,91.6082
77,0,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.21,97.56,0.3066,0.6068,1.806,STRONG_DOWN,500.0,600.0,425.0,-63.33,28.8,204.24,4.3031,HIGH,-,0.1345,0.1527,0.0739,1,84.6063,LEADER,37.6491
125,-2,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,15.3,78.05,-0.0205,-0.0397,0.246,FLAT,18.0,72.24,88.33,-18.0,53.6,38.41,20.2846,HIGH,-,14.5738,15.2003,13.5727,1,100.8065,LEADER,29.862
141,-3,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.028,92.68,0.1141,-0.1011,-0.2091,STRONG_UP,-70.83,250.0,300.0,-91.2,18.4,100.69,0.0726,LOW,-,0.0249,0.0282,0.0502,0,45.6848,LAGGARD,28.2731
207,-5,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.25,90.24,0.0309,0.0783,-0.0909,FLAT,36.3,130.25,244.04,-43.45,44.4,80.72,0.3281,LOW,-,2.1335,2.3223,2.0122,1,71.6442,LEADER,24.1098
260,-1,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,28.59,65.85,0.0195,0.0526,0.1217,STRONG_DOWN,44.44,42.54,36.16,-19.09,48.8,27.07,0.708,LOW,-,27.2895,27.4626,23.9818,1,76.6924,CONTENDER,22.0047
266,-2,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.058,80.49,-0.029,-0.1688,-0.0657,FLAT,-33.33,75.76,16.0,-71.58,37.2,73.07,0.0218,LOW,-,0.0605,0.0601,0.0696,0,38.5682,LAGGARD,21.883
293,0,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.62,82.93,-0.0798,-0.0581,-0.4142,FLAT,16.98,87.88,-58.67,-68.53,46.0,120.06,0.2582,LOW,-,0.6355,0.9212,0.6989,0,33.67,LAGGARD,20.6191
385,-1,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.255,85.37,0.0062,0.1323,0.3824,STRONG_DOWN,67.34,91.1,39.52,-19.51,34.8,45.52,0.004,LOW,-,1.1279,1.052,0.8786,1,69.6491,LEADER,18.2265
